frname,lastobs,newcount,oldcount
Accenteur mouchet,2023,71,70
Aigle botté,2023,2,6
Aigle royal,2022,3,19
Aigrette garzette,2024,7,2
Alouette des champs,2021,1,1
Alouette lulu,2024,34,52
Autour des palombes,2022,4,20
Bécasseau minute,2012,0,1
Bécasse des bois,2023,7,7
Bec-croisé des sapins,2022,8,0
Bergeronnette des ruisseaux,2024,165,121
Bergeronnette grise,2024,321,176
Bergeronnette printanière,2022,1,4
Bihoreau gris,2018,0,3
Blongios nain,2022,1,0
Bondrée apivore,2022,6,26
Bouscarle de Cetti,2023,13,19
Bruant fou,2016,0,2
Bruant jaune,2015,0,2
Bruant proyer,2024,36,2
Bruant zizi,2024,85,67
Busard cendré,2018,0,2
Busard des roseaux,2023,5,2
Busard Saint-Martin,2019,1,3
Buse variable,2024,77,105
Caille des blés,2009,0,1
Calopsitte élégante,2023,3,0
Canard colvert,2024,154,155
Canard mandarin,2020,1,0
Capucin bec-de-plomb,2024,9,0
Chardonneret élégant,2024,661,341
Chevalier culblanc,2023,2,2
Chevalier guignette,2021,1,3
Chevêche d'Athéna,2023,1,10
Choucas des tours,2024,473,234
Chouette hulotte,2022,5,11
Cigogne blanche,2024,3,6
Cigogne noire,2020,1,0
Cincle plongeur (C.c.cinclus),2023,70,88
Circaète Jean-le-Blanc,2023,80,85
Cisticole des joncs,2023,1,9
Cochevis huppé,2009,0,1
Corneille mantelée,2015,0,5
Corneille noire,2024,344,128
Coucou geai,2014,0,1
Coucou gris,2023,23,43
Crabier chevelu,2013,0,1
Cygne tuberculé,2020,1,0
Effraie des clochers,2023,1,4
Élanion blanc,2016,0,1
Engoulevent d'Europe,2023,3,8
Épervier d'Europe,2024,140,49
Étourneau sansonnet,2024,533,144
Faisan de Colchide,2023,51,26
Faucon crécerelle,2024,41,35
Faucon d'Éléonore,2017,0,1
Faucon hobereau,2021,4,13
Faucon pèlerin,2021,4,14
Fauvette à tête noire,2024,1099,351
Fauvette grisette,2022,2,1
Fauvette mélanocéphale,2024,582,278
Fauvette orphée,2010,0,4
Fauvette passerinette,2009,0,1
Fauvette pitchou,2022,23,32
Foulque macroule,2019,1,1
Gallinule poule-d'eau,2023,53,71
Geai des chênes,2024,214,208
Gobemouche gris,2020,3,12
Gobemouche noir,2022,4,3
Goéland leucophée,2024,767,52
Grand Corbeau,2024,46,35
Grand Cormoran,2022,7,15
Grand-duc d'Europe,2019,1,4
Grande Aigrette,2022,4,0
Grèbe castagneux,2023,4,20
Grimpereau des jardins,2024,450,184
Grive draine,2023,26,31
Grive litorne,2021,1,0
Grive mauvis,2022,4,5
Grive musicienne,2024,111,112
Grosbec casse-noyaux,2024,80,62
Guêpier d'Europe,2023,68,143
Héron cendré,2023,66,66
Héron garde-boeufs,2021,1,2
Héron pourpré,2021,2,0
Hirondelle de fenêtre,2023,206,64
Hirondelle de rivage,2018,0,1
Hirondelle de rochers,2023,22,30
Hirondelle rousseline,2020,1,1
Hirondelle rustique,2023,75,73
Huppe fasciée,2024,100,72
Hypolaïs polyglotte,2010,0,2
Linotte mélodieuse,2023,1,2
Loriot d'Europe,2023,125,78
Martinet à ventre blanc,2023,9,8
Martinet noir,2023,275,155
Martinet pâle,2023,2,0
Martin-pêcheur d'Europe,2023,49,45
Merle noir,2024,253,234
Mésange à longue queue,2024,204,175
Mésange bleue,2024,755,459
Mésange charbonnière,2024,1211,631
Mésange huppée,2024,212,138
Mésange noire,2023,113,37
Milan noir,2023,129,56
Milan royal,2023,5,1
Moineau domestique,2024,533,102
Moineau friquet,2023,8,10
Monticole bleu,2021,1,4
Mouette rieuse,2017,0,3
Perdrix rouge,2021,1,10
Perruche à collier,2021,1,1
Petit-duc scops,2023,94,79
Petit Gravelot,2017,0,4
Pic épeiche,2024,65,74
Pic épeichette,2023,39,24
Pic noir,2019,1,4
Pic vert,2024,233,204
Pie bavarde,2024,1685,540
Pie-grièche à tête rousse,2023,11,4
Pie-grièche écorcheur,2023,5,13
Pigeon biset domestique,2024,1149,258
Pigeon ramier,2024,505,187
Pinson des arbres,2024,835,541
Pinson du Nord,2023,5,13
Pipit des arbres,2021,3,1
Pipit farlouse,2023,13,7
Pipit rousseline,2019,1,1
Pouillot de Bonelli,2021,9,13
Pouillot fitis,2023,2,3
Pouillot siffleur,2016,0,2
Pouillot véloce,2024,146,110
Râle d'eau,2023,1,0
Roitelet à triple bandeau,2024,163,39
Roitelet huppé,2022,5,5
Rollier d'Europe,2022,8,44
Rossignol philomèle,2023,174,107
Rougegorge familier,2024,1180,511
Rougequeue à front blanc,2023,15,11
Rougequeue noir,2024,366,136
Sarcelle d'été,2017,0,1
Sarcelle d'hiver,2010,0,2
Serin cini,2024,336,127
Sittelle torchepot,2024,217,149
Tarier des prés,2022,3,2
Tarier pâtre,2024,16,23
Tarin des aulnes,2024,262,34
Tichodrome échelette,2021,1,0
Torcol fourmilier,2019,1,5
Tourterelle des bois,2022,27,59
Tourterelle turque,2024,1268,475
Traquet motteux,2018,0,6
Troglodyte mignon,2024,60,38
Vanneau huppé,2012,0,1
Vautour fauve,2023,4,3
Venturon montagnard,2016,0,4
Verdier d'Europe,2024,333,160
