frname,lastobs,newcount,oldcount
Accenteur mouchet,2022,21,17
Aigle botté,2018,0,1
Aigrette garzette,2023,79,17
Alouette des champs,2022,4,11
Alouette lulu,2022,18,6
Autour des palombes,2023,7,4
Bécasseau de Temminck,2021,3,0
Bécasseau sanderling,2021,3,0
Bécasseau variable,2022,5,0
Bécasse des bois,2018,0,12
Bécassine des marais,2023,25,2
Bec-croisé des sapins,2013,0,1
Bergeronnette des ruisseaux,2023,2,0
Bergeronnette grise,2023,73,33
Bergeronnette printanière,2023,8,2
Bihoreau gris,2015,0,1
Bondrée apivore,2022,2,6
Bouscarle de Cetti,2023,26,0
Bouvreuil pivoine,2023,2,0
Bruant des roseaux,2023,12,6
Bruant jaune,2010,0,4
Bruant zizi,2023,26,17
Busard Saint-Martin,2023,3,10
Buse variable,2023,75,45
Canard colvert,2023,147,23
Canard souchet,2022,3,1
Chardonneret élégant,2023,42,22
Chevalier aboyeur,2023,20,1
Chevalier arlequin,2022,1,0
Chevalier culblanc,2023,24,5
Chevalier gambette,2023,18,0
Chevalier guignette,2023,75,2
Chevalier sylvain,2023,9,0
Chevêche d'Athéna,2023,8,48
Choucas des tours,2023,3,16
Chouette hulotte,2023,2,42
Cigogne noire,2021,1,3
Circaète Jean-le-Blanc,2022,6,5
Cisticole des joncs,2023,39,10
Combattant varié,2022,5,0
Corbeau freux,2021,1,1
Corneille noire,2023,80,61
Coucou gris,2022,6,24
Courlis corlieu,2021,1,0
Cygne tuberculé,2023,110,26
Échasse blanche,2022,1,0
Effraie des clochers,2020,1,11
Élanion blanc,2023,71,1
Épervier d'Europe,2023,10,9
Étourneau sansonnet,2023,87,79
Faisan de Colchide,2022,6,23
Faucon crécerelle,2023,42,37
Faucon hobereau,2023,5,5
Fauvette à tête noire,2023,64,31
Fauvette des jardins,2022,7,0
Fauvette grisette,2023,10,8
Fauvette pitchou,2012,0,2
Foulque macroule,2023,170,13
Fuligule milouin,2023,49,1
Fuligule morillon,2023,11,0
Gallinule poule-d'eau,2023,38,26
Geai des chênes,2023,43,44
Gobemouche gris,2015,0,1
Gobemouche noir,2022,4,0
Goéland leucophée,2022,8,6
Grand Cormoran,2023,69,21
Grande Aigrette,2023,33,5
Grand Gravelot,2022,12,0
Grèbe castagneux,2023,179,24
Grèbe huppé,2023,132,16
Grimpereau des jardins,2022,37,20
Grive draine,2022,23,31
Grive litorne,2022,2,4
Grive mauvis,2022,2,4
Grive musicienne,2022,47,22
Grosbec casse-noyaux,2022,4,2
Guifette moustac,2022,2,0
Guifette noire,2020,1,0
Harle bièvre,2021,8,0
Harle piette,2021,3,0
Héron cendré,2023,94,36
Héron garde-boeufs,2023,71,37
Héron pourpré,2022,9,0
Hibou moyen-duc,2019,1,2
Hirondelle de fenêtre,2023,14,15
Hirondelle de rivage,2023,42,13
Hirondelle rustique,2023,37,31
Huppe fasciée,2023,30,19
Hypolaïs polyglotte,2023,14,12
Léiothrix jaune,2022,3,0
Linotte mélodieuse,2023,12,8
Loriot d'Europe,2023,18,22
Marouette ponctuée,2012,0,1
Martinet noir,2023,5,19
Martin-pêcheur d'Europe,2023,25,8
Merle noir,2023,122,84
Mésange à longue queue,2023,21,12
Mésange bleue,2023,83,28
Mésange charbonnière,2023,61,34
Mésange huppée,2022,2,4
Mésange noire,2020,2,1
Mésange nonnette,2022,7,3
Milan noir,2023,42,32
Milan royal,2023,5,6
Moineau domestique,2023,86,28
Moineau friquet,2020,2,6
Mouette mélanocéphale,2022,1,0
Mouette rieuse,2023,22,3
Perdrix grise,2012,0,2
Perdrix rouge,2018,0,3
Petit Gravelot,2023,38,1
Pic épeiche,2023,23,13
Pic épeichette,2022,5,2
Pic mar,2015,0,1
Pic noir,2023,5,2
Pic vert,2023,44,46
Pie bavarde,2023,83,44
Pie-grièche écorcheur,2022,6,3
Pigeon biset domestique,2023,11,9
Pigeon ramier,2023,98,61
Pinson des arbres,2023,105,50
Pinson du Nord,2023,6,1
Pipit des arbres,2022,2,3
Pipit farlouse,2023,18,14
Pipit spioncelle,2022,1,2
Pluvier doré,2019,0,3
Pouillot de Bonelli,2022,2,2
Pouillot fitis,2022,2,0
Pouillot véloce,2023,55,31
Râle d'eau,2021,1,0
Roitelet à triple bandeau,2022,12,6
Rossignol philomèle,2023,9,11
Rougegorge familier,2023,131,45
Rougequeue à front blanc,2022,4,10
Rougequeue noir,2023,20,22
Sarcelle d'été,2021,2,0
Sarcelle d'hiver,2022,1,0
Serin cini,2022,8,9
Sittelle torchepot,2023,35,12
Sterne naine,2021,1,0
Tadorne de Belon,2021,2,0
Tarier des prés,2023,1,1
Tarier pâtre,2023,32,11
Tarin des aulnes,2022,4,3
Torcol fourmilier,2021,1,1
Tourterelle des bois,2023,33,20
Tourterelle turque,2023,62,55
Traquet motteux,2020,3,0
Troglodyte mignon,2023,49,24
Vanneau huppé,2023,34,14
Vautour fauve,2019,1,0
Verdier d'Europe,2023,22,21
