frname,lastobs,newcount,oldcount
Accenteur mouchet,2023,6,1
Aigrette garzette,2023,13,0
Alouette des champs,2022,4,6
Alouette lulu,2018,0,1
Autour des palombes,2023,1,0
Barge à queue noire,2023,2,0
Bécasseau variable,2023,6,0
Bécassine des marais,2022,6,3
Bergeronnette des ruisseaux,2023,10,8
Bergeronnette grise,2024,57,55
Bergeronnette printanière,2019,1,0
Bernache du Canada,2012,0,2
Bihoreau gris,2023,6,6
Bondrée apivore,2014,0,4
Bouvreuil pivoine,2022,1,4
Bruant des roseaux,2022,3,3
Bruant jaune,2023,9,5
Bruant proyer,2019,1,0
Bruant zizi,2019,2,2
Busard des roseaux,2019,1,3
Busard Saint-Martin,2023,1,4
Buse variable,2024,66,147
Caille des blés,2011,0,2
Canard à collier noir,2012,0,1
Canard chipeau,2023,4,5
Canard colvert,2024,93,49
Canard pilet,2021,1,0
Canard siffleur,2023,4,0
Canard souchet,2023,3,0
Chardonneret élégant,2023,34,36
Chevalier aboyeur,2022,1,0
Chevalier arlequin,2022,1,0
Chevalier culblanc,2023,25,4
Chevalier gambette,2022,2,0
Chevalier guignette,2022,6,6
Chevalier sylvain,2023,2,0
Chevêche d'Athéna,2022,2,2
Choucas des tours,2023,8,33
Chouette hulotte,2023,10,6
Cigogne blanche,2023,2,1
Cigogne noire,2022,2,0
Cisticole des joncs,2023,2,0
Combattant varié,2022,2,0
Corbeau freux,2024,25,85
Corneille noire,2024,118,412
Coucou gris,2023,10,7
Courlis cendré,2024,43,8
Cygne siffleur,2023,1,0
Cygne tuberculé,2023,21,11
Effraie des clochers,2024,11,11
Épervier d'Europe,2024,19,6
Étourneau sansonnet,2023,74,106
Faisan de Colchide,2024,14,18
Faucon crécerelle,2023,36,50
Faucon hobereau,2019,1,2
Faucon pèlerin,2023,4,1
Fauvette à tête noire,2023,47,65
Fauvette babillarde,2023,3,0
Fauvette des jardins,2023,3,1
Fauvette grisette,2023,24,9
Foulque macroule,2024,80,42
Fuligule milouin,2023,22,4
Fuligule morillon,2021,1,1
Gallinule poule-d'eau,2023,6,15
Garrot à oeil d'or,2023,1,0
Geai des chênes,2023,37,56
Gobemouche noir,2014,0,1
Goéland leucophée,2024,35,9
Grand Corbeau,2023,9,6
Grand Cormoran,2024,63,31
Grande Aigrette,2024,82,64
Grand Gravelot,2022,2,0
Grèbe castagneux,2023,7,3
Grèbe huppé,2023,67,43
Grimpereau des jardins,2024,26,15
Grive draine,2023,1,13
Grive litorne,2023,4,7
Grive mauvis,2023,2,0
Grive musicienne,2023,8,9
Grosbec casse-noyaux,2022,4,9
Guêpier d'Europe,2023,2,0
Guifette moustac,2019,1,1
Guifette noire,2019,1,0
Harle bièvre,2024,1,0
Héron cendré,2024,93,81
Héron garde-boeufs,2023,19,9
Héron pourpré,2019,1,0
Hibou moyen-duc,2023,3,1
Hirondelle de fenêtre,2023,11,63
Hirondelle de rivage,2023,2,0
Hirondelle rustique,2023,66,92
Huppe fasciée,2023,36,15
Hypolaïs polyglotte,2023,14,6
Linotte mélodieuse,2023,1,0
Locustelle tachetée,2022,1,1
Loriot d'Europe,2023,10,9
Martinet noir,2023,7,14
Martin-pêcheur d'Europe,2023,17,12
Merle noir,2023,59,158
Mésange à longue queue,2023,18,10
Mésange bleue,2024,57,65
Mésange boréale,2023,1,0
Mésange charbonnière,2024,90,110
Mésange huppée,2017,0,1
Mésange noire,2020,1,2
Mésange nonnette,2024,14,24
Milan noir,2023,10,9
Milan royal,2024,40,7
Moineau domestique,2024,109,182
Moineau friquet,2022,10,15
Mouette rieuse,2023,6,3
Nette rousse,2023,20,1
Oie cendrée,2023,2,0
Ouette d'Égypte,2023,8,0
Perdrix grise,2020,2,0
Perdrix rouge,2024,5,5
Perruche à collier,2020,1,0
Petit Gravelot,2023,4,0
Pic épeiche,2024,48,35
Pic épeichette,2023,13,4
Pic mar,2018,0,5
Pic noir,2023,5,0
Pic vert,2023,38,36
Pie bavarde,2023,50,67
Pie-grièche écorcheur,2023,13,10
Pigeon biset domestique,2023,4,6
Pigeon ramier,2024,58,139
Pinson des arbres,2024,84,125
Pinson du Nord,2023,6,1
Pipit des arbres,2022,1,0
Pipit farlouse,2022,2,0
Pipit spioncelle,2023,6,5
Pouillot fitis,2023,1,0
Pouillot véloce,2023,25,23
Roitelet à triple bandeau,2023,2,0
Roitelet huppé,2023,6,2
Rossignol philomèle,2023,12,23
Rougegorge familier,2024,55,62
Rougequeue à front blanc,2023,10,11
Rougequeue noir,2023,38,80
Rousserolle effarvatte,2023,3,0
Rousserolle turdoïde,2019,1,0
Sarcelle d'été,2023,2,0
Sarcelle d'hiver,2024,8,2
Serin cini,2023,3,6
Sittelle torchepot,2023,10,26
Sterne pierregarin,2023,6,1
Tadorne casarca,2022,2,0
Tadorne de Belon,2024,1,0
Tarier des prés,2018,0,2
Tarier pâtre,2023,22,28
Tarin des aulnes,2023,6,6
Tourterelle des bois,2023,4,5
Tourterelle turque,2023,89,292
Traquet motteux,2021,1,0
Troglodyte mignon,2024,34,25
Vanneau huppé,2023,35,5
Verdier d'Europe,2023,29,29
