frname,lastobs,newcount,oldcount
Accenteur mouchet,2024,13,33
Aigle botté,2020,1,1
Aigrette garzette,2024,225,503
Alouette des champs,2024,74,63
Alouette lulu,2023,2,3
Autour des palombes,2022,3,4
Avocette élégante,2023,8,6
Barge à queue noire,2021,5,39
Barge rousse,2017,0,9
Bécasseau cocorli,2022,4,12
Bécasseau de Temminck,2017,0,17
Bécasseau maubèche,2019,1,2
Bécasseau minute,2022,6,19
Bécasseau sanderling,2014,0,9
Bécasseau variable,2023,37,76
Bécasse des bois,2022,1,0
Bécassine des marais,2024,48,177
Bécassine sourde,2021,2,9
Bergeronnette des ruisseaux,2023,8,12
Bergeronnette flavéole (M.f.flavissima),2021,1,6
Bergeronnette grise,2024,187,374
Bergeronnette printanière,2023,61,164
Bernache du Canada,2024,262,266
Bernache nonnette,2024,4,11
Bihoreau gris,2022,3,7
Blongios nain,2012,0,2
Bondrée apivore,2023,21,49
Bouscarle de Cetti,2023,6,0
Bouvreuil pivoine,2022,11,26
Bruant des roseaux,2024,96,105
Bruant fou,2018,0,1
Bruant jaune,2024,78,132
Bruant proyer,2024,30,31
Bruant zizi,2023,9,43
Busard cendré,2022,10,2
Busard des roseaux,2023,25,111
Busard Saint-Martin,2024,40,57
Buse variable,2024,166,321
Butor étoilé,2009,0,1
Caille des blés,2023,7,6
Canard chipeau,2024,172,419
Canard colvert,2024,229,436
Canard mandarin,2012,0,1
Canard pilet,2024,49,76
Canard siffleur,2024,168,312
Canard souchet,2024,115,304
Chardonneret élégant,2024,163,147
Chevalier aboyeur,2023,102,223
Chevalier arlequin,2022,14,32
Chevalier culblanc,2024,65,168
Chevalier gambette,2023,59,159
Chevalier guignette,2024,107,264
Chevalier stagnatile,2014,0,6
Chevalier sylvain,2023,24,148
Chevêche d'Athéna,2021,2,1
Choucas des tours,2024,16,13
Chouette hulotte,2022,6,17
Cigogne blanche,2023,18,39
Cigogne noire,2021,2,4
Circaète Jean-le-Blanc,2023,16,8
Cisticole des joncs,2020,4,0
Cochevis huppé,2023,1,4
Combattant varié,2023,28,152
Corbeau freux,2024,19,34
Corneille noire,2024,192,262
Coucou gris,2024,47,86
Courlis cendré,2020,1,14
Courlis corlieu,2022,9,8
Crabier chevelu,2023,7,15
Cygne noir,2022,33,1
Cygne siffleur,2012,0,11
Cygne tuberculé,2024,398,673
Échasse blanche,2023,16,87
Effraie des clochers,2024,6,1
Eider à duvet,2018,0,38
Engoulevent d'Europe,2023,1,0
Épervier d'Europe,2024,47,58
Étourneau sansonnet,2024,124,207
Faisan de Colchide,2024,94,102
Faisan vénéré,2015,0,2
Faucon crécerelle,2024,199,268
Faucon émerillon,2022,5,5
Faucon hobereau,2023,40,128
Faucon kobez,2021,1,0
Faucon pèlerin,2023,8,14
