frname,lastobs,newcount,oldcount
Accenteur mouchet,2024,92,65
Aigrette garzette,2023,6,4
Alouette des champs,2024,163,182
Alouette lulu,2022,1,1
Autour des palombes,2023,1,0
Barge à queue noire,2015,0,3
Bécasseau minute,2016,0,3
Bécasseau sanderling,2014,0,2
Bécasseau variable,2018,0,19
Bécasse des bois,2023,1,1
Bécassine des marais,2023,3,42
Bergeronnette des ruisseaux,2024,69,58
Bergeronnette flavéole (M.f.flavissima),2022,1,3
Bergeronnette grise,2024,127,153
Bergeronnette printanière,2023,43,127
Bernache du Canada,2023,7,3
Bondrée apivore,2023,7,10
Bouscarle de Cetti,2024,42,0
Bouvreuil pivoine,2024,8,30
Bruant des roseaux,2024,15,119
Bruant jaune,2024,8,71
Bruant proyer,2023,55,116
Bruant zizi,2023,1,2
Busard des roseaux,2023,7,11
Busard Saint-Martin,2023,11,8
Buse variable,2024,151,138
Caille des blés,2022,4,9
Canard à collier noir,2018,0,2
Canard carolin,2021,2,0
Canard chipeau,2023,1,21
Canard colvert,2024,141,237
Canard mandarin,2024,12,8
Canard pilet,2017,0,15
Canard siffleur,2017,0,7
Canard souchet,2023,2,66
Chardonneret élégant,2024,122,137
Chevalier aboyeur,2019,1,15
Chevalier arlequin,2017,0,3
Chevalier culblanc,2024,22,33
Chevalier gambette,2021,2,12
Chevalier guignette,2023,12,110
Chevalier sylvain,2019,1,3
Chevêche d'Athéna,2022,1,1
Choucas des tours,2024,14,44
Chouette hulotte,2024,8,4
Cigogne blanche,2024,18,25
Cisticole des joncs,2023,1,0
Cochevis huppé,2022,1,2
Combattant varié,2023,2,35
Corbeau freux,2024,57,56
Corneille noire,2024,305,84
Coucou gris,2023,11,49
Cygne noir,2017,0,4
Cygne tuberculé,2023,24,79
Échasse blanche,2017,0,1
Effraie des clochers,2022,2,4
Épervier d'Europe,2023,27,47
Étourneau sansonnet,2024,233,64
Faisan de Colchide,2023,13,34
Faucon crécerelle,2024,222,228
Faucon émerillon,2023,6,3
Faucon hobereau,2023,9,10
Faucon pèlerin,2022,1,4
Fauvette à tête noire,2023,132,112
Fauvette babillarde,2016,0,7
Fauvette des jardins,2023,8,51
Fauvette grisette,2023,59,322
Foulque macroule,2024,81,309
Fuligule milouin,2023,8,14
Fuligule morillon,2023,6,11
Gallinule poule-d'eau,2024,114,176
Geai des chênes,2024,71,53
Gobemouche gris,2023,4,24
Gobemouche noir,2023,4,5
Goéland argenté,2023,13,28
Goéland bourgmestre,2009,0,1
Goéland brun,2024,31,38
Goéland cendré,2023,1,6
Goéland leucophée,2023,34,28
Goéland pontique,2023,10,3
Gorgebleue à miroir,2022,2,1
Grand Cormoran,2024,46,35
Grande Aigrette,2023,7,7
Grand Gravelot,2017,0,4
Grèbe à cou noir,2023,3,7
Grèbe castagneux,2024,51,224
Grèbe huppé,2018,0,9
Grimpereau des jardins,2024,47,27
Grive draine,2024,43,30
Grive litorne,2024,7,16
Grive mauvis,2024,20,15
Grive musicienne,2024,78,96
Grosbec casse-noyaux,2024,6,16
Harle piette,2013,0,2
Héron cendré,2024,86,120
Hibou moyen-duc,2023,3,4
Hirondelle de fenêtre,2023,59,140
Hirondelle de rivage,2022,2,8
Hirondelle rustique,2023,60,164
Huppe fasciée,2022,1,4
Hypolaïs polyglotte,2023,30,126
Ibis falcinelle,2014,0,1
Linotte mélodieuse,2024,74,196
Locustelle tachetée,2019,1,31
Loriot d'Europe,2022,4,30
Marouette ponctuée,2023,1,0
Martinet noir,2023,62,56
Martin-pêcheur d'Europe,2024,29,14
Merle à plastron,2019,1,2
Merle noir,2024,212,58
Mésange à longue queue,2024,64,48
Mésange bleue,2024,178,61
Mésange boréale,2023,1,3
Mésange charbonnière,2024,248,60
Mésange huppée,2021,1,5
Mésange noire,2013,0,7
Mésange nonnette,2024,29,72
Milan noir,2023,62,39
Milan royal,2022,1,1
Moineau domestique,2024,258,68
Moineau friquet,2024,114,60
Mouette mélanocéphale,2023,2,18
Mouette pygmée,2015,0,2
Mouette rieuse,2024,74,140
Nette rousse,2010,0,1
Oedicnème criard,2023,18,7
Oie à tête barrée,2023,1,0
Oie cendrée,2017,0,1
Perdrix grise,2023,5,67
Perdrix rouge,2022,3,1
Perruche à collier,2024,155,55
Perruche ondulée,2014,0,1
Petit Gravelot,2023,14,50
Phalarope à bec étroit,2014,0,22
Phragmite des joncs,2023,1,3
Pic épeiche,2024,80,61
Pic épeichette,2024,10,8
Pic mar,2024,8,5
Pic noir,2024,20,9
Pic vert,2024,61,88
Pie bavarde,2024,280,66
Pie-grièche écorcheur,2022,1,4
Pigeon biset domestique,2024,64,20
Pigeon colombin,2024,15,65
Pigeon ramier,2024,348,123
Pinson des arbres,2024,280,111
Pinson du Nord,2022,10,10
Pipit des arbres,2017,0,25
Pipit farlouse,2024,47,109
Pipit rousseline,2021,3,0
Pipit spioncelle,2023,5,9
Pluvier doré,2024,19,16
Pouillot fitis,2022,4,37
Pouillot siffleur,2011,0,2
Pouillot véloce,2024,162,141
Râle d'eau,2024,21,32
Roitelet à triple bandeau,2024,31,46
Roitelet huppé,2023,17,27
Rossignol philomèle,2023,58,145
Rougegorge familier,2024,180,90
Rougequeue à front blanc,2023,13,16
Rougequeue noir,2023,59,134
Rousserolle effarvatte,2023,14,54
Rousserolle verderolle,2022,13,79
Sarcelle d'été,2023,1,5
Sarcelle d'hiver,2024,16,125
Serin cini,2023,14,46
Sittelle torchepot,2024,43,58
Sterne pierregarin,2021,1,5
Tadorne casarca,2014,0,2
Tadorne de Belon,2023,10,27
Tarier des prés,2023,2,11
Tarier pâtre,2023,33,213
Tarin des aulnes,2024,9,15
Torcol fourmilier,2021,1,0
Tourterelle des bois,2023,3,68
Tourterelle turque,2024,196,80
Traquet motteux,2023,8,25
Troglodyte mignon,2024,151,75
Vanneau huppé,2024,36,164
Verdier d'Europe,2024,73,68
