frname,lastobs,newcount,oldcount
Accenteur alpin,2016,0,4
Accenteur mouchet,2022,3,47
Aigle botté,2021,1,0
Aigrette garzette,2020,1,4
Alouette des champs,2023,31,59
Alouette lulu,2023,38,32
Autour des palombes,2018,0,4
Bécasse des bois,2022,5,45
Bécassine des marais,2020,3,70
Bécassine sourde,2020,1,0
Bec-croisé des sapins,2018,0,1
Bergeronnette des ruisseaux,2022,8,25
Bergeronnette grise,2022,15,35
Bergeronnette printanière,2022,1,4
Bihoreau gris,2017,0,3
Bondrée apivore,2023,4,6
Bouscarle de Cetti,2012,0,2
Bouvreuil pivoine,2018,0,10
Bruant des roseaux,2022,2,11
Bruant jaune,2021,4,1
Bruant proyer,2023,13,5
Bruant zizi,2023,27,26
Busard cendré,2018,0,1
Busard des roseaux,2020,1,2
Busard Saint-Martin,2022,16,17
Buse variable,2023,198,230
Caille des blés,2021,6,10
Canard colvert,2023,43,193
Canard souchet,2021,1,1
Chardonneret élégant,2023,50,82
Chevalier culblanc,2020,4,89
Chevalier guignette,2017,0,6
Chevêche d'Athéna,2022,10,65
Choucas des tours,2023,38,60
Chouette hulotte,2023,2,18
Cigogne blanche,2019,2,4
Cigogne noire,2020,1,3
Cincle plongeur (C.c.cinclus),2018,0,11
Circaète Jean-le-Blanc,2020,3,5
Cisticole des joncs (C.j.cisticola),2022,1,2
Corbeau freux,2017,0,1
Corneille noire,2023,101,141
Coucou gris,2023,1,5
Cygne tuberculé,2022,2,1
Effraie des clochers,2022,3,21
Élanion blanc,2023,102,0
Engoulevent d'Europe,2023,1,0
Épervier d'Europe,2023,21,70
Étourneau sansonnet,2023,73,72
Faisan de Colchide,2020,3,32
Faucon crécerelle,2023,153,158
Faucon hobereau,2020,1,9
Faucon pèlerin (F.p.brookei),2019,1,18
Fauvette à tête noire,2023,60,71
Fauvette grisette,2017,0,7
Foulque macroule,2019,1,6
Gallinule poule-d'eau,2023,5,21
Geai des chênes,2023,54,89
Gobemouche gris (M. s. striata),2021,1,5
Gobemouche noir,2022,11,8
Goéland leucophée,2021,1,5
Grand Corbeau,2022,8,32
Grand Cormoran,2023,25,66
Grand-duc d'Europe,2018,0,6
Grande Aigrette,2023,134,167
Grèbe castagneux,2019,1,6
Grèbe huppé,2009,0,2
Grimpereau des jardins,2023,21,40
Grive draine,2023,22,84
Grive litorne,2023,13,47
Grive mauvis,2023,2,11
Grive musicienne,2023,17,87
Grosbec casse-noyaux,2021,1,4
Guêpier d'Europe,2021,4,0
Héron cendré,2023,168,244
Héron garde-boeufs,2023,46,14
Héron pourpré,2016,0,1
Hibou des marais,2017,0,1
Hibou moyen-duc,2021,3,28
Hirondelle de fenêtre,2023,15,32
Hirondelle de rochers,2021,2,1
Hirondelle rustique,2023,53,74
Huppe fasciée,2023,19,26
Hypolaïs polyglotte,2021,6,7
Linotte mélodieuse,2022,17,16
Loriot d'Europe,2023,18,13
Martinet noir,2023,21,32
Martin-pêcheur d'Europe,2023,4,33
Merle noir,2023,96,143
Mésange à longue queue (A.c.caudatus),2022,11,58
Mésange bleue,2023,55,107
Mésange charbonnière,2023,64,151
Mésange noire,2020,2,8
Mésange nonnette,2023,7,45
Milan noir,2023,55,83
Milan royal,2023,121,86
Moineau domestique,2023,52,95
Moineau friquet,2022,5,11
Moineau soulcie,2022,3,0
Oie cendrée,2015,0,2
Perdrix grise,2017,0,1
Perdrix rouge,2021,4,24
Pic épeiche,2023,31,66
Pic épeichette,2023,6,7
Pic mar,2022,4,15
Pic noir,2023,7,54
Pic vert,2023,48,80
Pie bavarde,2023,67,69
Pie-grièche écorcheur,2022,7,12
Pigeon biset domestique,2022,17,76
Pigeon colombin,2018,0,3
Pigeon ramier,2023,153,208
Pinson des arbres,2023,98,159
Pinson du Nord,2023,10,44
Pipit des arbres,2022,5,4
Pipit farlouse,2022,16,33
Pipit spioncelle,2021,1,0
Pouillot de Bonelli,2021,2,1
Pouillot fitis,2021,2,0
Pouillot siffleur,2015,0,1
Pouillot véloce,2023,51,35
Râle d'eau,2018,0,1
Roitelet à triple bandeau,2023,9,30
Roitelet huppé,2017,0,18
Rossignol philomèle,2023,15,15
Rougegorge familier,2023,61,103
Rougequeue à front blanc,2021,6,3
Rougequeue noir,2023,41,77
Rousserolle effarvatte,2019,1,0
Sarcelle d'été,2021,1,3
Sarcelle d'hiver,2020,4,63
Serin cini,2021,18,20
Sittelle torchepot,2023,25,69
Tarier des prés,2022,3,6
Tarier pâtre,2023,46,28
Tarin des aulnes,2018,0,8
Tichodrome échelette,2019,1,25
Tourterelle des bois,2021,10,20
Tourterelle turque,2023,47,93
Traquet motteux,2022,5,6
Troglodyte mignon,2023,36,70
Vanneau huppé,2023,12,8
Vautour fauve,2021,1,1
Verdier d'Europe,2022,30,50
