frname,lastobs,newcount,oldcount
Accenteur mouchet,2024,31,21
Aigle botté,2015,0,3
Aigrette garzette,2021,2,0
Alouette des champs,2024,67,85
Alouette lulu,2024,84,95
Autour des palombes,2023,2,0
Bécasse des bois,2024,3,1
Bécassine des marais,2024,2,10
Bec-croisé des sapins,2024,2,4
Bergeronnette des ruisseaux,2024,43,24
Bergeronnette grise,2024,150,65
Bergeronnette printanière,2022,5,2
Bihoreau gris,2021,1,1
Bondrée apivore,2021,2,6
Bouvreuil pivoine,2024,35,10
Bruant des roseaux,2017,0,3
Bruant fou,2023,2,1
Bruant jaune,2024,35,93
Bruant proyer,2024,110,46
Bruant zizi,2024,92,39
Busard cendré,2009,0,1
Busard des roseaux,2019,1,0
Busard Saint-Martin,2023,30,20
Buse variable,2024,796,178
Caille des blés,2024,15,26
Canard chipeau,2014,0,1
Canard colvert,2024,54,44
Canard pilet,2019,1,0
Canard souchet,2016,0,1
Chardonneret élégant,2024,496,38
Chevalier aboyeur,2023,1,2
Chevalier culblanc,2023,2,6
Chevalier gambette,2019,1,0
Chevalier guignette,2023,8,7
Chevalier sylvain,2014,0,1
Chevêche d'Athéna,2024,45,59
Choucas des tours,2024,98,12
Chouette hulotte,2024,35,33
Cigogne blanche,2023,3,5
Cigogne noire,2010,0,2
Cincle plongeur (C.c.cinclus),2024,30,12
Circaète Jean-le-Blanc,2022,5,3
Cisticole des joncs,2023,4,0
Corneille noire,2024,795,255
Coucou geai,2023,1,0
Coucou gris,2024,57,73
Cygne tuberculé,2011,0,1
Échasse blanche,2014,0,1
Effraie des clochers,2016,0,1
Élanion blanc,2024,14,0
Engoulevent d'Europe,2023,1,0
Épervier d'Europe,2024,52,20
Étourneau sansonnet,2024,214,60
Faisan de Colchide,2024,21,9
Faucon crécerelle,2024,485,62
Faucon hobereau,2022,3,4
Faucon pèlerin,2021,1,2
Fauvette à tête noire,2024,252,183
Fauvette des jardins,2023,10,26
Fauvette grisette,2023,7,18
Fauvette mélanocéphale,2022,1,0
Fauvette orphée,2017,0,6
Fuligule milouin,2024,3,1
Gallinule poule-d'eau,2023,5,5
Geai des chênes,2024,425,205
Gobemouche gris,2023,1,0
Gobemouche noir,2023,66,3
Goéland brun,2014,0,8
Goéland cendré,2010,0,4
Goéland leucophée,2024,222,128
Grand Corbeau,2024,27,20
Grand Cormoran,2024,131,98
Grand-duc d'Europe,2024,41,26
Grande Aigrette,2024,105,34
Grèbe à cou noir,2011,0,2
Grèbe castagneux,2024,10,6
Grèbe huppé,2024,94,124
Grimpereau des jardins,2024,120,83
Grive draine,2024,80,43
Grive litorne,2024,13,8
Grive mauvis,2024,4,1
Grive musicienne,2024,87,61
Grosbec casse-noyaux,2023,17,11
Guêpier d'Europe,2023,1,1
Guifette noire,2012,0,4
Héron cendré,2024,300,68
Héron garde-boeufs,2020,1,1
Hibou des marais,2017,0,12
Hibou moyen-duc,2023,3,1
Hirondelle de fenêtre,2023,104,8
Hirondelle de rivage,2021,1,4
Hirondelle de rochers,2024,16,15
Hirondelle rustique,2024,178,60
Huppe fasciée,2023,94,68
Hypolaïs polyglotte,2023,23,38
Linotte mélodieuse,2024,38,18
Loriot d'Europe,2023,50,56
Martinet noir,2023,79,12
Martin-pêcheur d'Europe,2023,25,13
Merle à plastron,2021,1,0
Merle noir,2024,1239,282
Mésange à longue queue,2024,63,49
Mésange bleue,2024,643,163
Mésange charbonnière,2024,749,154
Mésange huppée,2024,3,8
Mésange noire,2023,97,22
Mésange nonnette,2024,207,39
Milan noir,2024,306,129
Milan royal,2024,539,137
Moineau domestique,2024,686,74
Moineau friquet,2019,1,1
Mouette rieuse,2024,4,20
Oedicnème criard,2019,2,19
Perdrix rouge,2023,9,15
Petit Gravelot,2021,3,12
Pic épeiche,2024,139,75
Pic épeichette,2024,3,6
Pic mar,2024,7,9
Pic noir,2024,27,11
Pic vert,2024,397,97
Pie bavarde,2024,694,64
Pie-grièche à tête rousse,2015,0,1
Pie-grièche écorcheur,2023,88,45
Pie-grièche grise,2023,2,1
Pigeon biset domestique,2024,59,11
Pigeon colombin,2023,2,0
Pigeon ramier,2024,415,140
Pinson des arbres,2024,706,193
Pinson du Nord,2023,82,9
Pipit des arbres,2023,11,28
Pipit farlouse,2024,12,17
Pipit rousseline,2021,1,0
Pipit spioncelle,2017,0,1
Pouillot de Bonelli,2023,20,23
Pouillot siffleur,2009,0,2
Pouillot véloce,2024,206,154
Roitelet à triple bandeau,2024,48,15
Roitelet huppé,2024,5,9
Rollier d'Europe,2023,3,0
Rossignol philomèle,2023,83,99
Rougegorge familier,2024,718,174
Rougequeue à front blanc,2024,15,20
Rougequeue noir,2024,311,49
Sarcelle d'été,2021,1,0
Sarcelle d'hiver,2023,6,14
Serin cini,2024,152,10
Sittelle torchepot,2024,395,103
Tadorne de Belon,2024,2,2
Tarier des prés,2023,4,2
Tarier pâtre,2024,46,18
Tarin des aulnes,2024,28,7
Torcol fourmilier,2019,1,8
Tourterelle des bois,2023,39,39
Tourterelle turque,2024,768,90
Traquet motteux,2023,7,4
Troglodyte mignon,2024,144,154
Vanneau huppé,2024,2,6
Vautour fauve,2024,24,17
Vautour moine,2021,1,6
Verdier d'Europe,2024,320,26
