frname,lastobs,newcount,oldcount
Accenteur alpin,2024,1,0
Accenteur mouchet,2024,25,30
Aigle botté,2024,136,456
Aigle criard,2017,0,5
Aigle impérial,2018,0,62
Aigrette des récifs,2023,14,5
Aigrette garzette,2024,2753,3309
Alouette calandre,2023,1,0
Alouette calandrelle,2008,0,1
Alouette des champs,2024,48,116
Alouette lulu,2023,8,11
Astrild ondulé,2017,0,2
Autour des palombes,2024,1,1
Avocette élégante,2024,66,58
Barge à queue noire,2023,14,44
Barge rousse,2023,2,5
Bécasseau cocorli,2023,12,11
Bécasseau de Temminck,2023,32,67
Bécasseau maubèche,2022,1,2
Bécasseau minute,2024,16,23
Bécasseau sanderling,2024,3,0
Bécasseau tacheté,2023,6,0
Bécasseau variable,2024,15,23
Bécasse des bois,2017,0,7
Bécassine des marais,2024,328,259
Bécassine sourde,2024,7,4
Bergeronnette des ruisseaux,2024,114,114
Bergeronnette flavéole (M.f.flavissima),2015,0,3
Bergeronnette grise,2024,392,727
Bergeronnette printanière,2024,222,251
Bihoreau gris,2024,894,1289
Blongios nain,2023,110,230
Bondrée apivore,2023,24,34
Bouscarle de Cetti,2024,3225,2829
Bruant des roseaux,2024,669,541
Bruant fou,2015,0,1
Bruant jaune,2022,1,2
Bruant ortolan,2023,3,0
Bruant proyer,2024,197,258
Bruant zizi,2024,21,15
Busard cendré,2023,8,30
Busard des roseaux,2024,1164,1421
Busard pâle,2023,2,2
Busard Saint-Martin,2024,160,356
Buse pattue,2017,0,5
Buse variable,2024,1302,2334
Butor étoilé,2024,68,143
Caille des blés,2022,1,3
Calopsitte élégante,2015,0,1
Canard à collier noir,2019,1,12
Canard chipeau,2024,106,192
Canard colvert,2024,1481,1976
Canard des Bahamas,2017,0,1
Canard pilet,2024,18,15
Canard siffleur,2024,10,10
Canard souchet,2024,102,129
Chardonneret élégant,2024,562,672
Chevalier aboyeur,2024,141,141
Chevalier arlequin,2024,23,56
Chevalier culblanc,2024,604,788
Chevalier gambette,2024,19,25
Chevalier guignette,2024,273,284
Chevalier stagnatile,2023,1,13
Chevalier sylvain,2024,366,477
Chevêche d'Athéna,2023,2,13
Choucas des tours,2024,939,2130
Chouette hulotte,2023,7,22
Cigogne blanche,2024,1286,2425
Cigogne noire,2024,58,72
Circaète Jean-le-Blanc,2024,51,139
Cisticole des joncs,2024,384,590
Cochevis huppé,2024,63,163
Combattant varié,2024,167,199
Corbeau freux,2021,3,20
Cormoran pygmée,2017,0,7
Corneille mantelée,2017,0,1
