frname,lastobs,newcount,oldcount
Accenteur mouchet,2024,27,3
Aigle botté,2023,10,7
Aigrette garzette,2022,3,0
Alouette des champs,2023,15,4
Alouette lulu,2024,18,2
Autour des palombes,2019,2,0
Bécassine des marais,2011,0,1
Bergeronnette des ruisseaux,2024,10,3
Bergeronnette grise,2024,62,4
Bergeronnette printanière,2021,2,0
Bihoreau gris,2012,0,1
Blongios nain,2012,0,1
Bondrée apivore,2021,12,1
Bouscarle de Cetti,2021,3,1
Bruant des roseaux,2023,3,0
Bruant jaune,2024,22,3
Bruant proyer,2024,34,2
Bruant zizi,2024,36,7
Busard cendré,2022,1,0
Busard Saint-Martin,2023,8,4
Buse variable,2024,96,19
Caille des blés,2021,6,1
Canard colvert,2024,15,3
Chardonneret élégant,2024,68,9
Chevalier culblanc,2022,1,0
Chevalier guignette,2012,0,1
Chevêche d'Athéna,2023,2,2
Choucas des tours,2009,0,1
Chouette hulotte,2023,5,8
Cigogne blanche,2022,1,0
Circaète Jean-le-Blanc,2023,2,1
Cisticole des joncs,2023,43,1
Corneille noire,2024,204,18
Coucou gris,2023,24,5
Effraie des clochers,2024,21,17
Élanion blanc,2024,75,18
Engoulevent d'Europe,2021,2,2
Épervier d'Europe,2024,15,2
Étourneau sansonnet,2024,106,6
Faisan de Colchide,2024,26,2
Faucon crécerelle,2024,86,10
Faucon hobereau,2019,1,4
Fauvette à tête noire,2024,133,4
Fauvette grisette,2023,46,2
Foulque macroule,2024,5,2
Gallinule poule-d'eau,2024,12,5
Geai des chênes,2024,67,7
Gobemouche gris,2023,1,0
Gobemouche noir,2023,5,0
Goéland leucophée,2023,3,1
Grand Corbeau,2024,4,2
Grand Cormoran,2024,8,1
Grande Aigrette,2024,7,1
Grèbe castagneux,2024,6,0
Grèbe huppé,2021,1,0
Grimpereau des jardins,2024,52,5
Grive draine,2023,12,2
Grive litorne,2019,1,0
Grive mauvis,2019,2,1
Grive musicienne,2024,40,4
Grosbec casse-noyaux,2022,20,1
Guêpier d'Europe,2023,9,2
Héron cendré,2024,23,5
Héron garde-boeufs,2024,77,11
Héron pourpré,2012,0,1
Hibou moyen-duc,2018,0,4
Hirondelle de fenêtre,2023,24,8
Hirondelle de rivage,2022,1,0
Hirondelle rustique,2023,82,5
Huppe fasciée,2023,38,4
Hypolaïs polyglotte,2023,24,1
Léiothrix jaune,2020,1,0
Linotte mélodieuse,2023,12,5
Locustelle tachetée,2013,0,1
Loriot d'Europe,2023,26,2
Martinet noir,2023,41,5
Martin-pêcheur d'Europe,2024,1,6
Merle noir,2024,203,27
Mésange à longue queue,2024,39,7
Mésange bleue,2024,79,13
Mésange charbonnière,2024,111,8
Mésange noire,2020,1,0
Mésange nonnette,2024,6,3
Milan noir,2024,135,8
Milan royal,2024,92,13
Moineau domestique,2024,250,26
Moineau friquet,2023,11,0
Perdrix rouge,2023,2,1
Pic épeiche,2024,36,4
Pic épeichette,2016,0,4
Pic mar,2021,1,1
Pic noir,2024,5,4
Pic vert,2024,38,11
Pie bavarde,2024,125,11
Pie-grièche écorcheur,2023,14,2
Pigeon biset domestique,2024,83,5
Pigeon colombin,2021,1,0
Pigeon ramier,2024,92,3
Pinson des arbres,2024,98,16
Pinson du Nord,2021,13,2
Pipit de Richard,2022,1,0
Pipit des arbres,2023,14,2
Pipit farlouse,2022,11,0
Pouillot de Bonelli,2023,20,1
Pouillot fitis,2023,1,0
Pouillot véloce,2024,97,7
Roitelet à triple bandeau,2023,17,1
Rollier d'Europe,2022,2,1
Rossignol philomèle,2023,32,3
Rougegorge familier,2024,177,11
Rougequeue à front blanc,2023,2,0
Rougequeue noir,2024,46,4
Sarcelle d'hiver,2024,4,0
Serin cini,2024,37,6
Sittelle torchepot,2023,49,11
Tarier pâtre,2024,87,4
Tarin des aulnes,2023,11,0
Torcol fourmilier,2023,2,1
Tourterelle des bois,2023,49,3
Tourterelle turque,2024,232,14
Traquet motteux,2021,1,1
Troglodyte mignon,2024,49,6
Vanneau huppé,2024,6,2
Vautour fauve,2021,1,0
Verdier d'Europe,2024,51,9
