frname,lastobs,newcount,oldcount
Accenteur alpin,2023,3,3
Accenteur mouchet,2024,133,93
Aigle royal,2018,0,1
Aigrette garzette,2023,11,2
Alouette des champs,2024,43,43
Alouette lulu,2024,310,178
Autour des palombes,2023,15,18
Bécasse des bois,2023,3,1
Bécassine des marais,2024,3,6
Bec-croisé des sapins,2024,12,19
Bergeronnette des ruisseaux,2024,70,98
Bergeronnette grise,2024,232,144
Bergeronnette printanière,2023,8,6
Bihoreau gris,2023,26,6
Bondrée apivore,2023,54,58
Bouvreuil pivoine,2024,36,99
Bruant des roseaux,2023,17,6
Bruant fou,2024,19,56
Bruant jaune,2024,118,130
Bruant proyer,2023,4,1
Bruant zizi,2024,203,106
Busard cendré,2023,22,29
Busard Saint-Martin,2023,62,125
Buse variable,2024,581,530
Caille des blés,2022,8,11
Canard chipeau,2020,2,14
Canard colvert,2024,45,81
Canard pilet,2023,2,0
Canard souchet,2023,1,2
Chardonneret élégant,2024,335,170
Chevalier culblanc,2023,13,11
Chevalier guignette,2023,10,3
Chevêche d'Athéna,2024,34,43
Choucas des tours,2023,98,34
Chouette hulotte,2023,32,32
Cigogne blanche,2022,1,1
Cigogne noire,2022,2,0
Cincle plongeur (C.c.cinclus),2024,33,65
Circaète Jean-le-Blanc,2023,91,147
Corbeau freux,2020,1,1
Corneille noire,2024,385,184
Coucou gris,2024,389,289
Cygne tuberculé,2024,26,0
Effraie des clochers,2023,3,11
Engoulevent d'Europe,2023,41,13
Épervier d'Europe,2024,97,102
Étourneau sansonnet,2024,185,99
Faisan de Colchide,2023,54,44
Faucon crécerelle,2024,243,226
Faucon émerillon,2012,0,3
Faucon hobereau,2023,20,27
Faucon pèlerin,2024,98,36
Fauvette à tête noire,2024,1404,547
Fauvette des jardins,2023,28,9
Fauvette grisette,2023,350,197
Foulque macroule,2024,16,77
Fuligule milouin,2024,26,66
Fuligule morillon,2022,14,51
Gallinule poule-d'eau,2023,29,33
Geai des chênes,2024,425,302
Gobemouche gris,2022,23,14
Gobemouche noir,2023,9,5
Goéland leucophée,2022,7,1
Grand Corbeau,2024,98,117
Grand Cormoran,2024,45,17
Grand-duc d'Europe,2024,32,48
Grande Aigrette,2023,25,34
Grèbe castagneux,2022,2,18
Grèbe huppé,2024,25,67
Grimpereau des bois,2023,3,0
Grimpereau des jardins,2024,259,160
Grive draine,2024,486,284
Grive litorne,2024,15,18
Grive mauvis,2023,8,6
Grive musicienne,2024,289,129
Grosbec casse-noyaux,2024,29,48
Guêpier d'Europe,2023,5,4
Guifette moustac,2021,1,0
Héron cendré,2024,92,71
Héron garde-boeufs,2023,51,3
Héron pourpré,2023,14,11
Hibou moyen-duc,2022,5,2
Hirondelle de fenêtre,2023,277,148
Hirondelle de rochers,2024,103,110
Hirondelle rustique,2024,367,345
Huppe fasciée,2024,75,75
Hypolaïs polyglotte,2023,175,84
Linotte mélodieuse,2024,133,60
Locustelle tachetée,2020,2,0
Loriot d'Europe,2023,84,38
Martinet à ventre blanc,2024,63,13
Martinet noir,2023,209,156
Martin-pêcheur d'Europe,2024,40,27
Merle à plastron,2019,1,1
Merle noir,2024,1171,607
Mésange à longue queue,2024,188,113
Mésange bleue,2024,690,324
Mésange boréale,2017,0,9
Mésange charbonnière,2024,1069,554
Mésange huppée,2024,169,171
Mésange noire,2024,104,155
Mésange nonnette,2024,101,93
Milan noir,2024,208,205
Milan royal,2024,319,238
Moineau domestique,2024,673,267
Moineau friquet,2011,0,2
Mouette rieuse,2023,11,9
Nette rousse,2023,23,55
Oedicnème criard,2022,4,3
Oie cendrée,2023,1,0
Ouette d'Égypte,2021,2,0
Perdrix grise,2024,4,1
Perdrix rouge,2024,8,11
Petit-duc scops,2019,1,1
Petit Gravelot,2019,4,0
Pic épeiche,2024,343,232
Pic épeichette,2023,48,30
Pic mar,2024,27,3
Pic noir,2024,104,112
Pic vert,2024,336,218
Pie bavarde,2024,139,99
Pie-grièche écorcheur,2023,261,225
Pie-grièche grise,2018,0,1
Pigeon biset domestique,2023,166,37
Pigeon colombin,2024,59,26
Pigeon ramier,2024,892,358
Pinson des arbres,2024,1253,733
Pinson du Nord,2023,23,21
Pipit des arbres,2023,62,88
Pipit farlouse,2024,46,33
Pipit spioncelle,2022,2,1
Pouillot de Bonelli,2023,105,73
Pouillot fitis,2021,9,4
Pouillot siffleur,2020,6,20
Pouillot véloce,2024,774,398
Râle d'eau,2015,0,1
Roitelet à triple bandeau,2024,110,35
Roitelet huppé,2024,53,100
Rollier d'Europe,2023,1,0
Rossignol philomèle,2024,186,143
Rougegorge familier,2024,1314,437
Rougequeue à front blanc,2024,23,24
Rougequeue noir,2024,432,303
Rousserolle effarvatte,2013,0,6
Sarcelle d'hiver,2023,1,3
Serin cini,2024,247,130
Sittelle torchepot,2024,216,190
Sizerin flammé,2015,0,2
Sterne pierregarin,2021,1,1
Tadorne de Belon,2018,0,1
Tarier des prés,2023,1,5
Tarier pâtre,2024,317,273
Tarin des aulnes,2024,83,82
Tichodrome échelette,2023,10,33
Torcol fourmilier,2022,7,18
Tourterelle des bois,2023,65,81
Tourterelle turque,2024,439,95
Traquet motteux,2021,1,3
Troglodyte mignon,2024,494,297
Vanneau huppé,2024,3,14
Vautour fauve,2023,7,1
Venturon montagnard,2015,0,3
Verdier d'Europe,2024,177,96
