frname,lastobs,newcount,oldcount
Accenteur mouchet,2022,3,4
Aigle botté,2021,2,0
Aigle royal,2022,1,1
Alouette des champs,2023,13,59
Alouette lulu,2023,15,33
Bergeronnette des ruisseaux,2023,3,5
Bergeronnette grise,2023,4,17
Bergeronnette printanière,2022,1,4
Bondrée apivore,2021,3,7
Bruant fou,2016,0,3
Bruant ortolan,2022,1,0
Bruant proyer,2023,22,46
Bruant zizi,2023,17,36
Busard cendré,2023,21,22
Busard des roseaux,2017,0,2
Busard Saint-Martin,2023,11,27
Buse variable,2023,52,68
Caille des blés,2023,6,17
Canard colvert,2021,1,6
Chardonneret élégant,2023,6,23
Chevalier culblanc,2021,1,0
Chevêche d'Athéna,2022,1,6
Choucas des tours,2018,0,3
Chouette hulotte,2017,0,4
Cigogne blanche,2012,0,4
Cigogne noire,2022,2,3
Cincle plongeur (C.c.cinclus),2022,1,3
Circaète Jean-le-Blanc,2023,14,27
Corneille noire,2023,25,61
Coucou gris,2023,13,27
Effraie des clochers,2018,0,8
Élanion blanc,2023,13,0
Engoulevent d'Europe,2018,0,4
Épervier d'Europe,2023,3,7
Étourneau sansonnet,2023,20,33
Faisan de Colchide,2023,3,8
Faucon crécerelle,2023,25,48
Faucon crécerellette,2012,0,1
Faucon hobereau,2013,0,5
Faucon pèlerin,2022,13,13
Fauvette à tête noire,2023,22,47
Fauvette grisette,2023,2,21
Fauvette mélanocéphale,2017,0,1
Fauvette passerinette,2023,3,2
Geai des chênes,2023,32,41
Gobemouche gris,2021,1,0
Gobemouche noir,2022,2,8
Grand Corbeau,2023,13,8
Grand Cormoran,2013,0,3
Grand-duc d'Europe,2021,1,0
Grande Aigrette,2020,1,5
Grimpereau des jardins,2023,7,14
Grive draine,2023,13,4
Grive musicienne,2023,6,15
Grosbec casse-noyaux,2015,0,1
Guêpier d'Europe,2023,1,0
Héron cendré,2023,10,23
Héron garde-boeufs,2018,0,3
Hibou moyen-duc,2017,0,2
Hirondelle de fenêtre,2020,1,3
Hirondelle de rochers,2023,4,8
Hirondelle rustique,2023,23,37
Huppe fasciée,2023,3,6
Hypolaïs polyglotte,2019,2,18
Linotte mélodieuse,2021,1,4
Loriot d'Europe,2023,8,23
Martinet noir,2023,3,13
Martin-pêcheur d'Europe,2022,2,2
Merle noir,2023,26,52
Mésange à longue queue,2023,7,11
Mésange bleue,2023,17,30
Mésange charbonnière,2023,20,39
Mésange nonnette,2022,1,0
Milan noir,2023,43,63
Milan royal,2023,28,33
Moineau domestique,2023,14,21
Moineau soulcie,2018,0,3
Perdrix rouge,2021,1,16
Pic épeiche,2023,15,19
Pic épeichette,2023,1,2
Pic mar,2023,1,2
Pic vert,2023,9,21
Pie bavarde,2023,7,23
Pie-grièche à tête rousse,2013,0,2
Pie-grièche écorcheur,2023,13,25
Pigeon biset domestique,2023,9,11
Pigeon colombin,2022,2,0
Pigeon ramier,2023,26,27
Pinson des arbres,2023,29,65
Pinson du Nord,2022,2,1
Pipit des arbres,2023,1,10
Pipit farlouse,2022,2,8
Pipit rousseline,2012,0,1
Pouillot de Bonelli,2023,7,18
Pouillot véloce,2023,8,4
Roitelet à triple bandeau,2023,2,1
Rollier d'Europe,2019,1,9
Rossignol philomèle,2023,16,57
Rougegorge familier,2023,18,23
Rougequeue à front blanc,2023,1,0
Rougequeue noir,2023,8,24
Serin cini,2023,2,12
Sittelle torchepot,2023,4,10
Tarier des prés,2022,2,1
Tarier pâtre,2022,8,31
Tarin des aulnes,2018,0,1
Torcol fourmilier,2023,1,7
Tourterelle des bois,2023,4,27
Tourterelle turque,2023,12,19
Traquet motteux,2021,3,7
Troglodyte mignon,2023,14,22
Vanneau huppé,2021,5,10
Vautour fauve,2023,16,6
Vautour moine,2023,5,2
Verdier d'Europe,2023,1,10
