frname,lastobs,newcount,oldcount
Accenteur mouchet,2024,6,24
Aigle botté,2023,4,9
Aigle royal,2014,0,1
Aigrette garzette,2014,0,1
Alouette calandrelle,2013,0,1
Alouette des champs,2024,157,209
Alouette lulu,2024,104,145
Autour des palombes,2016,0,6
Bécasse des bois,2014,0,1
Bécassine des marais,2015,0,5
Bécassine sourde,2018,0,1
Bec-croisé des sapins,2016,0,6
Bergeronnette des ruisseaux,2024,12,39
Bergeronnette grise,2024,58,126
Bergeronnette printanière,2023,12,39
Bondrée apivore,2022,5,39
Bouvreuil pivoine,2021,6,18
Bruant des roseaux,2019,1,18
Bruant fou,2024,7,4
Bruant jaune,2024,13,90
Bruant ortolan,2013,0,2
Bruant proyer,2023,21,23
Bruant zizi,2024,51,140
Busard cendré,2023,352,156
Busard des roseaux,2023,6,15
Busard Saint-Martin,2022,6,33
Buse variable,2024,140,572
Caille des blés,2023,39,30
Canard colvert,2024,11,40
Chardonneret élégant,2024,75,103
Chevalier culblanc,2017,0,2
Chevalier guignette,2020,4,12
Chevêche d'Athéna,2024,39,27
Choucas des tours,2023,21,34
Chouette hulotte,2024,23,13
Cigogne blanche,2022,4,4
Cigogne noire,2021,2,8
Cincle plongeur (C.c.cinclus),2022,9,15
Circaète Jean-le-Blanc,2024,27,74
Cisticole des joncs,2018,0,4
Corbeau freux,2018,0,3
Corneille noire,2024,164,327
Coucou gris,2024,115,69
Courlis cendré,2017,0,2
Effraie des clochers,2020,4,5
Élanion blanc,2023,12,0
Engoulevent d'Europe,2023,27,5
Épervier d'Europe,2024,25,71
Étourneau sansonnet,2023,102,216
Faisan de Colchide,2023,10,8
Faucon crécerelle,2024,98,210
Faucon émerillon,2017,0,2
Faucon hobereau,2022,4,18
Faucon kobez,2016,0,2
Faucon pèlerin,2022,4,13
Fauvette à tête noire,2024,134,212
Fauvette des jardins,2020,1,11
Fauvette grisette,2023,26,35
Gallinule poule-d'eau,2017,0,8
Geai des chênes,2024,78,182
Gobemouche gris,2018,0,10
Gobemouche noir,2017,0,9
Goéland leucophée,2023,4,9
Grand Corbeau,2024,70,77
Grand Cormoran,2024,13,15
Grand-duc d'Europe,2024,68,16
Grande Aigrette,2024,56,60
Grèbe castagneux,2011,0,3
Grimpereau des bois,2015,0,2
Grimpereau des jardins,2023,27,106
Grive draine,2024,32,66
Grive litorne,2019,3,19
Grive mauvis,2023,5,6
Grive musicienne,2023,39,69
Grosbec casse-noyaux,2024,4,14
Guêpier d'Europe,2023,6,13
Héron cendré,2024,29,72
Héron garde-boeufs,2022,3,1
Hibou des marais,2009,0,1
Hirondelle de fenêtre,2023,29,44
Hirondelle de rochers,2023,22,38
Hirondelle rustique,2023,81,103
Huppe fasciée,2023,80,47
Hypolaïs polyglotte,2019,1,6
Linotte mélodieuse,2022,5,62
Locustelle tachetée,2022,1,0
Loriot d'Europe,2023,83,51
Martinet à ventre blanc,2023,1,3
Martinet noir,2023,23,35
Martin-pêcheur d'Europe,2024,10,7
Merle noir,2024,254,295
Mésange à longue queue,2023,20,63
Mésange bleue,2024,105,139
Mésange charbonnière,2024,182,253
Mésange huppée,2023,5,32
Mésange noire,2023,3,60
Mésange nonnette,2023,15,38
Milan noir,2024,151,340
Milan royal,2024,422,1428
Moineau domestique,2024,147,192
Moineau friquet,2023,4,59
Mouette rieuse,2016,0,1
Oedicnème criard,2015,0,1
Perdrix grise,2022,1,5
Perdrix rouge,2023,1,1
Petit-duc scops,2023,7,0
Pic épeiche,2024,56,97
Pic épeichette,2022,3,34
Pic mar,2021,2,0
Pic noir,2021,3,17
Pic vert,2024,107,168
Pie bavarde,2024,91,147
Pie-grièche à tête rousse,2016,0,2
Pie-grièche écorcheur,2023,80,71
Pie-grièche grise,2023,10,43
Pigeon biset domestique,2023,57,35
Pigeon colombin,2023,2,44
Pigeon ramier,2024,81,194
Pinson des arbres,2024,141,226
Pinson du Nord,2024,2,23
Pipit des arbres,2023,5,22
Pipit farlouse,2023,12,57
Pipit rousseline,2016,0,3
Pipit spioncelle,2017,0,4
Pouillot de Bonelli,2023,2,25
Pouillot fitis,2018,0,13
Pouillot siffleur,2012,0,1
Pouillot véloce,2023,37,141
Râle d'eau,2020,1,6
Roitelet à triple bandeau,2023,5,16
Roitelet huppé,2021,1,17
Rollier d'Europe,2022,3,2
Rossignol philomèle,2023,76,60
Rougegorge familier,2024,62,130
Rougequeue à front blanc,2023,16,37
Rougequeue noir,2024,96,121
Sarcelle d'hiver,2013,0,1
Serin cini,2023,16,52
Sittelle torchepot,2024,18,78
Sizerin cabaret,2009,0,1
Sizerin flammé,2012,0,2
Tarier des prés,2022,7,28
Tarier pâtre,2023,78,123
Tarin des aulnes,2024,8,22
Tichodrome échelette,2021,1,0
Torcol fourmilier,2023,7,8
Tourterelle des bois,2023,7,44
Tourterelle turque,2024,70,71
Traquet motteux,2020,4,21
Troglodyte mignon,2023,26,95
Vanneau huppé,2022,2,6
Vautour fauve,2023,8,8
Vautour moine,2023,1,0
Verdier d'Europe,2024,24,41
