frname,lastobs,newcount,oldcount
Accenteur mouchet,2013,0,7
Aigle botté,2013,0,3
Alouette des champs,2023,7,11
Alouette lulu,2023,7,5
Bécasse des bois,2023,1,2
Bécassine des marais,2012,0,1
Bergeronnette des ruisseaux,2017,0,7
Bergeronnette grise,2023,3,7
Bergeronnette printanière,2023,3,8
Bondrée apivore,2021,1,0
Bouvreuil pivoine,2022,1,3
Bruant jaune,2022,4,23
Bruant proyer,2023,7,16
Bruant zizi,2022,3,7
Busard cendré,2012,0,5
Busard Saint-Martin,2016,0,1
Buse variable,2023,96,236
Caille des blés,2013,0,1
Canard colvert,2023,12,23
Chardonneret élégant,2023,7,17
Chevalier culblanc,2020,1,4
Chevêche d'Athéna,2021,39,33
Choucas des tours,2023,33,56
Chouette hulotte,2023,48,8
Cigogne blanche,2022,1,2
Cigogne noire,2022,4,3
Corbeau freux,2023,23,61
Corneille noire,2023,60,110
Coucou gris,2023,3,7
Cygne tuberculé,2023,2,1
Effraie des clochers,2020,23,11
Épervier d'Europe,2022,3,5
Étourneau sansonnet,2023,31,57
Faisan de Colchide,2022,1,7
Faucon crécerelle,2023,13,46
Faucon hobereau,2019,1,2
Faucon pèlerin,2014,0,4
Fauvette à tête noire,2023,50,65
Fauvette des jardins,2016,0,3
Fauvette grisette,2023,2,5
Foulque macroule,2023,2,0
Gallinule poule-d'eau,2023,4,11
Geai des chênes,2023,29,53
Gobemouche noir,2020,1,1
Grand Cormoran,2021,2,3
Grande Aigrette,2023,15,48
Grimpereau des jardins,2023,7,27
Grive draine,2023,5,28
Grive litorne,2021,2,7
Grive mauvis,2012,0,3
Grive musicienne,2023,4,18
Grosbec casse-noyaux,2022,3,11
Guêpier d'Europe,2021,1,0
Héron cendré,2023,15,42
Héron garde-boeufs,2023,5,0
Hibou des marais,2014,0,1
Hibou moyen-duc,2023,12,16
Hirondelle de fenêtre,2023,2,12
Hirondelle rustique,2023,37,103
Huppe fasciée,2023,3,22
Hypolaïs polyglotte,2023,1,3
Inséparable de Fischer,2008,0,1
Inséparable masqué,2008,0,1
Linotte mélodieuse,2023,6,5
Loriot d'Europe,2022,3,1
Martinet noir,2013,0,4
Martin-pêcheur d'Europe,2012,0,1
Merle noir,2023,59,170
Mésange à longue queue,2022,3,13
Mésange bleue,2023,18,40
Mésange charbonnière,2023,44,123
Mésange huppée,2017,0,2
Mésange nonnette,2022,9,9
Milan noir,2023,6,1
Milan royal,2023,11,16
Moineau domestique,2023,121,111
Oedicnème criard,2009,0,1
Perdrix grise,2009,0,1
Perruche à collier,2009,0,1
Pic épeiche,2023,14,24
Pic épeichette,2011,0,2
Pic mar,2020,1,8
Pic noir,2023,2,6
Pic vert,2023,7,41
Pie bavarde,2023,126,155
Pie-grièche à tête rousse,2020,1,5
Pie-grièche écorcheur,2023,9,12
Pie-grièche grise (L.e.excubitor),2013,0,1
Pigeon biset domestique,2023,11,22
Pigeon ramier,2023,60,62
Pinson des arbres,2023,68,120
Pinson du Nord,2015,0,6
Pipit des arbres,2022,2,5
Pipit farlouse,2021,2,6
Pipit spioncelle,2021,1,0
Pluvier doré,2016,0,1
Pouillot fitis,2022,3,3
Pouillot siffleur,2013,0,4
Pouillot véloce,2023,29,66
Roitelet à triple bandeau,2012,0,2
Roitelet huppé,2016,0,4
Rossignol philomèle,2023,35,31
Rougegorge familier,2023,46,38
Rougequeue à front blanc,2023,6,5
Rougequeue noir,2023,18,44
Sarcelle d'hiver,2023,3,1
Serin cini,2023,1,3
Sittelle torchepot,2023,6,24
Tarier des prés,2023,2,3
Tarier pâtre,2023,17,37
Tarin des aulnes,2023,1,3
Torcol fourmilier,2015,0,2
Tourterelle des bois,2023,3,9
Tourterelle turque,2023,24,61
Traquet motteux,2018,0,3
Troglodyte mignon,2022,15,51
Vanneau huppé,2023,8,6
Verdier d'Europe,2023,13,13
