frname,lastobs,newcount,oldcount
Accenteur alpin,2023,1,3
Accenteur mouchet,2022,6,11
Aigle botté,2023,2,0
Aigle royal,2023,50,16
Aigrette garzette,2021,4,1
Alouette des champs,2017,0,2
Alouette lulu,2023,45,31
Autour des palombes,2022,3,7
Bécasse des bois,2018,0,5
Bec-croisé des sapins,2022,4,6
Bergeronnette des ruisseaux,2023,30,72
Bergeronnette grise,2023,40,43
Bergeronnette printanière,2016,0,1
Bihoreau gris,2021,1,1
Bondrée apivore,2021,6,3
Bouscarle de Cetti,2023,6,12
Bouvreuil pivoine,2017,0,1
Bruant fou,2022,1,5
Bruant jaune,2012,0,4
Bruant proyer,2023,11,18
Bruant zizi,2023,66,55
Busard des roseaux,2020,1,3
Busard Saint-Martin,2021,1,3
Buse variable,2023,45,48
Caille des blés,2018,0,2
Canard colvert,2023,43,28
Chardonneret élégant,2023,80,58
Chevalier aboyeur,2021,1,0
Chevalier culblanc,2022,1,1
Chevalier guignette,2021,2,0
Choucas des tours,2023,43,94
Chouette hulotte,2023,9,14
Cigogne blanche,2010,0,2
Cincle plongeur (C.c.cinclus),2023,8,36
Circaète Jean-le-Blanc,2023,38,46
Cisticole des joncs,2022,3,9
Corbeau freux,2016,0,1
Corneille mantelée,2014,0,3
Corneille noire,2023,55,47
Coucou gris,2023,19,17
Crave à bec rouge,2021,2,2
Engoulevent d'Europe,2022,3,8
Épervier d'Europe,2023,29,33
Étourneau sansonnet,2023,63,53
Faisan de Colchide,2023,9,8
Faucon crécerelle,2023,48,33
Faucon hobereau,2023,6,1
Faucon kobez,2017,0,2
Faucon pèlerin,2023,9,4
Fauvette à tête noire,2023,130,133
Fauvette des Balkans (ssp. cantillans),2023,10,18
Fauvette grisette,2021,1,0
Fauvette mélanocéphale,2023,65,46
Fauvette orphée,2009,0,2
Fauvette pitchou,2023,4,3
Foulque macroule,2017,0,1
Gallinule poule-d'eau,2021,4,11
Geai des chênes,2023,73,84
Gobemouche gris,2022,1,2
Gobemouche noir,2022,4,2
Goéland leucophée,2023,7,9
Grand Corbeau,2023,60,51
Grand Cormoran,2023,23,10
Grand-duc d'Europe,2022,7,31
Grèbe castagneux,2023,3,23
Grimpereau des jardins,2023,63,74
Grive draine,2022,8,17
Grive litorne,2023,3,1
Grive mauvis,2022,1,3
Grive musicienne,2022,12,16
Grosbec casse-noyaux,2022,1,6
Guêpier d'Europe,2023,20,24
Guifette moustac,2021,1,0
Héron cendré,2023,23,38
Héron garde-boeufs,2018,0,1
Héron pourpré,2021,1,0
Hirondelle de fenêtre,2023,32,33
Hirondelle de rivage,2011,0,1
Hirondelle de rochers,2023,45,83
Hirondelle rustique,2023,25,26
Huppe fasciée,2023,21,18
Hypolaïs polyglotte,2022,1,2
Inséparable de Fischer,2016,0,1
Linotte mélodieuse,2023,9,6
Loriot d'Europe,2023,42,19
Martinet à ventre blanc,2023,27,60
Martinet noir,2023,24,33
Martin-pêcheur d'Europe,2023,27,27
Merle noir,2023,129,127
Mésange à longue queue,2023,34,34
Mésange bleue,2023,95,91
Mésange charbonnière,2023,120,79
Mésange huppée,2023,21,29
Milan noir,2023,32,22
Milan royal,2023,3,0
Moineau domestique,2023,36,56
Moineau friquet,2020,1,2
Monticole bleu,2023,10,3
Perdrix rouge,2023,3,3
Petit-duc scops,2023,10,7
Pic épeiche,2023,35,20
Pic épeichette,2023,23,9
Pic noir,2021,5,6
Pic vert,2023,60,61
Pie bavarde,2023,65,74
Pie-grièche à tête rousse,2023,8,2
Pie-grièche écorcheur,2022,6,3
Pigeon biset domestique,2023,17,24
Pigeon ramier,2023,92,67
Pinson des arbres,2023,148,124
Pinson du Nord,2019,2,0
Pipit des arbres,2022,4,2
Pipit farlouse,2023,31,32
Pipit rousseline,2021,1,0
Pouillot de Bonelli,2023,27,37
Pouillot fitis,2022,1,1
Pouillot siffleur,2019,1,1
Pouillot véloce,2023,35,29
Roitelet à triple bandeau,2023,20,23
Roitelet huppé,2019,1,6
Rollier d'Europe,2023,54,45
Rossignol philomèle,2023,53,61
Rougegorge familier,2023,123,151
Rougequeue à front blanc,2023,31,18
Rougequeue noir,2023,30,45
Serin cini,2023,84,75
Sittelle torchepot,2023,69,48
Tarier des prés,2016,0,3
Tarier pâtre,2023,35,21
Tarin des aulnes,2022,9,9
Tichodrome échelette,2023,6,12
Torcol fourmilier,2022,1,0
Tourterelle des bois,2023,27,40
Tourterelle turque,2023,93,57
Traquet motteux,2023,2,4
Troglodyte mignon,2023,34,47
Vautour fauve,2021,4,6
Venturon montagnard,2016,0,9
Verdier d'Europe,2023,28,38
