frname,lastobs,newcount,oldcount
Accenteur mouchet,2024,12,7
Aigrette garzette,2020,2,0
Alouette des champs,2020,4,1
Alouette lulu,2023,8,2
Autour des palombes,2019,1,3
Bécasse des bois,2021,1,1
Bec-croisé des sapins,2023,4,2
Bergeronnette des ruisseaux,2023,2,3
Bergeronnette grise,2023,7,5
Bondrée apivore,2020,1,2
Bouvreuil pivoine,2020,4,7
Bruant des roseaux,2017,0,2
Bruant jaune,2022,7,4
Busard Saint-Martin,2009,0,1
Buse variable,2023,14,5
Caille des blés,2009,0,1
Canard colvert,2024,6,4
Chardonneret élégant,2024,12,2
Chevalier culblanc,2020,1,0
Chevalier guignette,2020,1,0
Chevêche d'Athéna,2018,0,1
Choucas des tours,2020,3,4
Chouette hulotte,2023,5,5
Cigogne blanche,2021,1,0
Cigogne noire,2023,2,0
Corbeau freux,2023,1,1
Corneille noire,2024,20,6
Coucou gris,2022,6,2
Effraie des clochers,2023,4,5
Engoulevent d'Europe,2018,0,2
Épervier d'Europe,2019,2,4
Étourneau sansonnet,2023,9,7
Faisan de Colchide,2009,0,1
Faucon crécerelle,2021,2,5
Faucon hobereau,2020,2,2
Faucon pèlerin,2019,1,1
Fauvette à tête noire,2023,17,2
Fauvette des jardins,2021,4,2
Fauvette grisette,2021,3,2
Foulque macroule,2017,0,1
Gallinule poule-d'eau,2019,1,3
Geai des chênes,2023,14,6
Gobemouche gris,2020,2,2
Grand Cormoran,2024,4,3
Grande Aigrette,2024,6,3
Grèbe castagneux,2017,0,1
Grèbe huppé,2009,0,1
Grimpereau des bois,2023,4,2
Grimpereau des jardins,2023,12,5
Grive draine,2023,12,5
Grive litorne,2019,1,3
Grive mauvis,2022,2,2
Grive musicienne,2023,13,6
Grosbec casse-noyaux,2023,5,4
Héron cendré,2024,5,1
Héron garde-boeufs,2023,8,0
Hibou moyen-duc,2019,1,2
Hirondelle de fenêtre,2019,1,2
Hirondelle rustique,2023,9,2
Hypolaïs polyglotte,2022,4,1
Linotte mélodieuse,2020,4,4
Locustelle tachetée,2009,0,1
Martinet noir,2019,1,1
Martin-pêcheur d'Europe,2019,1,1
Merle noir,2024,27,7
Mésange à longue queue,2023,6,4
Mésange bleue,2024,26,6
Mésange charbonnière,2024,28,7
Mésange huppée,2021,2,6
Mésange noire,2023,2,5
Mésange nonnette,2024,14,4
Moineau domestique,2024,15,6
Moineau friquet,2013,0,1
Pic cendré,2009,0,1
Pic épeiche,2024,19,6
Pic épeichette,2018,0,2
Pic mar,2023,6,5
Pic noir,2023,5,5
Pic vert,2023,8,8
Pie bavarde,2024,10,5
Pie-grièche écorcheur,2022,1,0
Pigeon biset domestique,2024,1,1
Pigeon colombin,2018,0,3
Pigeon ramier,2024,26,7
Pinson des arbres,2024,38,8
Pinson du Nord,2024,3,3
Pipit des arbres,2022,3,2
Pipit farlouse,2023,6,4
Pluvier doré,2017,0,1
Pouillot fitis,2023,3,2
Pouillot siffleur,2023,3,2
Pouillot véloce,2023,18,2
Râle d'eau,2009,0,1
Roitelet à triple bandeau,2023,2,2
Roitelet huppé,2020,2,5
Rougegorge familier,2024,28,7
Rougequeue à front blanc,2020,2,2
Rougequeue noir,2019,1,2
Sarcelle d'hiver,2019,0,1
Serin cini,2019,1,2
Sittelle torchepot,2024,15,4
Tarier pâtre,2022,2,3
Tarin des aulnes,2024,7,3
Tourterelle des bois,2023,5,2
Tourterelle turque,2024,4,5
Troglodyte mignon,2023,19,5
Vanneau huppé,2024,2,2
Verdier d'Europe,2024,5,5
