frname,lastobs,newcount,oldcount
Accenteur mouchet,2024,377,284
Aigrette garzette,2024,520,182
Alouette des champs,2024,118,101
Alouette lulu,2024,23,3
Autour des palombes,2023,5,4
Bécasseau variable,2022,10,0
Bécasse des bois,2019,1,3
Bécassine des marais,2022,2,23
Bergeronnette des ruisseaux,2024,336,180
Bergeronnette grise,2024,206,187
Bergeronnette printanière,2022,2,3
Bihoreau gris,2017,0,10
Blongios nain,2015,0,1
Bondrée apivore,2022,20,12
Bouscarle de Cetti,2024,321,14
Bouvreuil pivoine,2021,1,5
Bruant des roseaux,2024,4,26
Bruant jaune,2023,16,37
Bruant proyer,2023,24,14
Bruant zizi,2024,161,108
Busard cendré,2023,10,12
Busard des roseaux,2023,4,5
Busard Saint-Martin,2023,25,27
Buse variable,2024,95,136
Caille des blés,2023,4,3
Calopsitte élégante,2020,1,0
Canard à collier noir,2022,5,0
Canard chipeau,2017,0,10
Canard colvert,2024,853,424
Canard mandarin,2023,3,0
Canard siffleur,2019,0,1
Canard souchet,2012,0,4
Chardonneret élégant,2024,437,419
Chevalier aboyeur,2010,0,1
Chevalier culblanc,2022,5,7
Chevalier guignette,2024,165,67
Chevêche d'Athéna,2024,16,32
Choucas des tours,2024,299,43
Chouette hulotte,2024,11,19
Cigogne blanche,2024,17,59
Cigogne noire,2022,4,0
Circaète Jean-le-Blanc,2023,52,17
Cisticole des joncs,2023,32,4
Cochevis huppé,2013,0,11
Corbeau freux,2024,258,180
Corneille noire,2024,1120,480
Coucou gris,2024,188,250
Courlis cendré,2010,0,1
Crabier chevelu,2023,27,0
Cygne tuberculé,2024,285,201
Effraie des clochers,2023,18,33
Engoulevent d'Europe,2021,3,9
Épervier d'Europe,2024,42,61
Étourneau sansonnet,2024,1341,704
Faisan de Colchide,2024,52,112
Faisan vénéré,2021,1,1
Faucon crécerelle,2024,94,195
Faucon émerillon,2011,0,2
Faucon hobereau,2023,7,20
Faucon pèlerin,2015,0,1
Fauvette à tête noire,2024,937,383
Fauvette des jardins,2022,12,13
Fauvette grisette,2023,81,98
Foulque macroule,2024,25,154
Fuligule milouin,2021,1,5
Fuligule morillon,2022,1,6
Gallinule poule-d'eau,2024,689,419
Garrot à oeil d'or,2023,2,0
Geai des chênes,2024,312,191
Gobemouche gris,2023,13,21
Gobemouche noir,2023,15,13
Goéland argenté,2018,0,3
Goéland brun,2013,0,1
Goéland cendré,2017,0,2
Goéland leucophée,2022,3,26
Grand Cormoran,2024,695,399
Grande Aigrette,2024,70,29
Grèbe à cou noir,2016,0,1
Grèbe castagneux,2023,14,36
Grèbe huppé,2024,9,69
Grimpereau des jardins,2024,197,121
Grive draine,2024,61,83
Grive litorne,2023,2,12
Grive mauvis,2023,12,15
Grive musicienne,2024,226,134
Grosbec casse-noyaux,2024,29,59
Guêpier d'Europe,2021,1,0
Guifette moustac,2021,2,1
Guifette noire,2015,0,2
Harle piette,2012,0,1
Héron cendré,2024,340,274
Héron garde-boeufs,2024,171,23
Héron pourpré,2023,1,5
Hibou moyen-duc,2023,2,6
Hirondelle de fenêtre,2023,90,71
Hirondelle de rivage,2024,42,35
Hirondelle rustique,2024,204,246
Huppe fasciée,2024,90,103
Hypolaïs polyglotte,2023,56,52
Linotte mélodieuse,2024,87,69
Locustelle tachetée,2023,1,6
Loriot d'Europe,2023,57,75
Marouette ponctuée,2020,1,0
Martinet noir,2023,260,173
Martin-pêcheur d'Europe,2024,226,134
Merle noir,2024,1896,996
Mésange à longue queue,2024,246,183
Mésange bleue,2024,989,632
Mésange charbonnière,2024,1650,715
Mésange huppée,2024,26,26
Mésange noire,2022,31,102
Mésange nonnette,2024,13,19
Milan noir,2024,14,80
Milan royal,2019,1,8
Moineau domestique,2024,1540,902
Moineau friquet,2016,0,24
Mouette pygmée,2018,0,1
Mouette rieuse,2024,509,334
Nette rousse,2021,1,3
Oedicnème criard,2022,1,8
Oie cendrée,2024,1,4
Perdrix grise,2023,4,6
Perdrix rouge,2021,3,24
Perruche à collier,2020,1,1
Perruche ondulée,2014,0,2
Petit Gravelot,2013,0,9
Phragmite des joncs,2012,0,2
Pic épeiche,2024,503,295
Pic épeichette,2024,49,12
Pic mar,2024,26,26
Pic noir,2024,60,36
Pic vert,2024,588,397
Pie bavarde,2024,1526,596
Pie-grièche écorcheur,2023,27,33
Pigeon biset domestique,2024,300,67
Pigeon colombin,2024,60,17
Pigeon ramier,2024,2085,974
Pinson des arbres,2024,1025,707
Pinson du Nord,2023,33,35
Pipit des arbres,2024,23,52
Pipit farlouse,2023,8,26
Pluvier doré,2018,0,3
Pouillot de Bonelli,2024,11,28
Pouillot fitis,2024,31,35
Pouillot siffleur,2024,3,2
Pouillot véloce,2024,539,221
Râle d'eau,2024,1,7
Rémiz penduline,2015,0,13
Roitelet à triple bandeau,2024,52,69
Roitelet huppé,2023,7,14
Rossignol philomèle,2023,197,160
Rougegorge familier,2024,1378,633
Rougequeue à front blanc,2024,136,113
Rougequeue noir,2024,340,244
Rousserolle effarvatte,2023,31,48
