frname,lastobs,newcount,oldcount
Accenteur mouchet,2023,39,22
Aigrette garzette,2023,6,2
Alouette des champs,2023,17,4
Alouette lulu,2009,0,1
Bécasse des bois,2023,1,1
Bergeronnette des ruisseaux,2019,1,3
Bergeronnette flavéole (M.f.flavissima),2009,0,1
Bergeronnette grise,2023,15,7
Bergeronnette printanière,2017,0,3
Bernache du Canada,2019,1,1
Bondrée apivore,2023,1,1
Bouvreuil pivoine,2022,4,4
Bruant des roseaux,2009,0,2
Bruant jaune,2022,6,3
Bruant proyer,2019,3,2
Bruant zizi,2022,7,4
Busard Saint-Martin,2023,12,6
Buse variable,2023,26,8
Caille des blés,2020,2,2
Canard colvert,2023,6,5
Chardonneret élégant,2023,21,12
Chevalier culblanc,2017,0,1
Chevêche d'Athéna,2023,2,2
Choucas des tours,2019,0,1
Chouette hulotte,2023,8,5
Cisticole des joncs,2023,1,0
Cochevis huppé,2009,0,2
Corbeau freux,2020,1,2
Corneille noire,2023,61,10
Coucou gris,2023,18,4
Cygne tuberculé,2022,1,4
Effraie des clochers,2023,13,6
Engoulevent d'Europe,2023,6,1
Épervier d'Europe,2023,5,5
Étourneau sansonnet,2023,63,19
Faisan de Colchide,2022,23,5
Faucon crécerelle,2023,37,6
Faucon émerillon,2023,1,0
Faucon hobereau,2009,0,1
Faucon pèlerin,2022,1,0
Fauvette à tête noire,2022,57,8
Fauvette des jardins,2022,4,3
Fauvette grisette,2022,21,3
Foulque macroule,2022,2,5
Fuligule milouin,2019,0,2
Fuligule morillon,2017,0,2
Gallinule poule-d'eau,2022,6,5
Geai des chênes,2022,33,7
Gobemouche gris,2020,2,2
Goéland brun,2023,2,0
Goéland marin,2018,0,1
Grand Cormoran,2022,2,2
Grande Aigrette,2022,5,1
Grèbe castagneux,2019,1,4
Grèbe huppé,2022,1,4
Grimpereau des jardins,2024,33,8
Grive draine,2023,19,6
Grive litorne,2023,2,1
Grive mauvis,2022,1,2
Grive musicienne,2023,35,12
Grosbec casse-noyaux,2023,5,4
Héron cendré,2023,9,3
Héron garde-boeufs,2023,1,0
Hibou moyen-duc,2023,2,0
Hirondelle de fenêtre,2023,7,3
Hirondelle rustique,2022,13,7
Hypolaïs polyglotte,2022,6,2
Linotte mélodieuse,2022,24,8
Locustelle tachetée,2020,1,1
Loriot d'Europe,2023,5,2
Martinet noir,2023,3,1
Martin-pêcheur d'Europe,2022,1,2
Merle noir,2023,125,31
Mésange à longue queue,2023,13,7
Mésange bleue,2024,99,29
Mésange charbonnière,2024,82,30
Mésange huppée,2022,5,7
Mésange noire,2018,0,2
Mésange nonnette,2022,19,7
Milan noir,2019,1,0
Milan royal,2023,1,0
Moineau domestique,2023,87,28
Moineau friquet,2019,0,2
Mouette mélanocéphale,2020,1,0
Mouette rieuse,2023,6,3
Perdrix grise,2020,5,4
Perdrix rouge,2022,1,0
Petit Gravelot,2020,1,1
Phragmite des joncs,2009,0,1
Pic épeiche,2023,38,14
Pic épeichette,2022,2,3
Pic mar,2022,6,4
Pic noir,2023,10,5
Pic vert,2023,23,8
Pie bavarde,2024,63,23
Pigeon biset domestique,2022,14,2
Pigeon colombin,2020,6,2
Pigeon ramier,2023,79,24
Pinson des arbres,2024,105,32
Pinson du Nord,2009,0,1
Pipit des arbres,2020,2,3
Pipit farlouse,2021,4,2
Pluvier doré,2023,5,2
Pouillot fitis,2022,6,2
Pouillot siffleur,2022,3,4
Pouillot véloce,2023,61,7
Roitelet à triple bandeau,2023,7,5
Roitelet huppé,2021,5,7
Rossignol philomèle,2022,10,2
Rougegorge familier,2023,109,29
Rougequeue à front blanc,2023,4,2
Rougequeue noir,2023,20,8
Rousserolle effarvatte,2009,0,1
Rousserolle verderolle,2009,0,1
Sarcelle d'hiver,2017,0,1
Serin cini,2019,1,4
Sittelle torchepot,2023,34,9
Tarier des prés,2021,1,0
Tarier pâtre,2023,14,2
Tarin des aulnes,2023,4,2
Tourterelle des bois,2017,0,2
Tourterelle turque,2023,50,28
Traquet motteux,2021,2,0
Troglodyte mignon,2023,55,10
Vanneau huppé,2023,8,5
Verdier d'Europe,2023,25,15
