frname,lastobs,newcount,oldcount
Accenteur mouchet,2024,82,114
Aigrette garzette,2023,8,4
Alouette des champs,2024,26,97
Alouette lulu,2024,37,83
Autour des palombes,2022,1,4
Bécasseau maubèche,2020,3,0
Bécasse des bois,2023,3,7
Bécassine des marais,2018,0,2
Bec-croisé des sapins,2021,1,1
Bergeronnette des ruisseaux,2023,10,7
Bergeronnette flavéole (M.f.flavissima),2023,1,0
Bergeronnette grise,2024,68,55
Bergeronnette printanière,2023,1,2
Bondrée apivore,2023,6,9
Bouscarle de Cetti,2024,11,28
Bouvreuil pivoine,2024,3,18
Bruant des roseaux,2024,2,16
Bruant jaune,2024,24,70
Bruant proyer,2012,0,1
Bruant zizi,2024,46,94
Busard des roseaux,2014,0,1
Busard Saint-Martin,2024,12,37
Buse variable,2024,141,173
Caille des blés,2017,0,13
Canard colvert,2024,21,32
Canard siffleur,2012,0,1
Canard souchet,2021,1,0
Chardonneret élégant,2024,76,60
Chevalier aboyeur,2019,1,0
Chevalier culblanc,2023,7,18
Chevalier guignette,2023,2,2
Chevêche d'Athéna,2024,30,49
Choucas des tours,2024,80,54
Chouette hulotte,2023,15,45
Cigogne blanche,2022,6,5
Cigogne noire,2023,18,7
Cisticole des joncs,2023,5,0
Corbeau freux,2024,7,18
Corneille noire,2024,124,110
Coucou gris,2023,28,47
Courlis cendré,2013,0,1
Courlis corlieu,2020,1,1
Cygne tuberculé,2019,1,3
Effraie des clochers,2024,16,73
Élanion blanc,2024,21,0
Engoulevent d'Europe,2011,0,3
Épervier d'Europe,2024,29,45
Étourneau sansonnet,2024,111,88
Faisan de Colchide,2023,13,22
Faucon crécerelle,2024,85,106
Faucon émerillon,2018,0,1
Faucon hobereau,2023,5,23
Faucon pèlerin,2022,2,1
Fauvette à tête noire,2023,94,168
Fauvette des jardins,2023,6,20
Fauvette grisette,2023,10,19
Foulque macroule,2022,8,16
Fuligule milouin,2020,1,5
Fuligule morillon,2022,10,11
Gallinule poule-d'eau,2024,9,14
Geai des chênes,2024,57,104
Gobemouche gris,2023,13,20
Gobemouche noir,2022,1,0
Goéland argenté,2018,0,1
Goéland brun,2023,11,12
Goéland cendré,2012,0,2
Grand Corbeau,2024,1,0
Grand Cormoran,2024,20,19
Grande Aigrette,2024,51,87
Grèbe castagneux,2021,2,4
Grèbe huppé,2023,4,19
Grimpereau des jardins,2024,35,56
Grive draine,2024,33,73
Grive litorne,2024,17,35
Grive mauvis,2024,18,29
Grive musicienne,2024,43,104
Grosbec casse-noyaux,2023,9,26
Héron cendré,2024,44,66
Héron garde-boeufs,2024,58,0
Héron pourpré,2023,1,0
Hibou des marais,2012,0,15
Hibou moyen-duc,2020,1,27
Hirondelle de fenêtre,2023,56,42
Hirondelle rustique,2023,121,58
Huppe fasciée,2023,14,17
Hypolaïs polyglotte,2023,42,72
Linotte mélodieuse,2024,57,68
Locustelle tachetée,2015,0,7
Loriot d'Europe,2023,20,14
Martinet noir,2023,57,33
Martin-pêcheur d'Europe,2023,11,10
Merle noir,2024,147,230
Mésange à longue queue,2024,20,39
Mésange bleue,2024,134,164
Mésange charbonnière,2024,143,179
Mésange huppée,2024,5,15
Mésange noire,2018,0,11
Mésange nonnette,2023,24,26
Milan noir,2023,12,9
Milan royal,2023,4,1
Moineau domestique,2024,130,91
Moineau friquet,2014,0,1
Mouette rieuse,2024,20,33
Oie cendrée,2023,2,6
Perdrix rouge,2022,8,3
Perruche à collier,2019,1,0
Perruche ondulée,2018,0,2
Petit Gravelot,2019,1,0
Phragmite des joncs,2012,0,3
Pic épeiche,2024,64,72
Pic épeichette,2024,10,13
Pic mar,2023,14,19
Pic noir,2024,10,9
Pic vert,2024,41,51
Pie bavarde,2024,84,65
Pie-grièche à tête rousse,2014,0,1
Pie-grièche écorcheur,2023,89,66
Pigeon biset domestique,2024,55,11
Pigeon colombin,2024,6,4
Pigeon ramier,2024,142,170
Pinson des arbres,2024,243,258
Pinson du Nord,2023,16,13
Pipit des arbres,2023,4,23
Pipit farlouse,2024,55,58
Pipit spioncelle,2023,1,4
Pluvier doré,2024,4,7
Pouillot de Bonelli,2013,0,3
Pouillot fitis,2021,1,6
Pouillot siffleur,2023,4,14
Pouillot véloce,2024,88,158
Râle d'eau,2012,0,5
Roitelet à triple bandeau,2024,20,30
Roitelet huppé,2023,8,26
Rossignol philomèle,2023,4,3
Rougegorge familier,2024,162,185
Rougequeue à front blanc,2022,4,6
Rougequeue noir,2024,63,35
Rousserolle effarvatte,2020,4,18
Rousserolle verderolle,2011,0,8
Sarcelle d'hiver,2021,1,1
Serin cini,2022,1,4
Sittelle torchepot,2024,34,53
Sterne pierregarin,2019,2,0
Tarier des prés,2023,26,8
Tarier pâtre,2024,98,69
Tarin des aulnes,2023,15,23
Torcol fourmilier,2023,2,1
Tourterelle des bois,2023,82,53
Tourterelle turque,2023,68,74
Traquet motteux,2023,14,16
Troglodyte mignon,2024,86,140
Vanneau huppé,2024,20,41
Verdier d'Europe,2024,61,93
