frname,lastobs,newcount,oldcount
Accenteur alpin,2018,0,1
Accenteur mouchet,2024,19,23
Alouette des champs,2024,77,73
Alouette lulu,2024,36,26
Autour des palombes,2024,1,11
Bécasseau variable,2020,1,0
Bécasse des bois,2022,5,0
Bec-croisé des sapins,2024,6,3
Bergeronnette des ruisseaux,2024,26,32
Bergeronnette grise,2024,109,131
Bergeronnette printanière,2023,3,0
Bondrée apivore,2023,19,29
Bouvreuil pivoine,2021,4,8
Bruant des roseaux,2023,1,2
Bruant jaune,2024,19,41
Bruant proyer,2011,0,2
Bruant zizi,2024,84,49
Busard cendré,2023,222,133
Busard des roseaux,2023,3,1
Busard Saint-Martin,2024,173,193
Buse variable,2024,937,1270
Caille des blés,2023,24,10
Canard colvert,2024,71,109
Chardonneret élégant,2024,219,238
Chevalier aboyeur,2020,1,0
Chevalier culblanc,2022,1,2
Chevalier guignette,2022,1,3
Chevêche d'Athéna,2024,77,106
Choucas des tours,2024,94,115
Chouette hulotte,2024,26,69
Cigogne blanche,2020,1,3
Cigogne noire,2023,1,4
Cincle plongeur (C.c.cinclus),2023,5,14
Circaète Jean-le-Blanc,2024,12,6
Cisticole des joncs,2023,1,0
Corbeau freux,2024,53,42
Corneille noire,2024,594,756
Coucou gris,2023,120,97
Courlis cendré,2016,0,1
Effraie des clochers,2024,4,16
Engoulevent d'Europe,2022,1,0
Épervier d'Europe,2024,64,63
Étourneau sansonnet,2024,305,245
Faisan de Colchide,2024,73,67
Faisan vénéré,2014,0,1
Faucon crécerelle,2024,733,919
Faucon émerillon,2020,1,0
Faucon hobereau,2023,9,14
Faucon kobez,2020,1,0
Faucon pèlerin,2024,4,5
Fauvette à tête noire,2024,468,545
Fauvette des jardins,2023,1,11
Fauvette grisette,2023,13,48
Foulque macroule,2021,1,0
Gallinule poule-d'eau,2023,4,3
Geai des chênes,2024,269,380
Gobemouche gris,2022,2,6
Gobemouche noir,2023,14,10
Goéland leucophée,2022,3,0
Grand Corbeau,2024,10,2
Grand Cormoran,2024,18,9
Grand-duc d'Europe,2023,28,61
Grande Aigrette,2023,5,1
Grimpereau des bois,2014,0,2
Grimpereau des jardins,2024,151,124
Grive draine,2024,66,102
Grive litorne,2024,28,18
Grive mauvis,2024,16,3
Grive musicienne,2024,46,80
Grosbec casse-noyaux,2024,16,27
Guêpier d'Europe,2023,3,3
Héron cendré,2024,98,167
Héron garde-boeufs,2023,15,6
Hibou moyen-duc,2023,12,13
Hirondelle de fenêtre,2023,136,79
Hirondelle rustique,2023,295,276
Huppe fasciée,2023,31,7
Hypolaïs polyglotte,2023,6,10
Linotte mélodieuse,2024,31,25
Loriot d'Europe,2023,59,51
Martinet à ventre blanc,2023,36,16
Martinet noir,2023,83,91
Martin-pêcheur d'Europe,2023,4,9
Merle à plastron,2017,0,2
Merle noir,2024,606,742
Mésange à longue queue,2024,94,97
Mésange bleue,2024,397,354
Mésange boréale,2024,3,2
Mésange charbonnière,2024,648,559
Mésange huppée,2024,45,52
Mésange noire,2024,41,49
Mésange nonnette,2024,87,104
Milan noir,2024,299,239
Milan royal,2024,525,284
Moineau domestique,2024,617,496
Moineau friquet,2024,197,17
Monticole de roche,2016,0,1
Mouette rieuse,2024,16,10
Oedicnème criard,2022,4,1
Perdrix grise,2020,3,7
Perdrix rouge,2024,24,33
Pic épeiche,2024,210,245
Pic épeichette,2024,17,22
Pic mar,2024,5,3
Pic noir,2024,61,61
Pic vert,2024,310,437
Pie bavarde,2024,426,577
Pie-grièche écorcheur,2023,121,62
Pie-grièche grise,2023,1,0
Pigeon biset domestique,2024,72,40
Pigeon colombin,2024,27,22
Pigeon ramier,2024,583,613
Pinson des arbres,2024,698,676
Pinson du Nord,2024,57,25
Pipit des arbres,2021,4,9
Pipit farlouse,2024,38,42
Pipit spioncelle,2020,1,5
Pouillot de Bonelli,2023,3,2
Pouillot fitis,2023,5,4
Pouillot siffleur,2014,0,1
Pouillot véloce,2024,138,175
Roitelet à triple bandeau,2024,61,34
Roitelet huppé,2023,16,35
Rossignol philomèle,2023,55,46
Rougegorge familier,2024,438,376
Rougequeue à front blanc,2023,36,39
Rougequeue noir,2024,337,393
Sarcelle d'hiver,2011,0,1
Serin cini,2023,57,146
Sittelle torchepot,2024,174,312
Tarier des prés,2023,6,3
Tarier pâtre,2024,99,78
Tarin des aulnes,2024,69,30
Tichodrome échelette,2022,4,1
Torcol fourmilier,2015,0,4
Tourterelle des bois,2023,13,21
Tourterelle turque,2024,309,334
Traquet motteux,2022,7,5
Troglodyte mignon,2024,229,233
Vanneau huppé,2024,132,154
Vautour fauve,2020,1,0
Verdier d'Europe,2024,72,115
