frname,lastobs,newcount,oldcount
Accenteur mouchet,2024,11,23
Aigle botté,2023,6,10
Aigrette garzette,2024,286,229
Alouette des champs,2024,100,108
Alouette lulu,2024,99,55
Autour des palombes,2023,2,4
Avocette élégante,2019,1,3
Bécasseau cocorli,2017,0,1
Bécasseau minute,2016,0,6
Bécasseau variable,2021,3,24
Bécasse des bois,2024,3,1
Bécassine des marais,2024,54,104
Bécassine sourde,2021,2,6
Bergeronnette des ruisseaux,2024,29,54
Bergeronnette grise,2024,150,158
Bergeronnette printanière,2024,8,18
Bihoreau gris,2024,45,51
Bondrée apivore,2023,10,10
Bouscarle de Cetti,2024,29,2
Bouvreuil pivoine,2020,1,0
Bruant des roseaux,2020,7,33
Bruant fou,2018,0,1
Bruant jaune,2013,0,5
Bruant ortolan,2023,22,38
Bruant proyer,2024,112,76
Bruant zizi,2024,213,175
Busard cendré,2018,0,3
Busard des roseaux,2021,1,7
Busard Saint-Martin,2018,0,8
Buse variable,2024,351,298
Caille des blés,2023,6,9
Canard à collier noir,2014,0,2
Canard carolin,2013,0,1
Canard chipeau,2024,107,158
Canard colvert,2024,623,770
Canard mandarin,2024,2,13
Canard pilet,2022,5,7
Canard siffleur,2024,68,43
Canard souchet,2024,66,86
Chardonneret élégant,2024,212,230
Chevalier aboyeur,2023,8,18
Chevalier arlequin,2019,1,2
Chevalier culblanc,2024,50,121
Chevalier gambette,2019,4,10
Chevalier guignette,2024,48,65
Chevalier sylvain,2023,4,11
Chevêche d'Athéna,2024,60,53
Choucas des tours,2024,121,129
Chouette hulotte,2024,12,10
Cigogne blanche,2024,12,8
Cigogne noire,2020,2,2
Circaète Jean-le-Blanc,2023,16,22
Cisticole des joncs,2024,79,78
Cochevis huppé,2023,18,40
Combattant varié,2021,1,14
Corneille noire,2024,454,348
Coucou geai,2012,0,2
Coucou gris,2024,32,12
Crabier chevelu,2023,3,2
Cygne tuberculé,2024,11,9
Échasse blanche,2023,6,17
Effraie des clochers,2024,34,32
Élanion blanc,2024,185,5
Engoulevent d'Europe,2023,1,1
Épervier d'Europe,2024,57,65
Étourneau sansonnet,2024,261,263
Faisan de Colchide,2024,58,42
Faucon crécerelle,2024,338,313
Faucon hobereau,2023,8,14
Faucon pèlerin,2024,10,12
Fauvette à tête noire,2024,389,218
Fauvette des jardins,2023,1,1
Fauvette grisette,2023,49,53
Fauvette mélanocéphale,2024,27,9
Fauvette pitchou,2022,1,3
Flamant rose,2020,2,0
Foulque macroule,2024,658,651
Fuligule milouin,2024,71,136
Fuligule milouinan,2020,2,0
Fuligule morillon,2024,83,297
Fuligule nyroca,2024,10,0
Gallinule poule-d'eau,2024,109,102
Garrot à oeil d'or,2011,0,6
Geai des chênes,2024,204,109
Gobemouche gris,2023,4,1
