frname,lastobs,newcount,oldcount
Accenteur mouchet,2024,406,343
Aigrette garzette,2023,5,42
Alouette des champs,2024,107,69
Alouette lulu,2024,37,58
Autour des palombes,2015,0,10
Barge à queue noire,2015,0,1
Barge rousse,2021,4,1
Bécasseau maubèche,2013,0,1
Bécasseau variable,2024,1,1
Bécasse des bois,2023,5,19
Bécassine des marais,2023,6,23
Bécassine sourde,2013,0,2
Bec-croisé des sapins,2021,3,9
Bergeronnette des ruisseaux,2024,37,62
Bergeronnette flavéole (M.f.flavissima),2009,0,1
Bergeronnette grise,2024,98,82
Bergeronnette printanière,2021,1,7
Bernache cravant,2022,2,2
Bernache du Canada,2014,0,4
Bihoreau gris,2021,2,0
Bondrée apivore,2023,7,37
Bouscarle de Cetti,2024,47,42
Bouvreuil pivoine,2023,7,31
Bruant des roseaux,2020,5,13
Bruant jaune,2023,26,61
Bruant ortolan,2023,1,0
Bruant zizi,2024,180,153
Busard cendré,2021,1,2
Busard des roseaux,2013,0,2
Busard Saint-Martin,2024,12,39
Buse variable,2024,140,236
Butor étoilé,2020,2,8
Caille des blés,2022,3,8
Canard chipeau,2022,1,23
Canard colvert,2024,92,154
Canard mandarin,2021,1,13
Canard pilet,2022,3,4
Canard siffleur,2021,1,9
Canard souchet,2024,8,43
Chardonneret élégant,2024,277,296
Chevalier aboyeur,2012,0,2
Chevalier culblanc,2023,7,32
Chevalier gambette,2020,1,0
Chevalier guignette,2023,11,20
Chevêche d'Athéna,2024,89,387
Choucas des tours,2024,18,27
Chouette hulotte,2024,212,253
Cigogne blanche,2024,1,4
Cigogne noire,2023,7,7
Cisticole des joncs,2023,4,5
Corbeau freux,2024,20,23
Corneille noire,2024,350,92
Coucou gris,2024,152,122
Courlis cendré,2023,1,7
Courlis corlieu,2023,9,3
Crabier chevelu,2016,0,2
Cygne tuberculé,2024,19,3
Effraie des clochers,2024,102,193
Élanion blanc,2022,11,0
Engoulevent d'Europe,2012,0,1
Épervier d'Europe,2024,33,74
Érismature rousse,2014,0,17
Étourneau sansonnet,2024,222,87
Faisan de Colchide,2024,100,22
Faucon crécerelle,2024,70,148
Faucon émerillon,2020,1,2
Faucon hobereau,2023,6,40
Faucon pèlerin,2023,6,6
Fauvette à tête noire,2024,491,182
Fauvette des jardins,2023,33,36
Fauvette grisette,2023,6,26
Foulque macroule,2024,24,94
Fuligule milouin,2024,26,98
Fuligule milouinan,2022,1,0
Fuligule morillon,2024,20,71
Gallinule poule-d'eau,2024,48,81
Garrot à oeil d'or,2013,0,9
Geai des chênes,2024,137,123
Gobemouche gris,2023,26,55
Gobemouche noir,2023,21,19
Goéland argenté,2022,3,0
Goéland brun,2023,18,40
Goéland cendré,2012,0,3
Goéland leucophée,2010,0,1
Grand Cormoran,2024,147,324
Grande Aigrette,2024,40,106
Grand Gravelot,2022,5,0
Grèbe castagneux,2024,29,61
Grèbe huppé,2024,20,98
Grimpereau des jardins,2024,230,119
Grive draine,2024,120,201
Grive litorne,2023,17,36
Grive mauvis,2024,63,94
Grive musicienne,2024,281,176
Grosbec casse-noyaux,2024,64,96
Guêpier d'Europe,2021,3,0
Guifette moustac,2013,0,1
Harle bièvre,2012,0,14
Harle piette,2015,0,18
Héron cendré,2024,99,164
Héron garde-boeufs,2024,43,47
Héron pourpré,2023,3,1
Hibou moyen-duc,2021,2,56
Hirondelle de fenêtre,2023,91,59
Hirondelle de rivage,2021,2,5
Hirondelle rustique,2024,124,129
Huppe fasciée,2023,42,38
Hypolaïs polyglotte,2023,40,63
Linotte mélodieuse,2024,51,102
Locustelle tachetée,2023,1,0
Loriot d'Europe,2023,94,82
Martinet noir,2023,79,76
Martin-pêcheur d'Europe,2024,39,80
Merle à plastron,2021,3,10
Merle noir,2024,618,465
Mésange à longue queue,2024,159,162
Mésange bleue,2024,649,458
Mésange boréale,2010,0,2
Mésange charbonnière,2024,735,473
Mésange huppée,2024,70,112
Mésange noire,2022,4,34
Mésange nonnette,2024,120,267
Milan noir,2023,19,35
Milan royal,2023,5,2
Moineau domestique,2024,432,264
Mouette mélanocéphale,2011,0,3
Mouette rieuse,2023,40,66
Oedicnème criard,2021,1,1
Oie cendrée,2023,3,25
Ouette d'Égypte,2012,0,3
Perdrix grise,2017,0,7
Perdrix rouge,2022,5,29
Perruche à collier,2019,1,1
Petit Gravelot,2020,2,10
Phragmite des joncs,2023,4,9
Pic épeiche,2024,266,179
