frname,lastobs,newcount,oldcount
Accenteur alpin,2011,0,1
Accenteur mouchet,2024,338,400
Aigle botté,2022,1,0
Aigrette garzette,2024,416,507
Alouette des champs,2024,228,176
Alouette lulu,2015,0,9
Autour des palombes,2023,10,7
Avocette élégante,2024,94,14
Barge à queue noire,2024,92,64
Barge rousse,2023,1,4
Bécasseau minute,2022,1,3
Bécasseau sanderling,2024,66,133
Bécasseau variable,2024,15,20
Bécasseau violet,2024,27,91
Bécasse des bois,2012,0,2
Bécassine des marais,2024,66,39
Bécassine sourde,2012,0,6
Bec-croisé des sapins,2021,1,0
Bergeronnette des ruisseaux,2024,29,48
Bergeronnette flavéole (M.f.flavissima),2021,2,0
Bergeronnette grise,2024,406,472
Bergeronnette printanière,2024,263,93
Bernache cravant,2024,14,59
Bernache du Canada,2021,1,9
Bernache nonnette,2012,0,2
Bihoreau gris,2023,32,2
Blongios nain,2018,0,1
Bondrée apivore,2023,18,28
Bouscarle de Cetti,2024,614,328
Bouvreuil pivoine,2018,0,2
Bruant des roseaux,2024,194,254
Bruant jaune,2021,20,21
Bruant proyer,2023,58,47
Bruant zizi,2024,102,132
Busard cendré,2023,11,44
Busard des roseaux,2024,223,222
Busard Saint-Martin,2023,25,106
Buse variable,2024,450,500
Butor étoilé,2017,0,2
Caille des blés,2023,6,14
Canard carolin,2012,0,2
Canard chipeau,2024,2,20
Canard colvert,2024,425,402
Canard pilet,2024,10,36
Canard siffleur,2024,2,20
Canard souchet,2024,43,108
Chardonneret élégant,2024,466,492
Chevalier aboyeur,2024,81,13
Chevalier arlequin,2020,1,0
Chevalier culblanc,2024,152,83
Chevalier gambette,2024,240,92
Chevalier guignette,2024,94,53
Chevalier sylvain,2022,3,0
Chevêche d'Athéna,2023,9,36
Choucas des tours,2022,5,31
Chouette hulotte,2024,30,22
Cigogne blanche,2024,562,363
Cigogne noire,2023,2,7
Circaète Jean-le-Blanc,2024,119,116
Cisticole des joncs,2024,528,303
Cochevis huppé,2024,13,34
Combattant varié,2024,2,8
Corbeau freux,2024,9,33
Corneille noire,2024,404,597
Coucou gris,2024,187,218
Courlis cendré,2023,8,22
Courlis corlieu,2022,18,26
Crabier chevelu,2021,1,1
Cygne tuberculé,2024,213,275
Échasse blanche,2024,446,110
Effraie des clochers,2024,16,71
Eider à duvet,2014,0,1
Élanion blanc,2024,45,10
Engoulevent d'Europe,2022,7,7
Épervier d'Europe,2024,53,90
Étourneau sansonnet,2024,494,748
Faisan de Colchide,2024,92,59
Faucon crécerelle,2024,410,545
Faucon émerillon,2023,17,6
Faucon hobereau,2023,32,37
Faucon pèlerin,2023,5,6
Fauvette à tête noire,2024,594,476
Fauvette des jardins,2023,15,5
Fauvette grisette,2024,273,98
Fauvette pitchou,2013,0,1
Fou de Bassan,2023,7,1
Foulque macroule,2024,106,132
Fuligule milouin,2011,0,2
Fuligule morillon,2018,0,1
Fulmar boréal,2023,1,0
Gallinule poule-d'eau,2024,155,251
Garrot à oeil d'or,2013,0,3
Geai des chênes,2024,103,245
Gobemouche gris,2023,87,48
Gobemouche noir,2023,183,59
Goéland argenté,2024,53,107
Goéland brun,2024,30,71
Goéland cendré,2024,12,64
Goéland leucophée,2024,149,95
Goéland marin,2024,30,49
Gorgebleue à miroir,2023,52,29
Grand Cormoran,2024,313,395
Grande Aigrette,2024,177,149
Grand Gravelot,2023,17,31
Gravelot à collier interrompu,2022,1,0
Grèbe à cou noir,2018,0,2
Grèbe castagneux,2024,33,17
Grèbe huppé,2022,1,4
Grimpereau des jardins,2024,130,137
Grive draine,2024,22,41
Grive litorne,2024,3,13
Grive mauvis,2023,15,46
