frname,lastobs,newcount,oldcount
Accenteur mouchet,2023,37,30
Aigle botté,2023,15,28
Aigrette garzette,2024,122,139
Alouette des champs,2023,12,15
Alouette lulu,2023,2,5
Autour des palombes,2012,0,3
Barge à queue noire,2017,0,4
Bécasseau variable,2021,1,2
Bécasse des bois,2019,1,0
Bécassine des marais,2024,6,12
Bergeronnette des ruisseaux,2023,17,19
Bergeronnette grise,2024,137,103
Bergeronnette printanière,2019,1,5
Bernache nonnette,2015,0,1
Bihoreau gris,2023,22,21
Bondrée apivore,2023,6,17
Bouscarle de Cetti,2023,52,51
Bruant des roseaux,2023,7,6
Bruant fou,2007,0,1
Bruant jaune,2021,1,8
Bruant ortolan,2012,0,1
Bruant proyer,2021,17,7
Bruant zizi,2023,20,49
Busard cendré,2010,0,2
Busard des roseaux,2024,2,2
Busard Saint-Martin,2023,5,38
Buse variable,2024,98,187
Caille des blés,2017,0,7
Canard chipeau,2024,4,3
Canard colvert,2024,116,178
Canard pilet,2024,1,2
Canard siffleur,2022,1,6
Canard souchet,2024,14,35
Chardonneret élégant,2024,51,52
Chevalier aboyeur,2022,1,4
Chevalier arlequin,2021,2,0
Chevalier culblanc,2021,4,21
Chevalier gambette,2021,1,0
Chevalier guignette,2024,13,33
Choucas des tours,2024,2,0
Chouette hulotte,2023,6,16
Cigogne blanche,2023,31,13
Circaète Jean-le-Blanc,2023,1,6
Cisticole des joncs,2024,64,69
Corbeau freux,2011,0,2
Corneille noire,2024,422,263
Coucou gris,2022,3,32
Courlis cendré,2009,0,2
Crabier chevelu,2021,1,2
Cygne tuberculé,2022,18,2
Effraie des clochers,2023,9,16
Élanion blanc,2024,77,220
Engoulevent d'Europe,2013,0,3
Épervier d'Europe,2023,7,31
Étourneau sansonnet,2024,172,151
Faisan de Colchide,2024,10,37
Faucon crécerelle,2024,52,132
Faucon hobereau,2023,6,24
Faucon pèlerin,2024,4,4
Fauvette à tête noire,2023,77,106
Fauvette des jardins,2018,0,3
Fauvette grisette,2023,14,29
Fauvette pitchou,2023,2,1
Foulque macroule,2024,63,85
Fuligule milouin,2024,10,15
Fuligule morillon,2024,6,2
Fuligule nyroca,2024,3,0
Gallinule poule-d'eau,2022,8,28
Geai des chênes,2023,59,64
Gobemouche gris,2020,2,3
Gobemouche noir,2023,10,7
Goéland argenté,2024,2,0
Goéland leucophée,2018,0,4
Grand Cormoran,2024,99,160
Grande Aigrette,2024,112,147
Grand Gravelot,2021,1,0
Grèbe à cou noir,2022,1,3
Grèbe castagneux,2024,33,26
Grèbe huppé,2024,81,100
Grimpereau des jardins,2023,24,72
Grive draine,2023,17,9
Grive litorne,2022,3,0
Grive mauvis,2022,3,5
Grive musicienne,2024,34,51
Grosbec casse-noyaux,2023,6,1
Guêpier d'Europe,2021,2,3
Guifette moustac,2015,0,1
Guifette noire,2016,0,1
Héron cendré,2024,121,188
Héron garde-boeufs,2024,92,116
Héron pourpré,2021,7,6
Hibou moyen-duc,2012,0,3
Hirondelle de fenêtre,2023,40,33
Hirondelle de rivage,2023,6,14
Hirondelle rustique,2023,104,110
Huppe fasciée,2019,1,15
Hypolaïs polyglotte,2023,17,26
Ibis falcinelle,2013,0,3
Léiothrix jaune,2023,20,3
Linotte mélodieuse,2022,3,8
Loriot d'Europe,2023,4,30
Macreuse brune,2015,0,1
Martinet noir,2023,61,37
Martin-pêcheur d'Europe,2024,11,25
Merle noir,2024,301,171
Mésange à longue queue,2024,21,60
Mésange bleue,2024,86,98
Mésange charbonnière,2024,106,113
Mésange huppée,2021,2,3
Mésange noire,2020,2,1
Mésange nonnette,2023,25,23
Milan noir,2024,70,79
Milan royal,2024,44,42
Moineau domestique,2024,296,99
Moineau friquet,2024,2,5
Moineau soulcie,2010,0,2
Mouette rieuse,2024,2,5
Nette rousse,2023,1,0
Oie cendrée,2020,1,2
Perdrix rouge,2022,1,5
Petit Gravelot,2021,1,6
Phragmite des joncs,2023,1,0
Pic épeiche,2023,40,80
Pic épeichette,2024,4,8
Pic mar,2019,1,0
Pic noir,2024,20,14
Pic vert,2024,69,110
Pie bavarde,2024,222,107
Pie-grièche à tête rousse,2010,0,4
Pie-grièche écorcheur,2021,2,6
Pigeon biset domestique,2024,80,22
Pigeon colombin,2023,3,1
Pigeon ramier,2024,130,61
Pinson des arbres,2024,140,120
Pinson du Nord,2023,25,12
Pipit des arbres,2012,0,11
Pipit farlouse,2023,21,18
Pipit spioncelle,2021,2,0
Pluvier doré,2012,0,2
Pouillot de Bonelli,2021,1,3
Pouillot fitis,2019,1,6
Pouillot véloce,2024,59,95
Râle d'eau,2023,1,2
Roitelet à triple bandeau,2023,18,28
Roitelet huppé,2012,0,3
Rollier d'Europe,2017,0,3
Rossignol philomèle,2023,11,25
Rougegorge familier,2024,190,127
Rougequeue à front blanc,2020,1,6
Rougequeue noir,2022,62,38
Rousserolle effarvatte,2019,1,2
Sarcelle d'hiver,2024,20,51
Serin cini,2023,31,10
Sittelle torchepot,2023,45,66
Spatule blanche,2021,1,2
Tadorne casarca,2022,2,0
Tarier des prés,2019,1,0
Tarier pâtre,2024,45,58
Tarin des aulnes,2024,17,7
Tourterelle des bois,2023,9,25
Tourterelle turque,2024,322,174
Troglodyte mignon,2023,58,103
Vanneau huppé,2024,17,91
Vautour fauve,2014,0,1
Verdier d'Europe,2023,52,40
