frname,lastobs,newcount,oldcount
Accenteur mouchet,2024,135,79
Aigle botté,2023,26,11
Aigrette garzette,2024,241,91
Alouette des champs,2024,179,61
Alouette lulu,2023,36,18
Autour des palombes,2023,16,2
Avocette élégante,2021,3,0
Barge rousse,2023,1,0
Bécasseau cocorli,2023,3,1
Bécasseau de Temminck,2023,5,5
Bécasseau minute,2017,0,4
Bécasseau sanderling,2019,3,2
Bécasseau variable,2023,30,12
Bécasse des bois,2019,0,8
Bécassine des marais,2024,66,24
Bec-croisé des sapins,2020,2,1
Bergeronnette des ruisseaux,2024,36,22
Bergeronnette grise,2024,219,107
Bergeronnette printanière,2023,55,35
Bernache du Canada,2021,2,1
Bihoreau gris,2023,13,6
Blongios nain,2009,0,1
Bondrée apivore,2023,22,5
Bouscarle de Cetti,2024,178,56
Bouvreuil pivoine,2022,10,8
Bruant des roseaux,2023,75,34
Bruant jaune,2024,91,43
Bruant ortolan,2017,0,5
Bruant proyer,2024,115,46
Bruant zizi,2024,165,64
Busard cendré,2023,5,6
Busard des roseaux,2023,9,4
Busard pâle,2019,3,0
Busard Saint-Martin,2024,56,29
Buse variable,2024,159,47
Butor étoilé,2018,0,1
Caille des blés,2023,22,10
Canard carolin,2018,0,2
Canard chipeau,2024,50,21
Canard colvert,2024,322,164
Canard mandarin,2024,1,1
Canard pilet,2023,6,0
Canard siffleur,2024,103,27
Canard souchet,2023,10,5
Chardonneret élégant,2024,216,75
Chevalier aboyeur,2023,53,19
Chevalier arlequin,2023,2,0
Chevalier culblanc,2024,91,27
Chevalier gambette,2023,32,24
Chevalier guignette,2024,219,84
Chevalier sylvain,2023,14,1
Chevêche d'Athéna,2024,15,3
Choucas des tours,2024,42,10
Chouette hulotte,2023,15,12
Cigogne blanche,2023,17,13
Cigogne noire,2022,7,2
Circaète Jean-le-Blanc,2023,23,9
Cisticole des joncs,2023,46,0
Cochevis huppé,2021,3,6
Combattant varié,2023,16,11
Corbeau freux,2024,32,9
Corneille noire,2024,247,67
Coucou gris,2023,181,96
Courlis cendré,2022,1,1
Courlis corlieu,2018,0,1
Cygne noir,2019,2,1
Cygne tuberculé,2024,196,102
Échasse blanche,2023,5,1
Effraie des clochers,2023,12,8
Engoulevent d'Europe,2019,2,1
Épervier d'Europe,2024,40,24
Étourneau sansonnet,2024,271,133
Faisan de Colchide,2024,263,75
Faisan vénéré,2024,6,1
Faucon crécerelle,2024,230,81
Faucon émerillon,2022,2,0
Faucon hobereau,2023,27,15
Faucon pèlerin,2023,1,1
Fauvette à tête noire,2023,211,85
Fauvette des jardins,2023,28,13
Fauvette grisette,2023,67,29
Fauvette pitchou,2017,0,2
Foulque macroule,2024,206,55
Fuligule milouin,2022,8,7
Fuligule morillon,2020,4,3
Gallinule poule-d'eau,2024,144,80
Garrot à oeil d'or,2018,0,2
Geai des chênes,2024,160,80
Gobemouche gris,2023,13,13
Gobemouche noir,2023,10,2
Goéland argenté,2018,0,1
Goéland brun,2022,9,2
Goéland leucophée,2024,114,31
Goéland marin,2021,1,0
Gorgebleue à miroir,2018,0,1
Grand Cormoran,2024,236,111
Grande Aigrette,2024,201,75
Grand Gravelot,2023,32,20
Grèbe castagneux,2024,164,52
Grèbe huppé,2024,74,24
Grimpereau des jardins,2024,103,54
Grive draine,2024,104,69
Grive litorne,2023,6,10
Grive mauvis,2023,18,8
Grive musicienne,2024,105,49
Grosbec casse-noyaux,2024,35,25
Guêpier d'Europe,2023,11,0
Guifette moustac,2023,4,1
Guifette noire,2020,2,0
Héron cendré,2024,360,162
Héron garde-boeufs,2024,84,2
Héron pourpré,2023,13,2
Hibou moyen-duc,2020,7,3
Hirondelle de fenêtre,2023,89,41
