frname,lastobs,newcount,oldcount
Accenteur mouchet,2023,4,4
Alouette des champs,2023,1,0
Autour des palombes,2023,3,0
Bécasse des bois,2022,1,0
Bec-croisé des sapins,2024,20,21
Bergeronnette des ruisseaux,2022,1,0
Bergeronnette grise,2023,10,6
Bergeronnette printanière,2022,1,0
Bondrée apivore,2023,1,2
Bouvreuil pivoine,2024,25,15
Bruant des roseaux,2022,1,0
Bruant jaune,2019,1,0
Buse variable,2024,11,9
Canard colvert,2022,2,0
Cassenoix moucheté,2024,3,9
Chardonneret élégant,2023,7,4
Chevêchette d'Europe,2024,9,4
Chouette de Tengmalm,2024,4,2
Chouette hulotte,2023,4,0
Cigogne blanche,2016,0,1
Corneille noire,2024,25,7
Coucou gris,2023,1,3
Épervier d'Europe,2022,2,1
Étourneau sansonnet,2023,2,2
Faucon crécerelle,2021,1,3
Faucon pèlerin,2024,2,2
Fauvette à tête noire,2023,12,13
Fauvette grisette,2022,1,0
Geai des chênes,2024,10,7
Gélinotte des bois,2023,5,10
Gobemouche gris,2019,1,0
Gobemouche noir,2021,1,0
Grand Corbeau,2023,10,10
Grand Cormoran,2018,0,1
Grand Tétras,2023,12,10
Grimpereau des bois,2023,18,8
Grive draine,2024,12,8
Grive litorne,2024,7,1
Grive mauvis,2023,1,0
Grive musicienne,2023,13,22
Grosbec casse-noyaux,2024,5,0
Héron cendré,2017,0,1
Hirondelle de fenêtre,2022,5,12
Hirondelle rustique,2022,2,2
Linotte mélodieuse,2023,4,1
Martinet noir,2022,1,1
Martin-pêcheur d'Europe,2011,0,1
Merle à plastron,2023,14,7
Merle noir,2023,19,15
Mésange bleue,2023,6,3
Mésange boréale,2024,13,10
Mésange charbonnière,2024,8,10
Mésange huppée,2023,34,28
Mésange noire,2023,30,30
Mésange nonnette,2023,8,0
Milan noir,2023,2,2
Milan royal,2024,5,3
Moineau domestique,2024,4,3
Pic épeiche,2023,19,9
Pic mar,2023,1,0
Pic noir,2023,21,8
Pic tridactyle,2023,13,7
Pic vert,2023,2,0
Pie bavarde,2023,4,5
Pie-grièche écorcheur,2022,1,1
Pigeon biset domestique,2022,1,0
Pigeon colombin,2022,1,1
Pigeon ramier,2023,17,9
Pinson des arbres,2023,36,25
Pinson du Nord,2024,5,0
Pipit des arbres,2023,7,3
Pipit spioncelle,2021,1,0
Pouillot de Bonelli,2023,2,0
Pouillot siffleur,2023,1,1
Pouillot véloce,2023,6,14
Roitelet à triple bandeau,2023,7,8
Roitelet huppé,2023,17,22
Rougegorge familier,2023,10,10
Rougequeue à front blanc,2021,1,0
Rougequeue noir,2023,8,8
Rousserolle verderolle,2022,2,0
Serin cini,2023,4,0
Sittelle torchepot,2023,10,4
Tarier des prés,2022,4,0
Tarier pâtre,2023,2,0
Tarin des aulnes,2023,4,0
Traquet motteux,2018,0,1
Troglodyte mignon,2023,13,17
Vautour fauve,2011,0,1
Venturon montagnard,2023,1,0
