frname,lastobs,newcount,oldcount
Accenteur mouchet,2024,132,170
Aigle royal,2018,0,1
Alouette des champs,2024,58,154
Alouette lulu,2024,217,312
Autour des palombes,2023,32,65
Bécasse des bois,2023,13,27
Bécassine des marais,2021,4,5
Bec-croisé des sapins,2024,173,302
Bergeronnette des ruisseaux,2024,42,83
Bergeronnette grise,2024,192,315
Bergeronnette printanière,2021,7,10
Bondrée apivore,2023,37,92
Bouvreuil pivoine,2024,145,311
Bruant des roseaux,2021,3,15
Bruant fou,2020,1,4
Bruant jaune,2024,282,343
Bruant proyer,2023,3,1
Bruant zizi,2024,42,46
Busard cendré,2022,2,9
Busard des roseaux,2023,40,63
Busard Saint-Martin,2024,36,88
Buse variable,2024,332,505
Caille des blés,2023,5,15
Canard colvert,2023,19,16
Cassenoix moucheté,2012,0,1
Chardonneret élégant,2024,337,363
Chevalier culblanc,2019,1,1
Chevalier gambette,2021,1,0
Chevalier guignette,2023,1,2
Chevêche d'Athéna,2023,2,1
Chevêchette d'Europe,2024,14,22
Choucas des tours,2023,21,34
Chouette de Tengmalm,2024,14,31
Chouette hulotte,2024,67,79
Cigogne blanche,2008,0,1
Cigogne noire,2023,15,43
Cincle plongeur (C.c.cinclus),2024,14,14
Circaète Jean-le-Blanc,2023,16,54
Corbeau freux,2023,2,3
Corneille noire,2024,306,209
Coucou gris,2024,271,240
Courlis corlieu,2023,1,0
Engoulevent d'Europe,2023,5,4
Épervier d'Europe,2023,142,256
Étourneau sansonnet,2024,167,242
Faisan de Colchide,2024,23,30
Faisan vénéré,2015,0,1
Faucon crécerelle,2024,196,292
Faucon émerillon,2022,31,60
Faucon hobereau,2023,25,55
Faucon pèlerin,2022,13,44
Fauvette à tête noire,2024,809,423
Fauvette des jardins,2023,24,61
Fauvette grisette,2023,113,94
Geai des chênes,2024,401,315
Gobemouche gris,2023,9,12
Gobemouche noir,2023,27,27
Grand Corbeau,2024,87,121
Grand Cormoran,2023,67,134
Grand-duc d'Europe,2022,1,1
Grande Aigrette,2021,5,1
Grèbe à cou noir,2019,1,0
Grèbe castagneux,2023,1,0
Grèbe huppé,2023,1,0
Grimpereau des bois,2024,54,73
Grimpereau des jardins,2024,189,147
Grive draine,2024,485,590
Grive litorne,2024,34,58
Grive mauvis,2024,17,42
Grive musicienne,2024,326,350
Grosbec casse-noyaux,2023,99,213
Guêpier d'Europe,2023,11,8
Héron cendré,2022,18,31
Héron garde-boeufs,2023,23,3
Hibou moyen-duc,2014,0,3
Hirondelle de fenêtre,2023,108,153
Hirondelle de rochers,2024,21,13
Hirondelle rustique,2023,185,245
Huppe fasciée,2023,11,24
Hypolaïs polyglotte,2022,22,13
Linotte mélodieuse,2024,100,161
Locustelle tachetée,2017,0,2
Loriot d'Europe,2023,5,3
Martinet à ventre blanc,2022,20,19
Martinet noir,2023,55,83
Martin-pêcheur d'Europe,2021,3,1
Merle à plastron,2019,8,10
Merle noir,2024,703,486
Mésange à longue queue,2024,85,60
Mésange bleue,2024,454,306
Mésange boréale,2023,9,17
Mésange charbonnière,2024,616,438
Mésange huppée,2024,429,334
Mésange noire,2024,825,762
Mésange nonnette,2024,116,116
Milan noir,2023,58,76
Milan royal,2024,232,323
Moineau domestique,2024,196,175
Moineau friquet,2019,1,3
Oie cendrée,2022,2,2
Perdrix grise,2009,0,1
Perdrix rouge,2024,6,7
Petit Gravelot,2017,0,6
Pic épeiche,2024,302,226
Pic épeichette,2024,28,26
Pic mar,2023,1,0
Pic noir,2024,153,186
Pic vert,2024,222,107
Pie bavarde,2024,92,53
Pie-grièche écorcheur,2023,87,77
Pie-grièche grise,2024,4,2
Pigeon biset domestique,2023,39,22
Pigeon colombin,2024,66,99
Pigeon ramier,2024,623,523
Pinson des arbres,2024,1180,998
Pinson du Nord,2024,101,151
Pipit des arbres,2023,138,259
Pipit farlouse,2024,94,198
Pipit rousseline,2020,1,0
Pipit spioncelle,2013,0,1
Pouillot de Bonelli,2023,14,8
Pouillot fitis,2023,5,20
Pouillot siffleur,2023,5,1
Pouillot véloce,2024,541,364
Roitelet à triple bandeau,2024,65,46
Roitelet huppé,2024,314,233
Rollier d'Europe,2023,4,0
Rossignol philomèle,2022,5,8
Rougegorge familier,2024,986,502
Rougequeue à front blanc,2023,25,30
Rougequeue noir,2024,279,293
Rousserolle effarvatte,2022,1,1
Serin cini,2024,109,161
Sittelle torchepot,2024,166,159
Sizerin cabaret,2018,0,7
Sizerin flammé,2018,0,14
Tarier des prés,2023,2,16
Tarier pâtre,2024,101,87
Tarin des aulnes,2024,192,269
Tichodrome échelette,2020,1,1
Torcol fourmilier,2022,2,7
Tourterelle des bois,2020,1,4
Tourterelle turque,2024,102,57
Traquet motteux,2023,5,3
Troglodyte mignon,2024,393,324
Vanneau huppé,2017,0,1
Vautour fauve,2018,0,3
Venturon montagnard,2021,6,54
Verdier d'Europe,2024,118,176
