frname,lastobs,newcount,oldcount
Accenteur mouchet,2023,5,15
Aigle botté,2023,1,3
Aigrette garzette,2017,0,4
Alouette des champs,2023,8,36
Alouette lulu,2023,9,25
Autour des palombes,2021,1,1
Avocette élégante,2018,0,1
Bécasseau variable,2018,0,3
Bécasse des bois,2018,0,4
Bécassine des marais,2020,2,11
Bergeronnette des ruisseaux,2023,58,120
Bergeronnette grise,2024,113,155
Bergeronnette printanière,2022,3,1
Bernache du Canada,2012,0,2
Bihoreau gris,2021,2,4
Bondrée apivore,2022,2,6
Bouvreuil pivoine,2022,1,0
Bruant des roseaux,2021,3,5
Bruant jaune,2016,0,2
Bruant proyer,2023,26,45
Bruant zizi,2024,28,50
Busard des roseaux,2022,4,1
Busard Saint-Martin,2024,18,30
Buse variable,2024,123,277
Caille des blés,2019,1,6
Canard à collier noir,2018,0,16
Canard colvert,2024,67,146
Canard mandarin,2019,1,0
Canard siffleur,2017,0,1
Canard souchet,2020,1,1
Chardonneret élégant,2024,52,67
Chevalier aboyeur,2019,2,0
Chevalier culblanc,2023,19,34
Chevalier gambette,2019,2,1
Chevalier guignette,2023,43,51
Chevalier sylvain,2023,9,2
Chevêche d'Athéna,2023,27,63
Choucas des tours,2024,55,84
Chouette hulotte,2024,10,27
Cigogne blanche,2023,2,3
Cigogne noire,2017,0,2
Cincle plongeur (C.c.cinclus),2022,7,35
Circaète Jean-le-Blanc,2021,10,14
Cisticole des joncs,2022,23,9
Combattant varié,2019,4,2
Corneille noire,2024,130,325
Coucou gris,2022,14,27
Cygne tuberculé,2023,1,2
Échasse blanche,2023,3,5
Effraie des clochers,2024,18,17
Élanion blanc,2024,48,3
Engoulevent d'Europe,2021,1,7
Épervier d'Europe,2023,25,33
Étourneau sansonnet,2023,58,99
Faisan de Colchide,2023,7,13
Faucon crécerelle,2024,107,132
Faucon émerillon,2015,0,2
Faucon hobereau,2017,0,3
Faucon pèlerin,2020,2,4
Fauvette à tête noire,2023,41,60
Fauvette grisette,2022,2,10
Fauvette mélanocéphale,2019,1,4
Foulque macroule,2023,4,29
Fuligule milouin,2021,2,0
Gallinule poule-d'eau,2023,12,23
Geai des chênes,2024,50,101
Gobemouche noir,2022,7,15
Goéland leucophée,2023,5,5
Grand Corbeau,2023,11,33
Grand Cormoran,2024,16,44
Grand-duc d'Europe,2023,7,32
Grande Aigrette,2024,59,8
Grèbe à cou noir,2020,4,2
Grèbe castagneux,2023,51,77
Grèbe huppé,2017,0,2
Grimpereau des jardins,2023,19,37
Grive draine,2019,1,14
Grive litorne,2017,0,4
Grive mauvis,2022,1,2
Grive musicienne,2023,9,24
Grosbec casse-noyaux,2023,13,32
Guêpier d'Europe,2023,15,12
Héron cendré,2024,85,66
Héron garde-boeufs,2024,159,160
Hibou des marais,2018,0,1
Hibou moyen-duc,2011,0,3
Hirondelle de fenêtre,2023,35,28
Hirondelle de rochers,2020,3,3
Hirondelle rustique,2023,32,57
Huppe fasciée,2022,19,40
Hypolaïs polyglotte,2023,15,18
Linotte mélodieuse,2023,8,9
Locustelle tachetée,2010,0,1
Loriot d'Europe,2023,21,40
Martinet à ventre blanc,2018,0,1
Martinet noir,2023,19,34
Martin-pêcheur d'Europe,2021,8,23
Merle noir,2024,102,181
Mésange à longue queue,2023,16,53
Mésange bleue,2024,47,64
Mésange charbonnière,2024,79,117
Mésange huppée,2019,1,0
Mésange noire,2021,3,6
Mésange nonnette,2022,2,8
Milan noir,2023,65,78
Milan royal,2024,86,51
Moineau domestique,2023,67,104
Moineau friquet,2022,1,0
Moineau soulcie,2021,1,6
Mouette rieuse,2021,8,14
Nette rousse,2020,5,21
Oedicnème criard,2022,7,19
Oie cendrée,2017,0,2
Perdrix grise,2021,1,1
Perdrix rouge,2023,21,32
Petit-duc scops,2007,0,1
Petit Gravelot,2021,8,2
Pic épeiche,2023,25,47
Pic épeichette,2023,4,5
Pic mar,2019,1,15
Pic noir,2023,13,12
Pic vert,2023,33,84
Pie bavarde,2024,74,146
Pie-grièche écorcheur,2023,21,48
Pigeon biset domestique,2024,25,69
Pigeon colombin,2023,7,16
Pigeon ramier,2024,76,126
Pinson des arbres,2024,70,117
Pinson du Nord,2023,8,23
Pipit des arbres,2020,2,8
Pipit farlouse,2021,11,11
Pipit rousseline,2017,0,6
Pipit spioncelle,2023,8,1
Pouillot de Bonelli,2023,10,12
Pouillot fitis,2020,1,2
Pouillot véloce,2024,23,31
Roitelet à triple bandeau,2023,6,19
Roitelet huppé,2018,0,1
Rollier d'Europe,2023,3,4
Rossignol philomèle,2023,19,39
Rougegorge familier,2024,77,129
Rougequeue à front blanc,2022,6,3
Rougequeue noir,2024,44,66
Sarcelle d'été,2019,2,1
Sarcelle d'hiver,2021,1,5
Serin cini,2023,19,22
Sittelle torchepot,2023,37,44
Sterne pierregarin,2018,0,1
Tadorne de Belon,2021,3,6
Tarier des prés,2019,1,3
Tarier pâtre,2024,37,60
Tarin des aulnes,2022,2,10
Tichodrome échelette,2019,1,1
Tourterelle des bois,2023,11,34
Tourterelle turque,2023,71,152
Traquet motteux,2019,3,6
Troglodyte mignon,2023,12,59
Vanneau huppé,2021,4,6
Vautour fauve,2020,2,4
Verdier d'Europe,2024,18,35
