frname,lastobs,newcount,oldcount
Accenteur mouchet,2024,855,570
Aigrette garzette,2024,273,527
Alouette des champs,2024,224,268
Alouette lulu,2023,8,4
Avocette élégante,2022,3,0
Barge à queue noire,2022,2,2
Bécasseau sanderling,2013,0,1
Bécasseau variable,2014,0,3
Bécasse des bois,2024,15,14
Bécassine des marais,2024,80,69
Bec-croisé des sapins,2019,1,1
Bergeronnette des ruisseaux,2024,142,96
Bergeronnette flavéole (M.f.flavissima),2015,0,1
Bergeronnette grise,2024,296,190
Bergeronnette printanière,2022,5,3
Bernache cravant,2023,3,2
Bernache du Canada,2023,8,0
Bernache nonnette,2023,7,0
Bihoreau gris,2014,0,3
Bondrée apivore,2023,3,2
Bouscarle de Cetti,2024,943,507
Bouvreuil pivoine,2024,138,187
Bruant des roseaux,2023,68,92
Bruant jaune,2023,4,8
Bruant proyer,2017,0,10
Bruant zizi,2024,146,63
Busard des roseaux,2018,0,2
Busard Saint-Martin,2024,2,1
Buse variable,2024,428,289
Butor étoilé,2017,0,4
Caille des blés,2022,3,0
Canard chipeau,2024,135,130
Canard colvert,2024,649,508
Canard des Bahamas,2015,0,1
Canard pilet,2024,3,12
Canard siffleur,2024,65,45
Canard souchet,2024,142,145
Chardonneret élégant,2024,514,303
Chevalier aboyeur,2016,0,12
Chevalier culblanc,2024,86,78
Chevalier gambette,2020,1,3
Chevalier guignette,2024,63,71
Chevêche d'Athéna,2024,39,52
Choucas des tours,2024,105,75
Chouette hulotte,2024,120,47
Cigogne blanche,2024,14,10
Cigogne noire,2016,0,1
Cisticole des joncs,2024,80,35
Combattant varié,2013,0,3
Corbeau freux,2024,79,56
Corneille noire,2024,784,637
Coucou gris,2024,158,145
Courlis cendré,2024,1,9
Courlis corlieu,2012,0,1
Cygne tuberculé,2024,456,244
Échasse blanche,2018,0,2
Effraie des clochers,2024,71,36
Engoulevent d'Europe,2023,1,0
Épervier d'Europe,2024,116,106
Étourneau sansonnet,2024,890,574
Faisan de Colchide,2024,16,9
Faucon crécerelle,2024,253,168
Faucon hobereau,2023,16,38
Faucon kobez,2020,1,0
Faucon pèlerin,2022,7,5
Fauvette à tête noire,2024,937,790
Fauvette des jardins,2023,192,130
Fauvette grisette,2024,289,234
Foulque macroule,2024,644,736
Fuligule à bec cerclé,2021,3,0
Fuligule milouin,2024,155,172
Fuligule milouinan,2018,0,45
Fuligule morillon,2024,593,584
Fuligule nyroca,2021,2,30
Gallinule poule-d'eau,2024,481,382
Garrot à oeil d'or,2024,31,12
Geai des chênes,2024,365,207
Gobemouche gris,2023,34,20
Gobemouche noir,2023,19,5
