frname,lastobs,newcount,oldcount
Sarcelle d'été,2023,19,40
Sarcelle d'hiver,2024,154,369
Serin cini,2023,26,22
Sittelle torchepot,2023,41,107
Spatule blanche,2016,0,1
Sterne pierregarin,2012,0,2
Tadorne de Belon,2023,3,18
Tarier des prés,2023,6,8
Tarier pâtre,2023,11,18
Tarin des aulnes,2024,11,13
Torcol fourmilier,2023,4,8
Tourterelle des bois,2023,30,50
Tourterelle turque,2024,89,53
Traquet motteux,2023,16,14
Troglodyte mignon,2024,98,140
Vanneau huppé,2023,13,21
Verdier d'Europe,2024,46,49
