frname,lastobs,newcount,oldcount
Accenteur mouchet,2024,39,56
Aigle criard,2017,0,2
Aigrette garzette,2023,141,136
Alouette des champs,2024,404,101
Alouette lulu,2023,11,1
Autour des palombes,2024,7,9
Avocette élégante,2023,195,30
Barge à queue noire,2023,34,16
Barge rousse,2021,20,9
Bécasseau cocorli,2023,46,103
Bécasseau de Temminck,2023,17,60
Bécasseau maubèche,2021,15,19
Bécasseau minute,2023,89,100
Bécasseau sanderling,2020,8,6
Bécasseau tacheté,2017,0,8
Bécasseau variable,2023,237,213
Bécasse des bois,2024,2,2
Bécassine des marais,2024,390,544
Bécassine sourde,2023,1,4
Bec-croisé des sapins,2023,2,0
Bergeronnette des ruisseaux,2024,86,239
Bergeronnette grise,2024,587,743
Bergeronnette printanière,2024,399,232
Bernache du Canada,2021,4,0
Bernache nonnette,2024,1,0
Bihoreau gris,2023,49,60
Blongios nain,2023,7,27
Bondrée apivore,2023,20,42
Bouscarle de Cetti,2024,18,0
Bouvreuil pivoine,2022,10,27
Bruant des roseaux,2024,306,390
Bruant jaune,2024,263,182
Bruant ortolan,2023,1,1
Bruant proyer,2024,78,43
Bruant zizi,2024,9,6
Busard cendré,2023,17,17
Busard des roseaux,2024,273,159
Busard pâle,2018,0,1
Busard Saint-Martin,2024,164,154
Buse variable,2024,623,650
Butor étoilé,2021,1,7
Caille des blés,2023,5,2
Canard carolin,2017,0,2
Canard chipeau,2024,301,573
Canard colvert,2024,569,900
Canard pilet,2023,45,32
Canard siffleur,2024,156,53
Canard souchet,2024,267,244
Chardonneret élégant,2024,130,170
Chevalier aboyeur,2024,296,457
Chevalier arlequin,2023,143,131
Chevalier culblanc,2024,720,849
Chevalier gambette,2023,86,88
Chevalier guignette,2023,418,509
Chevalier stagnatile,2018,0,34
Chevalier sylvain,2023,310,448
Chevêche d'Athéna,2024,19,13
Choucas des tours,2024,24,23
Chouette hulotte,2024,6,16
Cigogne blanche,2024,53,21
Cigogne noire,2023,38,8
Circaète Jean-le-Blanc,2022,13,1
Cisticole des joncs,2023,11,0
Combattant varié,2024,412,466
Corbeau freux,2024,59,59
Corneille mantelée,2023,1,0
Corneille noire,2024,430,472
Coucou geai,2023,1,0
Coucou gris,2024,261,312
Courlis cendré,2023,8,126
Courlis corlieu,2017,0,8
Crabier chevelu,2023,3,0
