frname,lastobs,newcount,oldcount
Accenteur mouchet,2024,198,8
Alouette des champs,2024,126,51
Autour des palombes,2014,0,1
Bécassine des marais,2014,0,4
Bécassine sourde,2020,2,0
Bergeronnette des ruisseaux,2023,7,7
Bergeronnette flavéole (M.f.flavissima),2023,2,0
Bergeronnette grise,2024,27,14
Bergeronnette printanière,2023,62,41
Bernache du Canada,2016,0,1
Bondrée apivore,2020,1,0
Bouvreuil pivoine,2023,1,0
Bruant des roseaux,2024,28,18
Bruant jaune,2024,53,29
Bruant proyer,2024,135,67
Busard cendré,2023,7,6
Busard des roseaux,2023,16,2
Busard Saint-Martin,2024,15,6
Buse variable,2024,90,10
Caille des blés,2023,19,15
Canard colvert,2022,2,5
Chardonneret élégant,2024,59,4
Chevalier aboyeur,2014,0,1
Chevalier culblanc,2020,1,6
Chevalier gambette,2014,0,1
Chevêche d'Athéna,2024,50,4
Choucas des tours,2024,14,5
Chouette hulotte,2024,160,1
Cigogne blanche,2021,1,2
Cigogne noire,2023,1,0
Combattant varié,2014,0,1
Corbeau freux,2024,29,17
Corneille noire,2024,100,5
Coucou gris,2023,15,2
Courlis corlieu,2017,0,2
Cygne tuberculé,2023,1,0
Effraie des clochers,2023,1,0
Épervier d'Europe,2024,15,2
Étourneau sansonnet,2024,135,29
Faisan de Colchide,2024,10,1
Faucon crécerelle,2024,169,78
Faucon émerillon,2023,10,12
Faucon hobereau,2023,6,1
Faucon pèlerin,2023,14,23
Fauvette à tête noire,2023,61,11
Fauvette babillarde,2018,0,4
Fauvette des jardins,2023,10,2
Fauvette grisette,2023,47,24
Foulque macroule,2024,1,3
Gallinule poule-d'eau,2024,4,7
Geai des chênes,2024,78,9
Gobemouche gris,2022,6,1
Goéland argenté,2018,0,2
Goéland brun,2024,14,3
Goéland cendré,2024,2,3
Gorgebleue à miroir,2023,30,10
Grand Cormoran,2021,2,0
Grande Aigrette,2024,12,1
Grèbe castagneux,2015,0,1
Grimpereau des jardins,2024,28,6
Grive draine,2023,29,4
Grive litorne,2024,78,23
Grive mauvis,2024,12,3
Grive musicienne,2024,104,24
Héron cendré,2024,25,3
Hibou moyen-duc,2023,12,2
Hirondelle de fenêtre,2023,17,5
Hirondelle de rivage,2019,1,0
Hirondelle rustique,2023,30,14
Huppe fasciée,2022,1,0
Hypolaïs polyglotte,2023,4,0
Linotte mélodieuse,2024,149,58
Loriot d'Europe,2022,3,0
Marouette ponctuée,2014,0,1
Martinet noir,2023,16,3
Martin-pêcheur d'Europe,2023,12,2
Merle noir,2024,523,29
Mésange à longue queue,2024,12,3
Mésange bleue,2024,360,17
Mésange charbonnière,2024,472,21
Mésange huppée,2016,0,1
Mésange noire,2022,8,2
Mésange nonnette,2020,1,0
Milan noir,2022,1,0
Milan royal,2020,1,0
Moineau domestique,2024,127,27
Moineau friquet,2016,0,1
Mouette rieuse,2024,5,4
Oedicnème criard,2011,0,1
Oie cendrée,2014,0,1
Ouette d'Égypte,2021,3,0
Perdrix grise,2024,209,96
Perdrix rouge,2024,33,2
Perruche à collier,2024,10,0
Petit Gravelot,2016,0,2
Pic épeiche,2024,62,10
Pic épeichette,2023,2,0
Pic mar,2017,0,1
Pic vert,2024,79,14
Pie bavarde,2024,32,13
Pigeon biset domestique,2024,15,2
Pigeon colombin,2024,93,15
Pigeon ramier,2024,332,30
Pinson des arbres,2024,389,24
Pinson du Nord,2023,26,4
Pipit farlouse,2024,33,15
Pipit rousseline,2021,5,3
Pipit spioncelle,2019,2,0
Pluvier doré,2023,11,25
Pluvier guignard,2022,3,8
Pouillot fitis,2022,4,3
Pouillot véloce,2024,70,11
Roitelet à triple bandeau,2024,1,0
Roitelet huppé,2024,24,0
Rougegorge familier,2024,251,15
Rougequeue à front blanc,2022,2,1
Rougequeue noir,2023,26,6
Rousserolle verderolle,2022,2,0
Sittelle torchepot,2024,2,3
Sizerin flammé,2023,1,0
Tadorne de Belon,2023,2,0
Tarier des prés,2022,20,9
Tarier pâtre,2024,41,7
Tarin des aulnes,2024,2,0
Tourterelle des bois,2023,14,7
Tourterelle turque,2024,195,21
Traquet motteux,2023,39,31
Troglodyte mignon,2024,205,18
Vanneau huppé,2024,33,47
Verdier d'Europe,2024,197,8
