frname,lastobs,newcount,oldcount
Accenteur mouchet,2024,54,22
Aigrette garzette,2024,5,2
Alouette des champs,2022,3,4
Alouette lulu,2019,0,2
Bécasseau minute,2024,1,0
Bécasse des bois,2022,3,1
Bécassine des marais,2024,9,3
Bécassine sourde,2021,1,1
Bergeronnette des ruisseaux,2023,6,6
Bergeronnette flavéole (M.f.flavissima),2017,0,2
Bergeronnette grise,2023,23,8
Bergeronnette printanière,2022,1,3
Bernache cravant,2022,2,0
Bondrée apivore,2019,1,1
Bouscarle de Cetti,2020,3,4
Bouvreuil pivoine,2023,17,6
Bruant des roseaux,2019,1,2
Bruant jaune,2019,0,3
Bruant zizi,2023,18,8
Buse variable,2023,66,11
Caille des blés,2019,1,0
Canard chipeau,2023,1,1
Canard colvert,2024,9,6
Canard siffleur,2023,1,0
Canard souchet,2022,1,0
Chardonneret élégant,2023,32,9
Chevalier culblanc,2024,7,3
Chevalier guignette,2024,4,0
Chevêche d'Athéna,2022,1,0
Choucas des tours,2024,45,17
Chouette hulotte,2023,8,6
Cigogne blanche,2024,2,0
Cisticole des joncs,2021,3,3
Corbeau freux,2024,5,4
Corneille noire,2024,38,12
Coucou gris,2022,12,3
Courlis cendré,2024,3,2
Cygne tuberculé,2021,1,0
Effraie des clochers,2022,12,5
Épervier d'Europe,2024,11,8
Étourneau sansonnet,2023,36,8
Faisan de Colchide,2024,26,6
Faucon crécerelle,2024,22,7
Faucon émerillon,2020,1,0
Faucon hobereau,2019,1,1
Faucon pèlerin,2018,0,1
Fauvette à tête noire,2023,35,5
Fauvette des jardins,2023,10,3
Fauvette grisette,2022,6,3
Foulque macroule,2024,3,3
Gallinule poule-d'eau,2024,19,6
Geai des chênes,2024,41,11
Gobemouche gris,2023,7,3
Goéland argenté,2024,10,4
Goéland brun,2018,0,1
Goéland cendré,2024,13,3
Goéland marin,2023,3,1
Grand Cormoran,2023,5,3
Grande Aigrette,2022,4,2
Grèbe castagneux,2023,2,6
Grimpereau des jardins,2023,30,8
Grive draine,2024,23,6
Grive litorne,2020,2,3
Grive mauvis,2023,11,7
Grive musicienne,2024,41,10
Grosbec casse-noyaux,2019,1,8
Héron cendré,2024,15,5
Héron garde-boeufs,2023,14,3
Hirondelle de fenêtre,2023,12,2
Hirondelle de rivage,2022,4,4
Hirondelle rustique,2023,24,5
Hypolaïs polyglotte,2023,10,3
Linotte mélodieuse,2023,7,7
Locustelle tachetée,2020,2,1
Loriot d'Europe,2018,0,1
Martinet noir,2022,9,3
Martin-pêcheur d'Europe,2023,8,2
Merle noir,2024,107,26
Mésange à longue queue,2024,28,11
Mésange bleue,2024,76,26
Mésange charbonnière,2024,76,27
Mésange huppée,2018,0,2
Mésange noire,2018,0,8
Mésange nonnette,2024,5,11
Moineau domestique,2024,48,8
Mouette mélanocéphale,2022,1,1
Mouette rieuse,2024,12,4
Nette rousse,2024,1,0
Perdrix grise,2020,1,0
Perdrix rouge,2020,2,3
Phragmite des joncs,2020,3,2
Pic épeiche,2024,30,10
Pic épeichette,2022,6,5
Pic mar,2020,3,1
Pic noir,2021,1,1
Pic vert,2024,41,8
Pie bavarde,2024,37,12
Pigeon biset domestique,2024,13,4
Pigeon colombin,2019,1,1
Pigeon ramier,2024,63,12
Pinson des arbres,2024,96,26
Pinson du Nord,2018,0,5
Pipit des arbres,2022,3,3
Pipit farlouse,2022,5,6
Pipit spioncelle,2018,0,2
Pouillot fitis,2023,2,0
Pouillot véloce,2024,54,10
Râle d'eau,2024,2,3
Roitelet à triple bandeau,2023,4,4
Roitelet huppé,2023,3,7
Rougegorge familier,2024,87,29
Rougequeue à front blanc,2009,0,1
Rougequeue noir,2023,8,4
Rousserolle effarvatte,2019,1,3
Rousserolle verderolle,2020,2,3
Sarcelle d'été,2018,0,1
Sarcelle d'hiver,2024,1,3
Serin cini,2018,0,2
Sittelle torchepot,2023,2,4
Tadorne de Belon,2024,9,6
Tarier pâtre,2022,6,5
Tarin des aulnes,2019,1,11
Tourterelle des bois,2023,6,3
Tourterelle turque,2024,35,9
Traquet motteux,2021,1,1
Troglodyte mignon,2024,69,14
Vanneau huppé,2024,8,4
Verdier d'Europe,2024,25,17
