frname,lastobs,newcount,oldcount
Accenteur mouchet,2024,36,206
Aigle botté,2018,0,10
Aigle royal,2011,0,1
Aigrette garzette,2024,362,437
Alouette des champs,2023,17,43
Alouette lulu,2022,7,129
Barge à queue noire,2022,2,0
Bécasseau cocorli,2018,0,2
Bécasseau variable,2019,1,2
Bécasse des bois,2023,2,10
Bécassine des marais,2023,46,83
Bec-croisé des sapins,2013,0,7
Bergeronnette des ruisseaux,2019,0,28
Bergeronnette flavéole (M.f.flavissima),2019,1,0
Bergeronnette grise,2024,92,283
Bergeronnette printanière,2023,21,56
Bernache cravant,2017,0,1
Bernache du Canada,2017,0,2
Bihoreau gris,2023,17,12
Bondrée apivore,2022,3,51
Bouscarle de Cetti,2024,203,234
Bouvreuil pivoine,2018,0,6
Bruant des roseaux,2023,12,99
Bruant jaune,2023,2,6
Bruant proyer,2023,2,5
Bruant zizi,2024,21,195
Busard cendré,2017,0,6
Busard des roseaux,2023,15,30
Busard Saint-Martin,2023,14,38
Buse variable,2024,154,404
Caille des blés,2015,0,10
Canard chipeau,2024,14,45
Canard colvert,2024,263,539
Canard mandarin,2016,0,2
Canard pilet,2021,4,14
Canard siffleur,2019,2,4
Canard souchet,2024,63,78
Chardonneret élégant,2024,44,207
Chevalier aboyeur,2023,13,10
Chevalier arlequin,2022,1,0
Chevalier culblanc,2023,41,30
Chevalier gambette,2022,7,9
Chevalier guignette,2023,12,29
Chevalier stagnatile,2018,0,1
Chevalier sylvain,2023,4,4
Chevêche d'Athéna,2023,19,162
Choucas des tours,2023,9,26
Chouette hulotte,2022,5,133
Cigogne blanche,2024,1241,642
Cigogne noire,2020,1,6
Circaète Jean-le-Blanc,2019,1,15
Cisticole des joncs,2023,91,212
Cochevis huppé,2011,0,2
Combattant varié,2017,0,2
Corbeau freux,2013,0,2
Corneille noire,2024,154,372
Coucou gris,2023,36,152
Cygne tuberculé,2024,167,173
Échasse blanche,2023,7,7
Effraie des clochers,2022,12,50
Élanion blanc,2024,72,13
Engoulevent d'Europe,2015,0,6
Épervier d'Europe,2023,12,98
Étourneau sansonnet,2024,168,423
Faisan de Colchide,2024,67,57
Faucon crécerelle,2024,95,365
Faucon émerillon,2014,0,5
Faucon hobereau,2023,4,51
Faucon pèlerin,2022,2,1
Fauvette à tête noire,2023,53,243
Fauvette des jardins,2018,0,6
Fauvette grisette,2023,39,138
Fauvette orphée,2011,0,2
Fauvette pitchou,2015,0,1
Foulque macroule,2024,168,438
Fuligule milouin,2023,13,137
Fuligule morillon,2021,3,32
Fuligule nyroca,2013,0,20
Gallinule poule-d'eau,2024,57,232
Garrot à oeil d'or,2011,0,16
Geai des chênes,2024,49,170
Gobemouche gris,2023,3,43
Gobemouche noir,2022,3,29
Goéland argenté,2017,0,2
Goéland brun,2023,1,1
Goéland leucophée,2024,47,146
Grand Cormoran,2024,237,494
Grande Aigrette,2024,302,243
Grand Gravelot,2018,0,4
Grèbe à cou noir,2010,0,2
Grèbe castagneux,2023,22,129
Grèbe huppé,2024,201,512
Grimpereau des jardins,2023,17,153
Grive draine,2023,4,24
Grive litorne,2023,2,11
Grive mauvis,2023,17,55
Grive musicienne,2024,110,225
Grosbec casse-noyaux,2022,4,68
Guêpier d'Europe,2022,1,9
