frname,lastobs,newcount,oldcount
Accenteur mouchet,2023,24,17
Aigle botté,2020,2,6
Aigrette garzette,2017,0,1
Alouette des champs,2023,14,23
Alouette lulu,2023,32,51
Barge à queue noire,2023,1,0
Bécasse des bois,2022,2,0
Bergeronnette des ruisseaux,2024,20,11
Bergeronnette grise,2023,29,27
Bergeronnette printanière,2023,14,1
Bondrée apivore,2023,6,13
Bouvreuil pivoine,2021,4,5
Bruant des roseaux,2010,0,2
Bruant fou,2020,1,0
Bruant jaune,2022,1,2
Bruant proyer,2023,34,28
Bruant zizi,2023,74,63
Busard des roseaux,2020,1,1
Busard Saint-Martin,2021,4,8
Buse variable,2024,103,99
Caille des blés,2023,6,5
Canard colvert,2023,9,7
Canard souchet,2019,1,0
Chardonneret élégant,2024,166,67
Chevalier guignette,2009,0,1
Chevêche d'Athéna,2023,18,28
Choucas des tours,2023,47,19
Chouette hulotte,2024,24,22
Cigogne blanche,2011,0,1
Cigogne noire,2020,2,0
Cincle plongeur (C.c.cinclus),2024,22,25
Circaète Jean-le-Blanc,2021,21,14
Corneille noire,2024,178,128
Coucou gris,2023,44,37
Effraie des clochers,2023,3,8
Élanion blanc,2023,8,0
Engoulevent d'Europe,2023,4,4
Épervier d'Europe,2024,20,23
Étourneau sansonnet,2023,60,45
Faisan de Colchide,2022,10,5
Faucon crécerelle,2024,114,45
Faucon émerillon,2015,0,1
Faucon hobereau,2020,2,9
Faucon kobez,2008,0,1
Faucon pèlerin,2023,8,7
Fauvette à tête noire,2023,177,133
Fauvette des jardins,2023,2,4
Fauvette grisette,2023,10,15
Fauvette orphée,2016,0,3
Gallinule poule-d'eau,2022,1,3
Geai des chênes,2024,105,94
Gobemouche gris,2020,1,3
Gobemouche noir,2023,9,3
Goéland leucophée,2019,1,2
Grand Corbeau,2023,34,26
Grand Cormoran,2020,1,5
Grand-duc d'Europe,2022,3,20
Grande Aigrette,2023,11,5
Grèbe castagneux,2009,0,1
Grimpereau des jardins,2023,40,34
Grive draine,2023,18,14
Grive litorne,2021,2,3
Grive mauvis,2019,1,3
Grive musicienne,2024,41,38
Grosbec casse-noyaux,2023,18,39
Guêpier d'Europe,2023,22,5
Héron cendré,2023,20,21
Héron garde-boeufs,2021,1,3
Hibou des marais,2021,1,0
Hibou moyen-duc,2020,1,2
Hirondelle de fenêtre,2023,50,36
Hirondelle de rochers,2024,31,5
Hirondelle rustique,2023,60,43
Huppe fasciée,2023,33,16
Hypolaïs polyglotte,2023,27,41
Linotte mélodieuse,2023,5,19
Loriot d'Europe,2023,54,38
Martinet noir,2023,65,57
Martin-pêcheur d'Europe,2022,13,9
Merle noir,2024,260,149
Mésange à longue queue,2024,50,30
Mésange bleue,2024,248,143
Mésange charbonnière,2024,280,150
Mésange noire,2021,4,5
Mésange nonnette,2024,39,22
Milan noir,2023,53,22
Milan royal,2024,78,35
Moineau domestique,2024,151,89
Moineau friquet,2020,4,4
Moineau soulcie,2016,0,1
Oedicnème criard,2021,3,4
Perdrix rouge,2024,16,7
Petit-duc scops,2015,0,2
Pic épeiche,2024,104,79
Pic épeichette,2022,2,5
Pic mar,2023,19,12
Pic noir,2022,20,14
Pic vert,2024,86,95
Pie bavarde,2024,103,48
Pie-grièche écorcheur,2023,19,13
Pigeon biset domestique,2023,17,21
Pigeon colombin,2009,0,1
Pigeon ramier,2023,109,80
Pinson des arbres,2024,226,149
Pinson du Nord,2023,13,10
Pipit des arbres,2021,19,27
Pipit farlouse,2020,3,5
Pouillot de Bonelli,2023,26,45
Pouillot fitis,2021,9,3
Pouillot véloce,2024,83,72
Roitelet à triple bandeau,2024,29,10
Roitelet huppé,2022,5,2
Rollier d'Europe,2023,4,0
Rossignol philomèle,2023,45,50
Rougegorge familier,2024,191,122
Rougequeue à front blanc,2023,58,21
Rougequeue noir,2023,122,57
Serin cini,2023,39,42
Sittelle torchepot,2023,72,90
Tarier des prés,2021,2,4
Tarier pâtre,2024,49,27
Tarin des aulnes,2024,11,17
Tichodrome échelette,2008,0,2
Torcol fourmilier,2023,6,12
Tourterelle des bois,2023,8,17
Tourterelle turque,2024,123,68
Traquet motteux,2023,4,2
Troglodyte mignon,2024,89,71
Vanneau huppé,2015,0,1
Vautour fauve,2023,4,0
Verdier d'Europe,2024,65,38
