frname,lastobs,newcount,oldcount
Accenteur mouchet,2023,11,5
Aigrette garzette,2023,3,0
Alouette des champs,2023,27,3
Alouette lulu,2022,1,0
Autour des palombes,2022,1,0
Avocette élégante,2020,1,0
Bécasse des bois,2022,5,0
Bécassine des marais,2023,1,0
Bergeronnette des ruisseaux,2023,4,1
Bergeronnette grise,2023,44,7
Bergeronnette printanière,2023,20,7
Bondrée apivore,2021,3,1
Bouvreuil pivoine,2023,2,0
Bruant des roseaux,2011,0,4
Bruant jaune,2023,16,8
Bruant proyer,2023,6,4
Bruant zizi,2023,12,6
Busard cendré,2022,19,0
Busard des roseaux,2022,3,0
Busard pâle,2019,6,2
Busard Saint-Martin,2024,66,28
Buse variable,2024,109,24
Caille des blés,2023,6,3
Canard colvert,2024,45,7
Canard de Barbarie,2024,1,0
Canard siffleur,2021,1,0
Chardonneret élégant,2024,32,9
Chevalier culblanc,2017,0,2
Chevalier guignette,2023,1,0
Chevêche d'Athéna,2023,4,0
Choucas des tours,2020,3,0
Chouette hulotte,2023,2,9
Cigogne blanche,2022,5,1
Cigogne noire,2019,1,2
Corbeau freux,2023,9,2
Corneille noire,2024,30,22
Coucou gris,2023,4,3
Courlis cendré,2012,0,1
Cygne tuberculé,2023,1,1
Effraie des clochers,2023,18,13
Élanion blanc,2023,41,0
Épervier d'Europe,2023,9,7
Étourneau sansonnet,2024,54,7
Faisan de Colchide,2024,41,7
Faucon crécerelle,2024,97,21
Faucon émerillon,2023,1,1
Faucon hobereau,2021,6,4
Faucon pèlerin,2020,2,0
Fauvette à tête noire,2023,18,9
Fauvette des jardins,2021,1,2
Fauvette grisette,2023,11,3
Foulque macroule,2024,7,1
Gallinule poule-d'eau,2024,29,10
Geai des chênes,2023,47,8
Gobemouche gris,2020,1,4
Gobemouche noir,2012,0,1
Goéland leucophée,2019,4,1
Grand Cormoran,2023,14,0
Grande Aigrette,2023,21,2
Grèbe castagneux,2020,1,2
Grèbe huppé,2024,12,2
Grimpereau des jardins,2023,25,8
Grive draine,2024,31,10
Grive litorne,2024,35,5
Grive mauvis,2023,15,1
Grive musicienne,2024,12,6
Grosbec casse-noyaux,2023,8,2
Héron cendré,2023,41,8
Héron garde-boeufs,2023,13,0
Hibou moyen-duc,2022,11,7
Hirondelle de fenêtre,2022,11,3
Hirondelle rustique,2024,72,10
Huppe fasciée,2021,5,4
Hypolaïs polyglotte,2021,10,2
Linotte mélodieuse,2023,31,6
Loriot d'Europe,2023,11,2
Martinet noir,2022,3,1
Martin-pêcheur d'Europe,2023,5,4
Merle à plastron,2021,2,0
Merle noir,2024,58,15
Mésange à longue queue,2023,18,4
Mésange bleue,2024,61,9
Mésange charbonnière,2024,79,14
Mésange huppée,2019,1,1
Mésange noire,2020,2,0
Mésange nonnette,2023,13,4
Milan noir,2022,3,1
Milan royal,2022,3,0
Moineau domestique,2023,62,11
Moineau friquet,2020,3,0
Mouette mélanocéphale,2023,4,0
Mouette rieuse,2012,0,1
Oedicnème criard,2022,17,6
Oie cendrée,2023,5,1
Outarde canepetière,2014,0,1
Perdrix grise,2023,15,1
Perdrix rouge,2023,22,3
Petit Gravelot,2012,0,2
Pic épeiche,2023,23,5
Pic épeichette,2023,3,3
Pic mar,2023,3,2
Pic noir,2023,3,2
Pic vert,2024,17,10
Pie bavarde,2024,107,8
Pie-grièche écorcheur,2022,1,0
Pigeon biset domestique,2022,2,3
Pigeon biset (origine naturelle),2023,10,1
Pigeon colombin,2023,10,1
Pigeon ramier,2024,123,17
Pinson des arbres,2024,86,17
Pinson du Nord,2022,4,1
Pipit des arbres,2012,0,2
Pipit farlouse,2023,11,2
Pluvier doré,2022,24,9
Pouillot fitis,2023,1,1
Pouillot siffleur,2020,1,1
Pouillot véloce,2023,23,11
Roitelet à triple bandeau,2023,4,1
Roitelet huppé,2023,1,1
Rossignol philomèle,2023,6,5
Rougegorge familier,2024,59,13
Rougequeue à front blanc,2019,1,3
Rougequeue noir,2024,19,3
Rousserolle effarvatte,2009,0,1
Sarcelle d'hiver,2023,3,0
Serin cini,2020,1,3
Sittelle torchepot,2024,20,5
Tarier des prés,2022,4,1
Tarier pâtre,2024,30,3
Tarin des aulnes,2024,5,1
Tourterelle des bois,2023,10,3
Tourterelle turque,2023,53,9
Traquet motteux,2022,13,2
Troglodyte mignon,2024,34,8
Vanneau huppé,2023,31,12
Verdier d'Europe,2024,23,10
