frname,lastobs,newcount,oldcount
Accenteur alpin,2023,1,2
Accenteur mouchet,2022,16,13
Aigle botté,2023,1,11
Aigle royal,2022,1,6
Aigrette garzette,2011,0,1
Alouette des champs,2022,13,21
Alouette lulu,2023,36,42
Autour des palombes,2022,1,8
Bécasse des bois,2015,0,3
Bec-croisé des sapins,2022,16,8
Bergeronnette des ruisseaux,2023,28,28
Bergeronnette grise,2023,69,94
Bergeronnette printanière,2020,1,0
Bihoreau gris,2016,0,1
Bondrée apivore,2023,22,48
Bouvreuil pivoine,2023,4,21
Bruant fou,2023,7,18
Bruant jaune,2023,77,110
Bruant proyer,2023,3,6
Bruant zizi,2021,10,26
Busard cendré,2023,7,36
Busard des roseaux,2018,0,4
Busard Saint-Martin,2023,4,19
Buse variable,2023,71,110
Caille des blés,2023,6,12
Canard colvert,2021,1,2
Chardonneret élégant,2023,82,72
Chevalier guignette,2020,1,11
Chevêche d'Athéna,2022,2,3
Choucas des tours,2015,0,3
Chouette hulotte,2023,27,12
Cincle plongeur (C.c.cinclus),2023,5,24
Circaète Jean-le-Blanc,2023,49,103
Corneille noire,2023,133,95
Coucou gris,2023,24,18
Engoulevent d'Europe,2023,8,4
Épervier d'Europe,2022,7,21
Étourneau sansonnet,2021,9,15
Faisan de Colchide,2023,1,6
Faucon crécerelle,2023,48,57
Faucon hobereau,2022,1,7
Faucon kobez,2023,1,0
Faucon pèlerin,2023,16,36
Fauvette à tête noire,2023,96,75
Fauvette des jardins,2023,7,9
Fauvette grisette,2023,44,34
Geai des chênes,2023,135,141
Gobemouche gris,2022,1,2
Gobemouche noir,2023,5,14
Goéland leucophée,2023,4,11
Grand Corbeau,2023,32,91
Grand Cormoran,2023,9,9
Grand-duc d'Europe,2023,14,9
Grimpereau des bois,2022,1,0
Grimpereau des jardins,2023,32,15
Grive draine,2023,39,50
Grive litorne,2021,4,9
Grive mauvis,2013,0,1
Grive musicienne,2022,12,15
Grosbec casse-noyaux,2023,2,6
Guêpier d'Europe,2023,3,0
Héron cendré,2023,4,13
Hibou moyen-duc,2022,1,3
Hirondelle de fenêtre,2023,101,104
Hirondelle de rochers,2023,59,45
Hirondelle rustique,2023,90,99
Huppe fasciée,2023,5,1
Hypolaïs polyglotte,2023,2,7
Linotte mélodieuse,2023,33,26
Martinet à ventre blanc,2022,1,0
Martinet noir,2023,23,30
Martin-pêcheur d'Europe,2023,7,7
Merle à plastron,2017,0,1
Merle noir,2023,97,72
Mésange à longue queue,2023,39,39
Mésange bleue,2023,55,44
Mésange charbonnière,2023,45,83
Mésange huppée,2023,87,59
Mésange noire,2023,94,106
Mésange nonnette,2023,20,25
Milan noir,2023,14,29
Milan royal,2023,96,127
Moineau domestique,2023,142,115
Moineau friquet,2023,7,14
Moineau soulcie,2023,12,23
Monticole de roche,2020,1,0
Perdrix grise,2023,1,2
Perdrix rouge,2019,1,7
Pic épeiche,2023,28,54
Pic épeichette,2020,1,2
Pic noir,2023,10,36
Pic vert,2023,193,163
Pie bavarde,2023,70,62
Pie-grièche écorcheur,2023,48,58
Pie-grièche grise,2023,8,21
Pigeon biset domestique,2023,14,16
Pigeon colombin,2022,1,11
Pigeon ramier,2023,59,44
Pinson des arbres,2023,162,118
Pinson du Nord,2022,5,6
Pipit des arbres,2022,17,9
Pipit farlouse,2020,1,1
Pipit spioncelle,2022,1,0
Pouillot fitis,2019,3,1
Pouillot véloce,2023,148,63
Râle des genêts,2007,0,1
Roitelet à triple bandeau,2023,21,40
Roitelet huppé,2023,17,28
Rollier d'Europe,2022,3,15
Rossignol philomèle,2018,0,3
Rougegorge familier,2023,84,62
Rougequeue à front blanc,2023,10,11
Rougequeue noir,2023,161,112
Serin cini,2023,5,16
Sittelle torchepot,2023,63,36
Tarier des prés,2022,3,5
Tarier pâtre,2023,34,32
Tarin des aulnes,2021,5,10
Tichodrome échelette,2022,2,3
Torcol fourmilier,2023,5,8
Tourterelle turque,2023,89,90
Traquet motteux,2023,13,12
Troglodyte mignon,2023,59,42
Vautour fauve,2023,9,5
Vautour moine,2014,0,2
Venturon montagnard,2016,0,2
Verdier d'Europe,2023,25,17
