frname,lastobs,newcount,oldcount
Accenteur mouchet,2024,29,24
Aigle botté,2019,1,0
Aigrette garzette,2024,7,4
Alouette des champs,2024,646,925
Alouette lulu,2022,2,5
Autour des palombes,2022,3,0
Bécasseau variable,2015,0,1
Bécasse des bois,2023,4,5
Bécassine des marais,2021,6,3
Bécassine sourde,2023,1,0
Bergeronnette des ruisseaux,2024,23,15
Bergeronnette grise,2023,139,190
Bergeronnette printanière,2023,120,229
Bihoreau gris,2022,4,2
Bondrée apivore,2023,17,25
Bouscarle de Cetti,2024,110,6
Bouvreuil pivoine,2022,3,15
Bruant des roseaux,2024,33,30
Bruant jaune,2024,11,9
Bruant ortolan,2014,0,8
Bruant proyer,2023,148,173
Bruant zizi,2023,99,172
Busard cendré,2022,4,20
Busard des roseaux,2023,16,36
Busard Saint-Martin,2024,65,72
Buse variable,2024,453,632
Caille des blés,2023,40,47
Canard colvert,2024,40,60
Chardonneret élégant,2024,449,231
Chevalier arlequin,2013,0,1
Chevalier culblanc,2023,2,7
Chevalier guignette,2021,1,1
Chevalier sylvain,2013,0,1
Chevêche d'Athéna,2023,40,107
Choucas des tours,2024,95,87
Chouette hulotte,2023,23,91
Cigogne blanche,2024,40,14
Cigogne noire,2023,1,0
Circaète Jean-le-Blanc,2023,7,14
Cisticole des joncs,2023,49,4
Corbeau freux,2024,163,135
Corneille noire,2024,665,787
Coucou gris,2023,20,21
Courlis cendré,2023,11,16
Courlis corlieu,2014,0,2
Cygne tuberculé,2009,0,3
Échasse blanche,2021,1,1
Effraie des clochers,2022,21,20
Épervier d'Europe,2023,28,82
Étourneau sansonnet,2024,440,223
Faisan de Colchide,2024,55,89
Faucon crécerelle,2024,462,551
Faucon émerillon,2023,1,5
Faucon hobereau,2023,15,44
Faucon kobez,2023,2,4
Faucon pèlerin,2023,4,19
Fauvette à tête noire,2024,863,624
Fauvette babillarde,2017,0,1
Fauvette des jardins,2021,1,3
Fauvette grisette,2023,337,268
Foulque macroule,2015,0,3
Gallinule poule-d'eau,2024,44,10
Geai des chênes,2024,240,198
Gobemouche gris,2023,3,9
Gobemouche noir,2023,72,22
Goéland leucophée,2023,12,9
Grand Corbeau,2021,1,0
Grand Cormoran,2023,14,16
Grand-duc d'Europe,2023,34,52
Grande Aigrette,2024,35,20
Grèbe castagneux,2023,2,1
Grimpereau des jardins,2024,173,123
Grive draine,2023,33,57
Grive litorne,2024,13,21
Grive mauvis,2024,9,10
Grive musicienne,2024,140,181
Grosbec casse-noyaux,2023,75,56
Guêpier d'Europe,2023,52,53
Héron cendré,2024,109,60
Héron garde-boeufs,2024,59,2
Héron pourpré,2023,4,6
Hibou moyen-duc,2023,17,14
Hirondelle de fenêtre,2023,86,40
Hirondelle de rivage,2023,74,24
Hirondelle rustique,2023,145,176
Huppe fasciée,2023,10,18
Hypolaïs polyglotte,2023,299,304
Jaseur boréal,2009,0,2
Linotte mélodieuse,2023,193,297
Locustelle tachetée,2021,1,2
Loriot d'Europe,2023,49,62
Martinet à ventre blanc,2023,21,4
Martinet noir,2023,110,103
Martin-pêcheur d'Europe,2023,14,5
Merle à plastron,2023,2,0
Merle noir,2024,1026,796
Mésange à longue queue,2024,102,88
Mésange bleue,2024,523,290
Mésange charbonnière,2024,946,532
Mésange huppée,2024,41,6
Mésange noire,2021,10,19
Mésange nonnette,2023,16,37
Milan noir,2023,263,204
Milan royal,2024,53,54
Moineau domestique,2024,631,368
Moineau friquet,2024,152,169
Mouette rieuse,2015,0,2
Oedicnème criard,2023,175,262
Perdrix grise,2022,12,28
Perdrix rouge,2023,150,197
Petit-duc scops,2022,1,1
Petit Gravelot,2023,33,70
Pic épeiche,2024,206,170
Pic épeichette,2023,14,11
Pic mar,2023,4,0
Pic noir,2023,20,21
Pic vert,2024,228,264
Pie bavarde,2024,505,417
Pie-grièche écorcheur,2023,56,46
Pie-grièche grise,2023,1,0
Pigeon biset domestique,2024,27,36
Pigeon colombin,2023,59,115
Pigeon ramier,2024,780,584
Pinson des arbres,2024,608,529
Pinson du Nord,2024,111,30
Pipit des arbres,2023,15,22
Pipit farlouse,2024,46,59
Pipit spioncelle,2024,14,0
Pluvier doré,2014,0,1
Pouillot de Bonelli,2023,3,2
Pouillot fitis,2023,30,25
Pouillot siffleur,2017,0,2
Pouillot véloce,2024,212,153
Râle d'eau,2023,23,6
Roitelet à triple bandeau,2024,77,45
Roitelet huppé,2023,7,10
Rollier d'Europe,2022,1,0
Rossignol philomèle,2023,363,399
Rougegorge familier,2024,745,419
Rougequeue à front blanc,2023,35,16
Rougequeue noir,2023,202,213
Rousserolle effarvatte,2023,13,9
Serin cini,2024,189,120
Sittelle torchepot,2024,33,92
Tarier des prés,2023,33,34
Tarier pâtre,2024,305,278
Tarin des aulnes,2024,153,24
Torcol fourmilier,2021,1,0
Tourterelle des bois,2023,69,96
Tourterelle rieuse,2020,1,0
Tourterelle turque,2024,440,210
Traquet motteux,2023,37,49
Troglodyte mignon,2024,316,305
Vanneau huppé,2022,4,2
Verdier d'Europe,2024,180,134
