frname,lastobs,newcount,oldcount
Accenteur mouchet,2023,24,44
Aigrette garzette,2024,344,334
Alouette des champs,2024,73,36
Alouette lulu,2024,62,43
Autour des palombes,2024,11,27
Avocette élégante,2022,1,12
Barge à queue noire,2023,1,1
Barge rousse,2019,1,0
Bécasseau cocorli,2020,3,3
Bécasseau de Temminck,2022,2,1
Bécasseau maubèche,2023,2,11
Bécasseau minute,2022,7,17
Bécasseau sanderling,2023,16,27
Bécasseau variable,2023,32,102
Bécasse des bois,2023,14,18
Bécassine des marais,2023,18,36
Bec-croisé des sapins,2021,2,1
Bergeronnette des ruisseaux,2024,59,55
Bergeronnette flavéole (M.f.flavissima),2021,1,6
Bergeronnette grise,2024,215,131
Bergeronnette printanière,2023,15,28
Bihoreau gris,2023,34,46
Bondrée apivore,2023,52,48
Bouscarle de Cetti,2024,171,49
Bouvreuil pivoine,2023,13,23
Bruant des roseaux,2024,10,14
Bruant jaune,2023,71,54
Bruant proyer,2024,14,4
Bruant zizi,2024,107,103
Busard cendré,2021,2,4
Busard des roseaux,2023,2,5
Busard Saint-Martin,2024,9,31
Buse variable,2024,225,246
Butor étoilé,2015,0,1
Caille des blés,2023,3,9
Canard chipeau,2024,8,35
Canard colvert,2024,256,92
Canard mandarin,2017,0,2
Canard pilet,2018,0,19
Canard siffleur,2023,1,9
Canard souchet,2024,15,22
Chardonneret élégant,2024,116,109
Chevalier aboyeur,2023,162,252
Chevalier arlequin,2022,5,1
Chevalier culblanc,2023,113,231
Chevalier gambette,2023,96,125
Chevalier guignette,2023,383,1010
Chevalier sylvain,2023,17,20
Chevêche d'Athéna,2023,27,16
Choucas des tours,2023,6,23
Chouette hulotte,2023,18,43
Cigogne blanche,2022,5,16
Cigogne noire,2023,37,21
Circaète Jean-le-Blanc,2023,23,41
Cisticole des joncs,2023,35,6
Cochevis huppé,2021,1,5
Combattant varié,2023,15,37
Corbeau freux,2024,38,18
Corneille noire,2024,304,135
Coucou gris,2024,112,112
Courlis cendré,2013,0,4
Courlis corlieu,2017,0,2
Crabier chevelu,2019,2,0
Cygne noir,2020,1,2
Cygne tuberculé,2024,162,60
Échasse blanche,2020,1,5
Effraie des clochers,2023,22,17
Engoulevent d'Europe,2023,15,14
Épervier d'Europe,2024,44,72
Étourneau sansonnet,2024,164,85
Faisan de Colchide,2024,47,23
Faucon crécerelle,2024,117,99
Faucon émerillon,2015,0,2
Faucon hobereau,2022,42,75
Faucon pèlerin,2023,4,2
Fauvette à tête noire,2024,198,142
Fauvette des jardins,2023,8,27
Fauvette grisette,2023,61,35
Fauvette pitchou,2023,3,14
Foulque macroule,2024,52,65
Fuligule milouin,2019,1,11
Fuligule morillon,2010,0,3
Gallinule poule-d'eau,2024,52,41
Garrot à oeil d'or,2010,0,2
Geai des chênes,2024,135,107
Gobemouche gris,2023,21,36
Gobemouche noir,2023,18,1
Goéland argenté,2022,2,0
Goéland brun,2024,22,72
Goéland cendré,2024,1,3
Goéland leucophée,2024,228,161
Goéland marin,2023,13,6
Goéland pontique,2024,4,0
Grand Cormoran,2024,244,186
Grande Aigrette,2024,260,265
Grand Gravelot,2023,54,113
