frname,lastobs,newcount,oldcount
Accenteur mouchet,2023,9,10
Aigle botté,2012,0,4
Aigrette garzette,2022,1,3
Alouette des champs,2023,74,94
Alouette lulu,2022,3,0
Bécasse des bois,2023,2,0
Bécassine des marais,2018,0,1
Bergeronnette des ruisseaux,2022,2,4
Bergeronnette grise,2023,12,19
Bergeronnette printanière,2023,22,59
Bihoreau gris,2023,2,0
Bondrée apivore,2023,1,6
Bouscarle de Cetti,2023,5,2
Bouvreuil pivoine,2021,1,0
Bruant des roseaux,2012,0,2
Bruant jaune,2023,12,14
Bruant proyer,2023,47,66
Bruant zizi,2023,22,6
Busard cendré,2023,25,43
Busard des roseaux,2023,37,19
Busard Saint-Martin,2023,36,121
Buse variable,2023,68,36
Caille des blés,2023,13,29
Canard colvert,2023,22,17
Chardonneret élégant,2023,36,31
Chevalier culblanc,2023,1,0
Chevalier guignette,2013,0,1
Chevêche d'Athéna,2021,1,3
Choucas des tours,2023,4,5
Chouette hulotte,2023,3,0
Cigogne blanche,2023,5,2
Cigogne noire,2020,1,1
Circaète Jean-le-Blanc,2023,10,2
Cisticole des joncs,2023,3,0
Cochevis huppé,2023,1,9
Corbeau freux,2024,14,19
Corneille noire,2024,6,6
Coucou gris,2023,8,12
Courlis cendré,2019,1,5
Cygne tuberculé,2023,1,1
Échasse blanche,2023,1,0
Effraie des clochers,2022,6,8
Épervier d'Europe,2023,5,10
Étourneau sansonnet,2024,36,21
Faisan de Colchide,2024,47,19
Faucon crécerelle,2023,63,42
Faucon émerillon,2022,2,4
Faucon hobereau,2022,6,5
Faucon pèlerin,2019,1,2
Fauvette à tête noire,2023,47,24
Fauvette babillarde,2007,0,1
Fauvette des jardins,2023,4,4
Fauvette grisette,2023,27,24
Gallinule poule-d'eau,2023,15,9
Geai des chênes,2024,19,13
Gobemouche gris,2022,1,3
Goéland leucophée,2022,1,0
Grand Cormoran,2023,2,4
Grande Aigrette,2023,11,2
Grèbe castagneux,2022,1,2
Grimpereau des jardins,2023,11,9
Grive draine,2023,5,10
Grive litorne,2021,1,3
Grive mauvis,2021,1,0
Grive musicienne,2023,18,8
Grosbec casse-noyaux,2022,4,3
Héron cendré,2023,33,8
Héron garde-boeufs,2024,6,0
Hibou des marais,2023,2,1
Hibou moyen-duc,2023,7,4
Hirondelle de fenêtre,2023,6,6
Hirondelle de rivage,2022,1,0
Hirondelle rustique,2023,17,16
Huppe fasciée,2023,3,4
Hypolaïs polyglotte,2023,9,14
Linotte mélodieuse,2023,39,24
Locustelle tachetée,2023,3,2
Loriot d'Europe,2023,14,10
Martinet noir,2023,8,8
Martin-pêcheur d'Europe,2022,5,6
Merle à plastron,2023,1,0
Merle noir,2024,76,55
Mésange à longue queue,2023,12,7
Mésange bleue,2024,35,20
Mésange charbonnière,2023,51,33
Mésange huppée,2012,0,2
Mésange noire,2018,0,1
Mésange nonnette,2023,1,1
Milan noir,2023,24,4
Milan royal,2023,6,1
Moineau domestique,2024,60,31
Moineau friquet,2013,0,2
Oedicnème criard,2023,12,40
Oie cendrée,2012,0,1
Outarde canepetière,2007,0,1
Perdrix grise,2023,15,37
Perdrix rouge,2023,18,31
Perruche ondulée,2020,1,0
Petit-duc scops,2020,1,0
Pic épeiche,2023,32,16
Pic épeichette,2023,1,2
Pic mar,2023,3,0
Pic noir,2023,1,2
Pic vert,2023,14,18
Pie bavarde,2024,24,24
Pie-grièche écorcheur,2023,8,7
Pigeon biset domestique,2024,11,2
Pigeon biset (origine naturelle),2022,3,0
Pigeon colombin,2024,3,2
Pigeon ramier,2024,102,66
Pinson des arbres,2023,74,42
Pinson du Nord,2022,5,3
Pipit des arbres,2023,6,6
Pipit farlouse,2023,1,10
Pluvier doré,2023,7,5
Pouillot de Bonelli,2023,1,0
Pouillot fitis,2011,0,2
Pouillot véloce,2023,31,17
Roitelet à triple bandeau,2023,7,3
Roitelet huppé,2021,4,4
Rossignol philomèle,2023,34,40
Rougegorge familier,2024,44,21
Rougequeue à front blanc,2023,9,11
Rougequeue noir,2023,20,19
Rousserolle effarvatte,2023,4,5
Serin cini,2023,8,6
Sittelle torchepot,2023,8,6
Tarier des prés,2020,4,6
Tarier pâtre,2023,15,20
Tarin des aulnes,2022,1,1
Torcol fourmilier,2021,1,0
Tourterelle des bois,2023,29,30
Tourterelle turque,2024,28,21
Traquet motteux,2023,6,17
Troglodyte mignon,2023,27,22
Vanneau huppé,2023,11,7
Verdier d'Europe,2023,23,17
