frname,lastobs,newcount,oldcount
Accenteur mouchet,2024,26,12
Alouette des champs,2023,57,10
Bergeronnette des ruisseaux,2009,0,1
Bergeronnette grise,2023,23,5
Bergeronnette printanière,2023,3,3
Bondrée apivore,2022,1,0
Bouvreuil pivoine,2022,2,4
Bruant des roseaux,2009,0,1
Bruant jaune,2023,16,5
Bruant proyer,2023,12,3
Bruant zizi,2022,1,3
Busard cendré,2018,0,2
Busard Saint-Martin,2024,16,4
Buse variable,2023,38,9
Caille des blés,2023,7,5
Canard colvert,2022,8,7
Chardonneret élégant,2024,14,6
Chevêche d'Athéna,2023,5,7
Chouette hulotte,2022,2,4
Cigogne blanche,2020,1,0
Corbeau freux,2023,2,3
Corneille noire,2023,44,7
Coucou gris,2022,4,2
Effraie des clochers,2023,4,2
Élanion blanc,2023,1,0
Épervier d'Europe,2024,6,3
Étourneau sansonnet,2024,48,9
Faisan de Colchide,2023,12,6
Faisan vénéré,2022,1,0
Faucon crécerelle,2023,33,8
Faucon émerillon,2021,2,0
Faucon hobereau,2018,0,2
Faucon pèlerin,2009,0,1
Fauvette à tête noire,2023,51,6
Fauvette des jardins,2023,4,1
Fauvette grisette,2023,16,6
Gallinule poule-d'eau,2021,3,5
Geai des chênes,2023,5,4
Gobemouche gris,2021,1,1
Goéland argenté,2023,1,0
Goéland brun,2023,9,0
Grande Aigrette,2022,4,0
Grimpereau des jardins,2023,10,4
Grive draine,2023,15,6
Grive litorne,2023,8,2
Grive mauvis,2017,0,2
Grive musicienne,2023,26,7
Grosbec casse-noyaux,2024,1,0
Héron cendré,2022,5,4
Hibou moyen-duc,2021,1,4
Hirondelle de fenêtre,2022,3,2
Hirondelle rustique,2023,18,3
Hypolaïs polyglotte,2023,3,2
Linotte mélodieuse,2023,34,7
Locustelle tachetée,2023,1,0
Loriot d'Europe,2022,1,3
Martinet noir,2023,3,3
Merle noir,2024,64,20
Mésange à longue queue,2022,5,1
Mésange bleue,2024,50,22
Mésange charbonnière,2024,50,21
Mésange huppée,2018,0,3
Mésange nonnette,2018,0,3
Moineau domestique,2024,76,21
Mouette rieuse,2021,1,3
Perdrix grise,2023,8,4
Perdrix rouge,2018,0,3
Pic épeiche,2024,20,7
Pic épeichette,2022,1,1
Pic mar,2022,1,2
Pic noir,2022,1,2
Pic vert,2023,16,4
Pie bavarde,2024,32,7
Pigeon biset domestique,2023,5,2
Pigeon ramier,2024,58,13
Pinson des arbres,2024,84,16
Pinson du Nord,2009,0,1
Pipit des arbres,2022,8,1
Pipit farlouse,2023,6,2
Pluvier doré,2021,2,0
Pouillot fitis,2023,4,1
Pouillot véloce,2023,28,6
Roitelet à triple bandeau,2017,0,2
Roitelet huppé,2022,3,3
Rossignol philomèle,2023,11,4
Rougegorge familier,2024,56,21
Rougequeue noir,2023,10,3
Serin cini,2021,1,3
Sittelle torchepot,2024,14,6
Tarin des aulnes,2022,1,0
Tourterelle des bois,2023,8,3
Tourterelle turque,2024,39,11
Traquet motteux,2023,1,1
Troglodyte mignon,2023,39,9
Vanneau huppé,2022,3,3
Verdier d'Europe,2024,13,5
