frname,lastobs,newcount,oldcount
Accenteur mouchet,2024,23,73
Aigle botté,2023,3,2
Aigrette garzette,2023,3,6
Alouette des champs,2024,35,156
Alouette lulu,2024,103,207
Autour des palombes,2022,2,6
Bécasse des bois,2015,0,2
Bécassine des marais,2015,0,1
Bergeronnette des ruisseaux,2024,68,72
Bergeronnette grise,2024,130,198
Bergeronnette printanière,2023,8,18
Bihoreau gris,2022,3,4
Blongios nain,2019,1,0
Bondrée apivore,2023,4,19
Bouvreuil pivoine,2024,13,35
Bruant des roseaux,2021,5,16
Bruant fou,2020,2,14
Bruant jaune,2022,4,34
Bruant proyer,2023,8,11
Bruant zizi,2024,38,174
Busard cendré,2023,27,34
Busard des roseaux,2022,2,1
Busard Saint-Martin,2024,16,11
Buse variable,2024,279,448
Butor étoilé,2011,0,1
Caille des blés,2023,9,7
Canard chipeau,2016,0,11
Canard colvert,2024,220,376
Canard mandarin,2009,0,2
Canard pilet,2023,1,0
Canard siffleur,2021,2,20
Canard souchet,2021,2,21
Chardonneret élégant,2024,138,303
Chevalier culblanc,2024,9,14
Chevalier guignette,2023,51,50
Chevêche d'Athéna,2024,30,35
Choucas des tours,2024,258,1167
Chouette hulotte,2023,7,59
Cigogne blanche,2022,10,8
Cigogne noire,2021,3,2
Cincle plongeur (C.c.cinclus),2024,35,30
Circaète Jean-le-Blanc,2024,13,22
Corbeau freux,2023,5,8
Corneille noire,2024,326,736
Coucou gris,2024,34,73
Effraie des clochers,2016,0,2
Engoulevent d'Europe,2022,2,4
Épervier d'Europe,2024,25,55
Étourneau sansonnet,2024,153,791
Faisan de Colchide,2023,9,10
Faucon crécerelle,2024,175,235
Faucon émerillon,2017,0,5
Faucon hobereau,2023,7,17
Faucon pèlerin,2022,2,14
Fauvette à tête noire,2024,332,459
Fauvette des jardins,2022,2,9
Fauvette grisette,2023,7,55
Foulque macroule,2023,16,142
Fuligule milouin,2019,0,46
Fuligule milouinan,2013,0,9
Fuligule morillon,2018,0,8
Gallinule poule-d'eau,2023,9,39
Geai des chênes,2024,228,386
Gobemouche gris,2021,6,7
Gobemouche noir,2023,8,16
Goéland brun,2020,1,0
Goéland cendré,2009,0,2
Goéland leucophée,2024,13,32
Grand Corbeau,2024,88,49
Grand Cormoran,2024,113,251
Grand-duc d'Europe,2024,7,16
Grande Aigrette,2024,131,225
Grèbe à cou noir,2013,0,1
Grèbe castagneux,2023,7,22
Grèbe huppé,2024,41,176
Grimpereau des jardins,2024,79,200
Grive draine,2024,56,65
Grive litorne,2024,2,8
Grive mauvis,2021,3,4
Grive musicienne,2024,106,103
Grosbec casse-noyaux,2023,4,21
Guêpier d'Europe,2023,71,100
Guifette noire,2017,0,1
Harle bièvre,2010,0,2
Héron cendré,2024,227,388
Héron garde-boeufs,2023,9,6
Héron pourpré,2020,2,4
Hibou moyen-duc,2022,3,4
Hirondelle de fenêtre,2024,152,164
Hirondelle de rivage,2015,0,19
Hirondelle de rochers,2023,5,1
Hirondelle rustique,2024,131,174
Huppe fasciée,2024,15,42
Hypolaïs polyglotte,2023,6,33
Linotte mélodieuse,2024,32,45
Locustelle tachetée,2013,0,3
Loriot d'Europe,2023,93,111
Martinet à ventre blanc,2023,13,1
Martinet noir,2023,61,140
Martin-pêcheur d'Europe,2023,47,103
Merle à plastron,2012,0,1
Merle noir,2024,501,1183
Mésange à longue queue,2024,75,185
Mésange bleue,2024,192,425
Mésange boréale,2011,0,2
Mésange charbonnière,2024,413,781
Mésange huppée,2022,7,26
Mésange noire,2023,3,47
Mésange nonnette,2024,44,154
Milan noir,2024,230,451
Milan royal,2024,185,182
Moineau domestique,2024,274,646
Moineau friquet,2021,4,9
Mouette rieuse,2021,4,19
Nette rousse,2021,1,3
Oedicnème criard,2009,0,1
Oie cendrée,2012,0,1
Perdrix grise,2014,0,1
Perdrix rouge,2024,4,11
Perruche ondulée,2015,0,1
Petit-duc scops,2022,2,14
Petit Gravelot,2023,16,10
Pic épeiche,2024,101,202
Pic épeichette,2024,18,38
Pic noir,2023,13,28
Pic vert,2024,191,329
Pie bavarde,2024,195,538
Pie-grièche à tête rousse,2014,0,1
Pie-grièche écorcheur,2023,55,80
Pie-grièche grise,2022,4,2
Pigeon biset domestique,2024,86,93
Pigeon colombin,2023,1,13
Pigeon ramier,2024,288,307
Pinson des arbres,2024,333,541
Pinson du Nord,2023,5,26
Pipit des arbres,2022,2,19
Pipit farlouse,2024,5,24
Pouillot de Bonelli,2023,5,14
Pouillot fitis,2022,4,17
Pouillot siffleur,2019,1,0
Pouillot véloce,2024,117,231
Râle d'eau,2011,0,1
Rémiz penduline,2024,1,1
Roitelet à triple bandeau,2023,3,4
Roitelet huppé,2019,1,16
Rollier d'Europe,2022,1,0
Rossignol philomèle,2023,86,413
Rougegorge familier,2024,259,410
Rougequeue à front blanc,2023,15,46
Rougequeue noir,2024,147,302
Rousserolle effarvatte,2017,0,3
Sarcelle d'été,2018,0,4
Sarcelle d'hiver,2024,2,29
Serin cini,2024,52,149
Sittelle torchepot,2024,75,164
Tadorne casarca,2022,2,0
Tadorne de Belon,2024,3,7
Tarier des prés,2023,1,5
Tarier pâtre,2023,49,129
Tarin des aulnes,2024,25,86
Torcol fourmilier,2017,0,16
Tourterelle des bois,2023,24,67
Tourterelle turque,2024,119,553
Traquet motteux,2023,2,3
Troglodyte mignon,2024,120,274
Vanneau huppé,2022,3,6
Vautour fauve,2023,11,1
Vautour moine,2022,8,0
Verdier d'Europe,2024,82,176
