frname,lastobs,newcount,oldcount
Accenteur mouchet,2023,8,19
Aigrette garzette,2017,0,4
Alouette des champs,2023,112,43
Alouette lulu,2023,28,23
Autour des palombes,2023,1,0
Bécasse des bois,2023,1,2
Bergeronnette des ruisseaux,2023,19,32
Bergeronnette grise,2023,39,55
Bergeronnette printanière,2023,12,11
Bihoreau gris,2020,1,0
Bondrée apivore,2023,1,5
Bouvreuil pivoine,2020,3,4
Bruant des roseaux,2022,1,0
Bruant jaune,2023,26,49
Bruant proyer,2023,43,14
Bruant zizi,2023,34,24
Busard cendré,2023,2,1
Busard des roseaux,2015,0,2
Busard Saint-Martin,2023,1,4
Buse variable,2023,64,50
Caille des blés,2023,6,5
Canard colvert,2023,20,51
Canard souchet,2021,2,0
Chardonneret élégant,2023,43,64
Chevalier culblanc,2021,3,8
Chevalier gambette,2013,0,1
Chevalier guignette,2023,8,3
Chevêche d'Athéna,2023,1,0
Choucas des tours,2023,5,13
Chouette hulotte,2023,3,7
Cigogne blanche,2020,2,1
Cigogne noire,2023,3,1
Cincle plongeur (C.c.cinclus),2023,8,18
Corbeau freux,2023,23,57
Corneille noire,2023,82,74
Coucou gris,2023,19,15
Cygne chanteur,2022,2,0
Cygne tuberculé,2022,4,12
Effraie des clochers,2023,3,2
Engoulevent d'Europe,2021,1,0
Épervier d'Europe,2023,5,9
Étourneau sansonnet,2023,50,78
Faisan de Colchide,2023,2,5
Faucon crécerelle,2023,69,45
Faucon hobereau,2023,2,0
Faucon pèlerin,2019,1,3
Fauvette à tête noire,2023,91,49
Fauvette babillarde,2021,2,3
Fauvette des jardins,2023,4,10
Fauvette grisette,2023,10,14
Foulque macroule,2022,1,3
Gallinule poule-d'eau,2022,4,11
Geai des chênes,2023,22,35
Gobemouche gris,2020,1,5
Gobemouche noir,2019,1,0
Goéland brun,2007,0,7
Grand Cormoran,2023,17,26
Grand-duc d'Europe,2023,25,41
Grande Aigrette,2023,42,51
Grèbe castagneux,2014,0,10
Grimpereau des jardins,2023,31,22
Grive draine,2023,12,31
Grive litorne,2022,2,8
Grive mauvis,2007,0,7
Grive musicienne,2023,39,35
Grosbec casse-noyaux,2023,5,15
Guêpier d'Europe,2023,14,1
Héron cendré,2023,42,66
Héron garde-boeufs,2023,2,0
Héron pourpré,2013,0,1
Hibou moyen-duc,2017,0,1
Hirondelle de fenêtre,2023,71,18
Hirondelle de rivage,2020,5,4
Hirondelle rustique,2023,65,55
Huppe fasciée,2023,3,2
Hypolaïs polyglotte,2023,12,13
Linotte mélodieuse,2023,45,27
Locustelle tachetée,2018,0,4
Loriot d'Europe,2023,17,8
Martinet noir,2023,21,19
Martin-pêcheur d'Europe,2023,32,23
Merle noir,2023,203,120
Mésange à longue queue,2023,20,19
Mésange bleue,2023,82,83
Mésange charbonnière,2023,112,101
Mésange huppée,2022,6,9
Mésange noire,2012,0,2
Mésange nonnette,2022,7,10
Milan noir,2023,5,2
Milan royal,2023,9,25
Moineau domestique,2023,99,113
Mouette rieuse,2020,1,0
Ouette d'Égypte,2021,1,1
Perdrix rouge,2021,1,2
Petit Gravelot,2023,5,4
Pic épeiche,2023,31,22
Pic épeichette,2015,0,5
Pic mar,2019,1,2
Pic noir,2023,11,3
Pic vert,2023,15,26
Pie bavarde,2023,62,60
Pie-grièche écorcheur,2023,11,5
Pigeon biset domestique,2023,29,34
Pigeon colombin,2022,2,0
Pigeon ramier,2023,170,81
Pinson des arbres,2023,143,131
Pinson du Nord,2022,2,0
Pipit des arbres,2021,2,14
Pipit farlouse,2017,0,4
Pipit spioncelle,2015,0,1
Pluvier doré,2022,3,0
Pouillot de Bonelli,2020,2,4
Pouillot fitis,2023,2,22
Pouillot siffleur,2012,0,4
Pouillot véloce,2023,69,54
Roitelet à triple bandeau,2023,16,12
Roitelet huppé,2023,2,7
Rossignol philomèle,2023,34,20
Rougegorge familier,2023,67,61
Rougequeue à front blanc,2023,9,11
Rougequeue noir,2023,30,54
Rousserolle effarvatte,2023,1,2
Serin cini,2023,13,13
Sittelle torchepot,2023,15,28
Sterne pierregarin,2023,1,5
Tarier des prés,2023,1,0
Tarier pâtre,2023,8,8
Tarin des aulnes,2022,3,5
Torcol fourmilier,2021,1,1
Tourterelle des bois,2023,22,17
Tourterelle turque,2023,80,120
Traquet motteux,2023,1,3
Troglodyte mignon,2023,46,42
Vanneau huppé,2020,1,9
Verdier d'Europe,2023,19,48
