frname,lastobs,newcount,oldcount
Accenteur mouchet,2024,47,68
Aigle botté,2024,18,33
Aigrette garzette,2024,5,10
Alouette des champs,2024,86,101
Alouette lulu,2023,3,0
Autour des palombes,2012,0,2
Bécasse des bois,2023,3,1
Bécassine des marais,2023,5,2
Bergeronnette des ruisseaux,2024,19,0
Bergeronnette grise,2024,71,49
Bergeronnette printanière,2023,7,5
Bihoreau gris,2021,1,5
Bondrée apivore,2022,19,65
Bouscarle de Cetti,2019,1,0
Bouvreuil pivoine,2023,10,13
Bruant des roseaux,2023,32,60
Bruant fou,2021,2,1
Bruant jaune,2024,131,246
Bruant proyer,2024,74,155
Bruant zizi,2023,16,29
Busard cendré,2024,6,31
Busard des roseaux,2023,23,54
Busard pâle,2022,1,1
Busard Saint-Martin,2024,70,118
Buse variable,2024,268,234
Caille des blés,2023,15,51
Canard colvert,2024,41,26
Chardonneret élégant,2024,90,69
Chevalier aboyeur,2018,0,2
Chevêche d'Athéna,2021,2,4
Choucas des tours,2024,40,63
Chouette hulotte,2024,2,12
Cigogne blanche,2021,6,29
Cigogne noire,2023,4,9
Cincle plongeur (C.c.cinclus),2022,1,1
Circaète Jean-le-Blanc,2024,21,75
Cisticole des joncs,2024,44,146
Cochevis huppé,2024,10,10
Corneille noire,2024,219,168
Coucou gris,2024,19,51
Courlis cendré,2024,31,133
Effraie des clochers,2023,8,15
Élanion blanc,2024,193,116
Épervier d'Europe,2024,26,26
Étourneau sansonnet,2024,108,38
Faisan de Colchide,2024,57,49
Faucon crécerelle,2024,193,265
Faucon émerillon,2023,16,36
Faucon hobereau,2023,8,68
Faucon pèlerin,2021,2,7
Fauvette à tête noire,2024,85,120
Fauvette des jardins,2022,10,12
Fauvette grisette,2024,80,168
Fauvette mélanocéphale,2016,0,1
Fauvette pitchou,2023,22,45
Gallinule poule-d'eau,2024,9,0
Geai des chênes,2024,65,50
Gobemouche gris,2022,3,8
Gobemouche noir,2023,13,5
Goéland leucophée,2023,4,0
Grand Corbeau,2024,47,20
Grand Cormoran,2023,3,0
Grand-duc d'Europe,2009,0,1
Grande Aigrette,2024,63,5
Grimpereau des jardins,2024,21,12
Grive draine,2023,37,4
Grive litorne,2023,3,6
Grive mauvis,2021,5,4
Grive musicienne,2024,45,30
Grosbec casse-noyaux,2023,1,8
Guêpier d'Europe,2023,3,3
Héron cendré,2024,154,79
Héron garde-boeufs,2024,300,57
Héron pourpré,2014,0,1
Hibou des marais,2021,2,4
Hibou moyen-duc,2022,2,10
Hirondelle de fenêtre,2024,15,13
Hirondelle de rivage,2024,1,2
Hirondelle de rochers,2024,4,0
Hirondelle rustique,2024,80,92
Huppe fasciée,2023,23,24
Hypolaïs polyglotte,2023,50,112
Léiothrix jaune,2024,13,5
Linotte mélodieuse,2024,96,195
Locustelle tachetée,2015,0,3
Loriot d'Europe,2023,11,16
Martinet noir,2022,26,60
Martin-pêcheur d'Europe,2023,1,1
Merle noir,2024,172,163
Mésange à longue queue,2024,59,36
Mésange bleue,2024,75,93
Mésange charbonnière,2024,105,110
Mésange huppée,2023,2,2
Mésange noire,2019,2,6
Mésange nonnette,2023,20,12
Milan noir,2024,274,260
Milan royal,2024,284,201
Moineau domestique,2024,170,33
Moineau soulcie,2023,6,7
Mouette rieuse,2019,1,2
Oedicnème criard,2022,1,3
Oie cendrée,2014,0,3
Perdrix choukar,2010,0,1
Perdrix rouge,2018,0,3
Petit Gravelot,2022,1,1
Pic épeiche,2024,28,24
Pic épeichette,2022,3,1
Pic mar,2020,2,2
Pic noir,2022,6,9
Pic vert,2024,82,135
Pie bavarde,2024,177,100
Pie-grièche à tête rousse,2024,3,12
Pie-grièche écorcheur,2023,88,184
Pie-grièche méridionale,2017,0,6
Pigeon biset domestique,2023,58,17
Pigeon colombin,2023,5,2
Pigeon ramier,2024,146,55
Pinson des arbres,2024,181,142
Pinson du Nord,2023,50,24
Pipit de Richard,2021,1,6
Pipit des arbres,2024,23,86
Pipit farlouse,2024,72,69
Pipit rousseline,2022,2,2
Pipit spioncelle,2023,20,16
Pluvier doré,2023,1,4
Pouillot fitis,2024,5,6
Pouillot véloce,2024,83,86
Roitelet à triple bandeau,2024,41,11
Roitelet huppé,2020,2,4
Rollier d'Europe,2023,3,13
Rossignol philomèle,2022,10,67
Rougegorge familier,2024,127,135
Rougequeue à front blanc,2024,7,8
Rougequeue noir,2024,75,33
Rousserolle effarvatte,2021,1,0
Sarcelle d'hiver,2010,0,1
Serin cini,2024,17,9
Sittelle torchepot,2024,31,23
Tadorne casarca,2010,0,1
Tadorne de Belon,2013,0,1
Tarier des prés,2023,30,83
Tarier pâtre,2024,223,274
Tarin des aulnes,2024,11,7
Torcol fourmilier,2020,7,8
Tourterelle des bois,2023,76,74
Tourterelle turque,2024,125,47
Traquet motteux,2023,20,57
Troglodyte mignon,2024,57,62
Vanneau huppé,2024,54,56
Vautour fauve,2023,18,19
Verdier d'Europe,2024,47,48
