frname,lastobs,newcount,oldcount
Accenteur mouchet,2024,852,557
Aigrette garzette,2024,860,679
Alouette des champs,2023,114,46
Alouette lulu,2023,5,0
Autour des palombes,2023,8,0
Avocette élégante,2022,3,2
Barge à queue noire,2023,22,21
Barge rousse,2023,29,13
Bécasseau maubèche,2022,6,1
Bécasseau minute,2021,1,0
Bécasseau sanderling,2020,4,1
Bécasseau variable,2024,193,121
Bécasse des bois,2024,9,10
Bécassine des marais,2024,84,82
Bécassine sourde,2022,5,4
Bec-croisé des sapins,2023,18,9
Bergeronnette des ruisseaux,2024,138,85
Bergeronnette grise,2024,247,203
Bergeronnette printanière,2016,0,1
Bernache cravant,2024,9,4
Bondrée apivore,2022,7,6
Bouscarle de Cetti,2023,19,5
Bouvreuil pivoine,2024,259,158
Bruant des neiges,2022,8,0
Bruant des roseaux,2024,40,7
Bruant jaune,2024,83,27
Bruant zizi,2024,319,123
Busard des roseaux,2023,3,0
Busard Saint-Martin,2023,6,4
Buse variable,2024,247,292
Canard chipeau,2022,1,2
Canard colvert,2024,728,451
Canard de Barbarie,2018,0,1
Canard mandarin,2012,0,1
Canard pilet,2023,4,2
Canard siffleur,2024,323,249
Canard souchet,2022,2,3
Chardonneret élégant,2024,412,226
Chevalier aboyeur,2024,394,255
Chevalier arlequin,2020,3,8
Chevalier culblanc,2024,8,6
Chevalier gambette,2024,485,238
Chevalier guignette,2024,345,183
Chevêche d'Athéna,2009,0,1
Choucas des tours,2024,425,188
Chouette hulotte,2024,65,74
Cigogne blanche,2018,0,1
Cisticole des joncs,2023,109,15
Combattant varié,2021,1,4
Corbeau freux,2017,0,1
Cormoran huppé,2024,92,74
Corneille noire,2024,584,493
Coucou gris,2023,7,1
Courlis cendré,2024,513,365
Courlis corlieu,2024,161,86
Cygne tuberculé,2024,260,110
Effraie des clochers,2023,39,22
Engoulevent d'Europe,2023,9,0
Épervier d'Europe,2024,49,33
Étourneau sansonnet,2024,139,92
Faisan de Colchide,2023,58,22
Faucon crécerelle,2024,75,48
Faucon émerillon,2021,1,0
Faucon hobereau,2021,1,5
Faucon pèlerin,2023,18,9
Fauvette à tête noire,2023,617,256
Fauvette babillarde,2009,0,1
Fauvette des jardins,2023,74,43
Fauvette grisette,2021,10,2
Fou de Bassan,2022,21,2
Foulque macroule,2022,7,21
Fuligule morillon,2017,0,10
Gallinule poule-d'eau,2024,150,116
Garrot à oeil d'or,2011,0,2
Geai des chênes,2024,357,342
Gobemouche gris,2023,12,8
Gobemouche noir,2022,6,0
Goéland argenté,2024,587,280
Goéland brun,2024,274,219
Goéland cendré,2024,7,3
