frname,lastobs,newcount,oldcount
Accenteur mouchet,2024,76,26
Aigle botté,2020,1,0
Aigrette garzette,2023,23,8
Alouette des champs,2024,17,4
Alouette lulu,2023,14,2
Autour des palombes,2022,3,2
Barge à queue noire,2022,1,1
Bécasseau maubèche,2019,1,2
Bécasseau minute,2018,0,1
Bécasseau variable,2021,7,1
Bécasse des bois,2023,5,3
Bécassine des marais,2024,7,2
Bec-croisé des sapins,2019,1,0
Bergeronnette des ruisseaux,2024,10,1
Bergeronnette flavéole (M.f.flavissima),2019,1,0
Bergeronnette grise,2023,39,6
Bergeronnette printanière,2020,11,1
Bernache cravant,2022,1,0
Bernache du Canada,2021,1,0
Bihoreau gris,2018,0,1
Bondrée apivore,2023,5,2
Bouscarle de Cetti,2024,24,6
Bouvreuil pivoine,2022,8,10
Bruant des roseaux,2022,10,8
Bruant jaune,2023,6,3
Bruant proyer,2023,2,0
Bruant zizi,2023,24,2
Busard des roseaux,2018,0,1
Busard Saint-Martin,2021,1,0
Buse variable,2024,47,25
Butor étoilé,2015,0,1
Caille des blés,2021,1,1
Canard chipeau,2019,1,0
Canard colvert,2024,29,9
Canard mandarin,2022,2,0
Chardonneret élégant,2024,169,63
Chevalier aboyeur,2022,23,19
Chevalier culblanc,2022,23,9
Chevalier gambette,2022,14,9
Chevalier guignette,2022,46,31
Chevalier sylvain,2020,5,2
Chevêche d'Athéna,2023,19,3
Choucas des tours,2023,5,2
Chouette hulotte,2024,20,7
Cigogne blanche,2023,21,8
Cigogne noire,2021,1,0
Circaète Jean-le-Blanc,2023,4,0
Cisticole des joncs,2023,4,0
Cochevis huppé,2022,1,1
Combattant varié,2021,1,0
Corbeau freux,2023,5,2
Corneille noire,2024,63,9
Coucou gris,2023,40,4
Cygne tuberculé,2024,32,11
Effraie des clochers,2024,10,5
Engoulevent d'Europe,2023,7,1
Épervier d'Europe,2024,15,9
Étourneau sansonnet,2024,99,24
Faisan de Colchide,2024,31,3
Faucon crécerelle,2024,35,6
Faucon émerillon,2022,1,0
Faucon hobereau,2023,11,3
Fauvette à tête noire,2023,63,13
Fauvette des jardins,2023,10,4
Fauvette grisette,2023,11,4
Fauvette pitchou,2019,1,0
Foulque macroule,2024,11,1
Fuligule milouin,2018,0,1
Gallinule poule-d'eau,2023,6,5
Geai des chênes,2024,87,20
Gobemouche gris,2022,3,1
Gobemouche noir,2022,3,1
Goéland leucophée,2024,6,3
Grand Cormoran,2023,12,5
Grande Aigrette,2024,26,21
Grand Gravelot,2020,4,4
Grèbe castagneux,2023,7,2
Grèbe huppé,2024,6,1
Grimpereau des jardins,2024,66,13
Grive draine,2024,20,7
Grive litorne,2022,4,1
Grive mauvis,2022,2,0
Grive musicienne,2024,25,13
Grosbec casse-noyaux,2024,36,34
Guêpier d'Europe,2020,1,0
Guifette moustac,2021,2,1
Héron cendré,2024,33,13
Héron garde-boeufs,2023,12,0
Hibou moyen-duc,2022,1,0
Hirondelle de fenêtre,2023,15,6
Hirondelle de rivage,2022,1,1
Hirondelle rustique,2024,55,21
Huppe fasciée,2023,52,13
Hypolaïs polyglotte,2023,9,6
Linotte mélodieuse,2023,19,4
Locustelle tachetée,2022,1,2
Loriot d'Europe,2023,20,4
Martinet noir,2023,25,9
Martin-pêcheur d'Europe,2023,9,3
Merle à plastron,2021,1,1
Merle noir,2024,351,65
Mésange à longue queue,2024,58,27
Mésange bleue,2024,279,95
Mésange charbonnière,2024,345,97
Mésange huppée,2024,19,10
Mésange noire,2023,8,13
Mésange nonnette,2024,58,31
Milan noir,2022,4,0
Milan royal,2022,1,0
Moineau domestique,2024,332,46
Moineau friquet,2016,0,2
Mouette mélanocéphale,2023,5,0
Mouette rieuse,2024,23,9
Oedicnème criard,2024,10,3
Perdrix grise,2024,5,1
Perdrix rouge,2024,3,1
Petit Gravelot,2022,34,26
Phragmite des joncs,2019,1,0
Pic cendré,2024,2,1
Pic épeiche,2024,145,54
Pic épeichette,2022,7,5
Pic mar,2024,21,7
Pic noir,2024,28,8
Pic vert,2024,130,28
Pie bavarde,2024,196,37
Pie-grièche écorcheur,2023,4,2
Pigeon biset domestique,2024,18,4
Pigeon colombin,2024,7,4
Pigeon ramier,2024,239,44
Pinson des arbres,2024,285,70
Pinson du Nord,2023,26,18
Pipit des arbres,2023,5,3
Pipit farlouse,2020,4,4
Pipit spioncelle,2019,9,1
Pluvier doré,2024,2,3
Pouillot de Bonelli,2021,1,0
Pouillot fitis,2009,0,1
Pouillot siffleur,2022,8,1
Pouillot véloce,2024,80,9
Roitelet à triple bandeau,2024,10,6
Roitelet huppé,2024,9,4
Rossignol philomèle,2023,19,2
Rougegorge familier,2024,319,78
Rougequeue à front blanc,2023,54,11
Rougequeue noir,2023,83,16
Rousserolle effarvatte,2020,1,2
Sarcelle d'été,2019,2,0
Sarcelle d'hiver,2020,7,0
Serin cini,2024,24,4
Sittelle torchepot,2024,125,51
Sizerin boréal (C.f.flammea),2018,0,3
Sizerin cabaret,2018,0,5
Sizerin flammé,2018,0,10
Spatule blanche,2018,0,1
Sterne naine,2021,11,4
Sterne pierregarin,2023,12,5
Tadorne de Belon,2022,1,0
Tarier pâtre,2023,15,5
Tarin des aulnes,2024,13,17
Torcol fourmilier,2009,0,1
Tourterelle des bois,2023,11,1
Tourterelle turque,2024,153,35
Traquet motteux,2017,0,1
Troglodyte mignon,2024,58,19
Vanneau huppé,2024,22,18
Verdier d'Europe,2024,79,43
