frname,lastobs,newcount,oldcount
Accenteur mouchet,2024,77,188
Aigle royal,2012,0,1
Aigrette garzette,2022,2,1
Alouette des champs,2024,91,40
Alouette lulu,2024,41,43
Autour des palombes,2022,2,0
Bécasse des bois,2021,1,0
Bécassine des marais,2023,5,1
Bergeronnette des ruisseaux,2022,5,7
Bergeronnette grise,2024,57,31
Bergeronnette printanière,2022,1,2
Bondrée apivore,2023,8,2
Bouscarle de Cetti,2024,53,11
Bouvreuil pivoine,2016,0,1
Bruant des roseaux,2023,6,7
Bruant jaune,2023,1,3
Bruant proyer,2023,14,1
Bruant zizi,2024,91,77
Busard cendré,2015,0,3
Busard Saint-Martin,2024,37,8
Buse variable,2024,229,116
Caille des blés,2023,11,5
Canard colvert,2024,17,12
Canard souchet,2022,1,0
Chardonneret élégant,2024,157,281
Chevalier aboyeur,2022,3,0
Chevalier culblanc,2023,2,0
Chevalier guignette,2014,0,1
Chevêche d'Athéna,2023,83,83
Choucas des tours,2024,4,5
Chouette hulotte,2023,21,47
Cigogne blanche,2023,9,4
Cigogne noire,2021,1,0
Circaète Jean-le-Blanc,2023,11,3
Cisticole des joncs,2023,67,1
Cochevis huppé,2012,0,2
Corbeau freux,2023,20,46
Corneille noire,2024,206,75
Coucou gris,2021,10,7
Cygne tuberculé,2024,2,0
Effraie des clochers,2023,42,45
Élanion blanc,2024,30,1
Engoulevent d'Europe,2022,1,1
Épervier d'Europe,2023,23,31
Étourneau sansonnet,2024,200,144
Faisan de Colchide,2023,14,28
Faucon crécerelle,2024,132,99
Faucon émerillon,2012,0,2
Faucon hobereau,2020,2,2
Faucon pèlerin,2024,17,0
Fauvette à tête noire,2023,138,169
Fauvette des jardins,2021,2,3
Fauvette grisette,2023,32,15
Fauvette pitchou,2023,1,0
Fou de Bassan,2017,0,2
Foulque macroule,2023,1,2
Gallinule poule-d'eau,2024,8,10
Geai des chênes,2024,160,217
Gobemouche gris,2022,7,23
Gobemouche noir,2022,13,9
Grand Cormoran,2023,3,2
Grèbe castagneux,2024,12,4
Grimpereau des jardins,2024,58,14
Grive draine,2022,15,11
Grive litorne,2024,4,3
Grive mauvis,2023,10,4
Grive musicienne,2024,85,71
Grosbec casse-noyaux,2023,8,33
Guêpier d'Europe,2023,18,2
Héron cendré,2024,55,62
Héron garde-boeufs,2023,20,6
Héron pourpré,2022,1,0
Hibou moyen-duc,2017,0,7
Hirondelle de fenêtre,2023,10,16
Hirondelle rustique,2023,80,162
Huppe fasciée,2023,28,48
Hypolaïs polyglotte,2023,15,11
Linotte mélodieuse,2023,37,60
Loriot d'Europe,2023,38,11
Martinet noir,2023,20,14
Martin-pêcheur d'Europe,2024,9,3
Merle à plastron,2017,0,1
Merle noir,2024,274,482
Mésange à longue queue,2024,43,26
Mésange bleue,2024,209,361
Mésange charbonnière,2024,276,486
Mésange huppée,2021,2,1
Mésange noire,2009,0,1
Mésange nonnette,2022,2,0
Milan noir,2023,66,33
Milan royal,2024,11,1
Moineau domestique,2024,151,260
Moineau soulcie,2023,6,16
Oedicnème criard,2023,18,37
Oie cendrée,2022,1,0
Perdrix grise,2021,1,0
Perdrix rouge,2024,37,53
Petit-duc scops,2012,0,1
Petit Gravelot,2021,3,1
Phragmite des joncs,2023,2,0
Pic épeiche,2024,112,57
Pic épeichette,2018,0,5
Pic noir,2024,4,0
Pic vert,2024,72,52
Pie bavarde,2024,168,166
Pie-grièche à tête rousse,2013,0,2
Pie-grièche écorcheur,2023,3,12
Pigeon biset domestique,2022,5,5
Pigeon colombin,2022,1,0
Pigeon ramier,2024,240,290
Pinson des arbres,2024,281,473
Pinson du Nord,2023,31,82
Pipit des arbres,2022,10,6
Pipit farlouse,2024,28,4
Pipit spioncelle,2016,0,2
Pluvier doré,2020,1,0
Pouillot de Bonelli,2009,0,1
Pouillot fitis,2013,0,4
Pouillot véloce,2024,107,84
Râle d'eau,2023,1,0
Roitelet à triple bandeau,2024,25,9
Roitelet huppé,2020,2,3
Rossignol philomèle,2023,57,51
Rougegorge familier,2024,285,308
Rougequeue à front blanc,2022,35,144
Rougequeue noir,2023,89,62
Rousserolle effarvatte,2022,1,1
Sarcelle d'hiver,2021,1,0
Serin cini,2022,3,9
Sittelle torchepot,2024,30,5
Tarier des prés,2021,1,0
Tarier pâtre,2024,64,18
Tarin des aulnes,2021,1,6
Torcol fourmilier,2023,3,1
Tourterelle des bois,2023,56,61
Tourterelle turque,2024,118,197
Traquet motteux,2022,6,1
Troglodyte mignon,2024,66,93
Vanneau huppé,2024,9,14
Verdier d'Europe,2023,67,269
