frname,lastobs,newcount,oldcount
Accenteur alpin,2012,0,3
Accenteur mouchet,2024,27,110
Aigrette garzette,2024,28,71
Alouette des champs,2024,6,17
Alouette lulu,2023,5,9
Autour des palombes,2013,0,1
Avocette élégante,2017,0,5
Bécasse des bois,2019,1,10
Bécassine des marais,2022,5,2
Bergeronnette des ruisseaux,2022,2,4
Bergeronnette grise,2024,32,124
Bergeronnette printanière,2023,6,26
Bihoreau gris,2023,1,0
Bondrée apivore,2022,3,15
Bouscarle de Cetti,2024,109,122
Bruant des roseaux,2023,4,7
Bruant jaune,2015,0,2
Bruant ortolan,2015,0,1
Bruant proyer,2015,0,4
Bruant zizi,2023,11,46
Busard cendré,2015,0,3
Busard des roseaux,2024,18,19
Busard Saint-Martin,2022,4,10
Buse variable,2024,71,162
Canard colvert,2024,28,68
Canard pilet,2012,0,2
Canard siffleur,2022,1,0
Canard souchet,2013,0,1
Chardonneret élégant,2024,25,147
Chevalier aboyeur,2022,2,1
Chevalier arlequin,2015,0,1
Chevalier culblanc,2024,8,4
Chevalier gambette,2021,4,3
Chevalier guignette,2024,7,17
Chevêche d'Athéna,2024,41,87
Choucas des tours,2024,23,34
Chouette hulotte,2024,22,118
Cigogne blanche,2024,44,54
Cigogne noire,2017,0,1
Circaète Jean-le-Blanc,2021,1,6
Cisticole des joncs,2024,49,19
Cochevis huppé,2023,2,5
Corneille noire,2024,81,219
Coucou geai,2011,0,4
Coucou gris,2023,26,69
Courlis cendré,2023,2,1
Crabier chevelu,2015,0,1
Cygne tuberculé,2023,10,25
Échasse blanche,2021,2,6
Effraie des clochers,2024,4,23
Élanion blanc,2024,55,3
Engoulevent d'Europe,2020,1,0
Épervier d'Europe,2024,11,24
Étourneau sansonnet,2024,89,262
Faisan de Colchide,2024,25,24
Faucon crécerelle,2024,50,208
Faucon émerillon,2016,0,3
Faucon hobereau,2023,8,17
Faucon pèlerin,2013,0,13
Fauvette à tête noire,2024,68,180
Fauvette des jardins,2015,0,1
Fauvette grisette,2023,6,21
Fou de Bassan,2019,1,0
Foulque macroule,2023,5,9
Gallinule poule-d'eau,2024,13,27
Geai des chênes,2024,15,39
Gobemouche gris,2023,1,5
Gobemouche noir,2022,2,8
Goéland argenté,2023,5,10
Goéland brun,2023,13,19
Goéland cendré,2024,10,15
Goéland leucophée,2024,17,64
Goéland marin,2023,1,0
Grand Cormoran,2024,12,23
Grande Aigrette,2024,4,8
Grèbe castagneux,2020,2,3
Grèbe huppé,2012,0,4
Grimpereau des jardins,2024,37,77
Grive draine,2012,0,2
Grive litorne,2022,1,0
Grive mauvis,2024,5,21
Grive musicienne,2024,43,170
Grosbec casse-noyaux,2017,0,7
Guêpier d'Europe,2016,0,1
Héron cendré,2024,67,143
Héron garde-boeufs,2024,32,34
Héron pourpré,2021,1,5
Hibou moyen-duc,2012,0,2
Hirondelle de fenêtre,2023,21,57
Hirondelle de rivage,2016,0,6
Hirondelle rustique,2023,27,172
Huppe fasciée,2024,34,110
Hypolaïs polyglotte,2023,20,42
Linotte mélodieuse,2024,6,43
Loriot d'Europe,2023,19,18
Martinet noir,2023,23,92
Martin-pêcheur d'Europe,2023,15,28
Merle noir,2024,176,413
Mésange à longue queue,2024,60,96
Mésange bleue,2024,67,275
Mésange charbonnière,2024,107,281
Mésange huppée,2021,1,1
Mésange noire,2022,3,3
Milan noir,2024,133,302
Milan royal,2020,1,8
Moineau domestique,2024,192,188
Moineau friquet,2022,2,12
Mouette mélanocéphale,2018,0,1
Mouette rieuse,2024,55,88
Mouette tridactyle,2022,1,0
Océanite culblanc,2022,1,0
Oie cendrée,2015,0,7
Pélican blanc,2022,1,0
Perdrix rouge,2022,1,1
Perruche à collier,2011,0,1
Petit Gravelot,2021,2,0
Phragmite des joncs,2021,4,5
Pic épeiche,2024,34,41
Pic épeichette,2024,7,26
Pic noir,2021,3,0
Pic vert,2024,81,188
Pie bavarde,2024,117,154
Pie-grièche à tête rousse,2015,0,1
Pie-grièche écorcheur,2016,0,9
Pigeon biset domestique,2023,7,16
Pigeon colombin,2024,13,12
Pigeon ramier,2024,105,191
Pinson des arbres,2024,91,226
Pinson du Nord,2023,4,9
Pipit des arbres,2023,1,3
Pipit farlouse,2024,13,19
Pipit rousseline,2015,0,10
Pipit spioncelle,2023,3,4
Pluvier argenté,2023,1,0
Pluvier doré,2022,1,0
Pouillot fitis,2022,1,7
Pouillot véloce,2024,66,108
Râle d'eau,2024,2,4
Roitelet à triple bandeau,2024,23,42
Roitelet huppé,2016,0,7
Rossignol philomèle,2023,48,111
Rougegorge familier,2024,97,262
Rougequeue à front blanc,2023,20,83
Rougequeue noir,2024,60,149
Rousserolle effarvatte,2023,42,23
Rousserolle turdoïde,2022,14,9
Sarcelle d'été,2016,0,1
Sarcelle d'hiver,2024,4,2
Serin cini,2024,49,106
Sittelle torchepot,2024,14,71
Spatule blanche,2020,4,3
Sterne pierregarin,2018,0,1
Tadorne de Belon,2024,11,24
Tarier des prés,2019,1,1
Tarier pâtre,2024,18,20
Tarin des aulnes,2024,5,39
Torcol fourmilier,2024,7,66
Tourterelle des bois,2023,7,14
Tourterelle turque,2024,99,121
Traquet motteux,2019,1,5
Troglodyte mignon,2024,52,160
Vanneau huppé,2023,3,22
Verdier d'Europe,2024,33,176
