frname,lastobs,newcount,oldcount
Accenteur mouchet,2023,22,8
Aigrette garzette,2017,0,1
Alouette des champs,2023,269,12
Alouette lulu,2021,2,0
Bécasseau variable,2018,0,2
Bécasse des bois,2018,0,1
Bergeronnette des ruisseaux,2021,2,2
Bergeronnette flavéole (M.f.flavissima),2023,20,5
Bergeronnette grise,2023,35,6
Bergeronnette printanière,2023,105,9
Bondrée apivore,2023,2,1
Bouscarle de Cetti,2009,0,1
Bouvreuil pivoine,2022,1,2
Bruant des roseaux,2021,7,2
Bruant jaune,2023,44,5
Bruant proyer,2023,166,10
Bruant zizi,2023,6,5
Busard cendré,2023,41,1
Busard des roseaux,2023,73,1
Busard Saint-Martin,2023,252,7
Buse variable,2023,120,8
Caille des blés,2023,52,4
Canard colvert,2023,3,3
Chardonneret élégant,2023,14,5
Chevalier aboyeur,2023,1,0
Chevalier culblanc,2017,0,1
Chevêche d'Athéna,2023,6,4
Choucas des tours,2023,21,5
Chouette hulotte,2020,2,2
Cigogne blanche,2023,77,0
Cigogne noire,2022,2,0
Cisticole des joncs (C.j.cisticola),2020,1,0
Corbeau freux,2023,27,7
Corneille noire,2023,150,11
Coucou gris,2023,16,4
Courlis cendré,2022,2,0
Courlis corlieu,2021,1,0
Cygne tuberculé,2018,0,2
Effraie des clochers,2022,6,4
Élanion blanc,2020,2,0
Engoulevent d'Europe,2009,0,1
Épervier d'Europe,2023,14,3
Étourneau sansonnet,2023,45,8
Faisan de Colchide,2023,94,7
Faucon crécerelle,2023,65,9
Faucon émerillon,2021,4,0
Faucon hobereau,2023,10,3
Faucon pèlerin,2023,27,2
Fauvette à tête noire,2023,43,4
Fauvette babillarde,2021,2,2
Fauvette des jardins,2019,1,3
Fauvette grisette,2023,58,4
Gallinule poule-d'eau,2021,3,3
Geai des chênes,2022,3,4
Gobemouche gris,2023,3,2
Goéland à ailes blanches,2019,2,4
Goéland argenté,2023,92,5
Goéland brun,2023,46,6
Goéland cendré,2021,2,3
Goéland leucophée,2023,16,5
Goéland marin,2023,16,4
Goéland pontique,2022,2,6
Grand Cormoran,2023,5,0
Grande Aigrette,2023,7,0
Grand Gravelot,2019,2,0
Grimpereau des jardins,2022,16,3
Grive draine,2023,11,5
Grive litorne,2021,1,4
Grive mauvis,2021,2,1
Grive musicienne,2023,22,6
Héron cendré,2023,9,1
Héron garde-boeufs,2021,2,0
Hibou moyen-duc,2023,9,2
Hirondelle de fenêtre,2022,18,3
Hirondelle rustique,2023,74,3
Hypolaïs polyglotte,2023,15,3
Linotte mélodieuse,2023,98,13
Locustelle tachetée,2009,0,1
Loriot d'Europe,2021,1,0
Martinet noir,2023,21,4
Merle noir,2023,84,10
Mésange à longue queue,2022,6,4
Mésange bleue,2023,18,4
Mésange charbonnière,2023,14,6
Mésange huppée,2017,0,1
Mésange noire,2022,1,0
Mésange nonnette,2023,1,2
Milan noir,2023,34,2
Milan royal,2020,1,0
Moineau domestique,2023,43,4
Mouette mélanocéphale,2023,5,1
Mouette rieuse,2022,10,5
Oedicnème criard,2023,167,7
Oie cendrée,2020,1,1
Perdrix grise,2023,216,12
Perdrix rouge,2021,4,1
Petit Gravelot,2022,3,1
Phragmite des joncs,2009,0,1
Pic épeiche,2023,10,6
Pic épeichette,2019,1,2
Pic vert,2023,6,3
Pie bavarde,2023,18,5
Pigeon biset domestique,2023,20,1
Pigeon colombin,2023,7,7
Pigeon ramier,2023,100,9
Pinson des arbres,2023,66,8
Pinson du Nord,2022,3,0
Pipit des arbres,2009,0,1
Pipit farlouse,2023,16,3
Pipit spioncelle,2021,2,0
Pluvier doré,2023,3,2
Pluvier guignard,2020,6,1
Pouillot fitis,2023,1,0
Pouillot siffleur,2022,1,0
Pouillot véloce,2023,29,5
Roitelet à triple bandeau,2022,2,2
Roitelet huppé,2019,0,3
Rossignol philomèle,2009,0,1
Rougegorge familier,2022,24,6
Rougequeue à front blanc,2009,0,1
Rougequeue noir,2022,5,3
Serin cini,2009,0,1
Sittelle torchepot,2017,0,3
Spatule blanche,2019,1,0
Tadorne de Belon,2023,14,0
Tarier des prés,2021,4,1
Tarier pâtre,2023,23,6
Tarin des aulnes,2021,2,1
Tourterelle des bois,2022,12,3
Tourterelle turque,2023,33,5
Traquet motteux,2023,77,7
Troglodyte mignon,2023,28,9
Vanneau huppé,2023,15,5
Vautour fauve,2021,5,0
Verdier d'Europe,2023,15,5
