frname,lastobs,newcount,oldcount
Accenteur mouchet,2023,24,22
Aigle botté,2023,1,9
Aigrette garzette,2022,4,2
Alouette des champs,2022,17,13
Alouette lulu,2023,51,20
Autour des palombes,2023,3,21
Bécasseau variable,2012,0,1
Bécasse des bois,2013,0,9
Bécassine des marais,2020,1,5
Bec-croisé des sapins,2019,1,0
Bergeronnette des ruisseaux,2021,7,14
Bergeronnette grise,2023,60,38
Bergeronnette printanière,2020,5,10
Bernache du Canada,2023,5,2
Bihoreau gris,2023,16,18
Bondrée apivore,2021,4,17
Bouvreuil pivoine,2022,1,6
Bruant jaune,2022,4,31
Bruant proyer,2022,13,15
Bruant zizi,2023,44,15
Busard des roseaux,2014,0,2
Busard Saint-Martin,2022,4,5
Buse variable,2023,223,254
Caille des blés,2019,3,2
Canard chipeau,2010,0,2
Canard colvert,2023,46,53
Canard souchet,2013,0,3
Chardonneret élégant,2023,32,62
Chevalier aboyeur,2021,1,1
Chevalier culblanc,2023,5,13
Chevalier guignette,2023,17,13
Chevêche d'Athéna,2019,1,16
Choucas des tours,2021,4,12
Chouette hulotte,2021,10,20
Cigogne blanche,2020,2,2
Cigogne noire,2021,3,8
Corbeau freux,2021,1,8
Corneille noire,2023,85,111
Coucou gris,2023,20,14
Cygne tuberculé,2023,7,1
Effraie des clochers,2022,2,27
Élanion blanc,2022,4,0
Épervier d'Europe,2023,12,21
Étourneau sansonnet,2023,60,64
Faisan de Colchide,2021,1,5
Faisan vénéré,2018,0,1
Faucon crécerelle,2023,37,63
Faucon hobereau,2019,2,15
Faucon pèlerin,2014,0,1
Fauvette à tête noire,2023,138,107
Fauvette babillarde,2018,0,1
Fauvette des jardins,2022,3,12
Fauvette grisette,2023,51,49
Foulque macroule,2021,8,3
Fuligule milouin,2021,1,1
Fuligule morillon,2021,1,0
Gallinule poule-d'eau,2023,16,5
Geai des chênes,2023,101,106
Gobemouche gris,2023,9,7
Gobemouche noir,2023,10,3
Grand Cormoran,2023,29,26
Grand-duc d'Europe,2023,2,0
Grande Aigrette,2023,24,30
Grèbe castagneux,2019,1,0
Grèbe huppé,2022,10,24
Grimpereau des jardins,2023,60,55
Grive draine,2023,25,30
Grive litorne,2021,3,4
Grive mauvis,2021,1,5
Grive musicienne,2023,20,41
Grosbec casse-noyaux,2022,8,8
Guêpier d'Europe,2021,2,1
Harle bièvre,2013,0,2
Héron cendré,2023,89,93
Héron garde-boeufs,2021,2,1
Hibou moyen-duc,2022,4,4
Hirondelle de fenêtre,2023,15,31
Hirondelle de rivage,2012,0,1
Hirondelle rustique,2023,45,76
Huppe fasciée,2023,45,35
Hypolaïs polyglotte,2022,14,21
Linotte mélodieuse,2023,5,3
Loriot d'Europe,2023,53,35
Martinet noir,2021,4,5
Martin-pêcheur d'Europe,2023,9,29
Merle à plastron,2019,1,0
Merle noir,2023,143,152
Mésange à longue queue,2023,53,46
Mésange bleue,2023,104,93
Mésange boréale,2013,0,3
Mésange charbonnière,2023,186,122
Mésange huppée,2012,0,5
Mésange noire,2020,1,3
Mésange nonnette,2023,6,32
Milan noir,2023,29,30
Milan royal,2023,12,17
Moineau domestique,2023,73,68
Moineau friquet,2015,0,7
Mouette rieuse,2021,3,0
Oedicnème criard,2019,1,0
Perdrix rouge,2013,0,7
Pic cendré,2023,1,4
Pic épeiche,2023,61,67
Pic épeichette,2022,9,7
Pic mar,2022,6,5
Pic noir,2023,10,21
Pic vert,2023,75,74
Pie bavarde,2023,42,51
Pie-grièche à tête rousse,2022,8,16
Pie-grièche écorcheur,2023,81,41
Pie-grièche grise,2012,0,1
Pigeon biset domestique,2022,4,11
Pigeon colombin,2022,1,0
Pigeon ramier,2023,130,106
Pinson des arbres,2023,152,137
Pinson du Nord,2022,2,2
Pipit des arbres,2023,7,8
Pipit farlouse,2019,2,1
Pouillot de Bonelli,2009,0,2
Pouillot fitis,2022,5,11
Pouillot siffleur,2012,0,3
Pouillot véloce,2023,155,92
Roitelet à triple bandeau,2023,5,22
Roitelet huppé,2022,3,12
Rossignol philomèle,2023,54,58
Rougegorge familier,2023,151,83
Rougequeue à front blanc,2022,6,7
Rougequeue noir,2023,26,54
Sarcelle d'hiver,2022,4,6
Serin cini,2015,0,13
Sittelle torchepot,2023,50,54
Sterne pierregarin,2021,2,2
Tarier des prés,2022,1,1
Tarier pâtre,2023,69,91
Tarin des aulnes,2023,5,7
Tourterelle des bois,2023,30,27
Tourterelle turque,2023,29,54
Traquet motteux,2018,0,2
Troglodyte mignon,2023,44,51
Vanneau huppé,2019,1,7
Verdier d'Europe,2023,15,24
