frname,lastobs,newcount,oldcount
Accenteur alpin,2017,0,3
Accenteur mouchet,2023,34,33
Aigle botté,2023,22,26
Aigle royal,2023,24,92
Alouette des champs,2023,322,311
Alouette lulu,2023,183,168
Autour des palombes,2023,4,3
Bec-croisé des sapins,2022,2,0
Bergeronnette des ruisseaux,2022,5,4
Bergeronnette grise,2023,16,8
Bergeronnette printanière,2021,2,4
Bondrée apivore,2023,13,23
Bouvreuil pivoine,2012,0,2
Bruant des roseaux,2017,0,10
Bruant jaune,2019,1,13
Bruant ortolan,2022,46,38
Bruant proyer,2023,140,112
Bruant zizi,2023,189,134
Busard cendré,2023,35,55
Busard des roseaux,2023,7,12
Busard Saint-Martin,2023,17,71
Buse pattue,2008,0,17
Buse variable,2023,100,113
Caille des blés,2023,49,42
Canard colvert,2021,3,0
Chardonneret élégant,2023,23,23
Chevêche d'Athéna,2023,1,1
Choucas des tours,2023,54,58
Chouette hulotte,2021,4,15
Cigogne blanche,2017,0,1
Cigogne noire,2020,1,0
Cincle plongeur,2022,3,5
Circaète Jean-le-Blanc,2023,92,104
Cisticole des joncs,2017,0,2
Cochevis huppé,2012,0,2
Corneille noire,2023,74,88
Coucou geai,2023,5,2
Coucou gris,2023,108,91
Crave à bec rouge,2023,139,196
Échasse blanche,2020,1,0
Effraie des clochers,2020,2,5
Élanion blanc,2020,3,1
Engoulevent d'Europe,2022,9,8
Épervier d'Europe,2023,25,26
Étourneau sansonnet,2023,40,64
Faisan de Colchide,2023,4,2
Faucon crécerelle,2023,174,241
Faucon crécerellette,2021,1,2
Faucon émerillon,2023,4,12
Faucon hobereau,2022,9,8
Faucon pèlerin,2023,7,7
Fauvette à tête noire,2023,133,74
Fauvette des jardins,2023,3,3
Fauvette grisette,2023,23,41
Fauvette mélanocéphale,2022,2,0
Fauvette orphée,2023,12,33
Fauvette passerinette,2023,70,46
Fauvette pitchou,2023,115,119
Geai des chênes,2023,30,37
Gobemouche gris,2023,4,3
Gobemouche noir,2022,10,11
Goéland leucophée,2021,3,4
Grand Corbeau,2023,76,66
Grand Cormoran,2023,1,2
Grand-duc d'Europe,2023,5,14
Grande Aigrette,2016,0,1
Grimpereau des jardins,2023,29,18
Grive draine,2023,30,23
Grive litorne,2023,22,23
Grive mauvis,2023,3,5
Grive musicienne,2023,46,27
Grosbec casse-noyaux,2020,1,2
Guêpier d'Europe,2023,9,4
Héron cendré,2022,7,10
Hibou des marais,2008,0,26
Hibou moyen-duc,2023,1,3
Hirondelle de fenêtre,2023,14,8
Hirondelle de rochers,2023,17,14
Hirondelle rustique,2023,53,47
Huppe fasciée,2023,91,106
Hypolaïs polyglotte,2023,16,15
Linotte mélodieuse,2023,206,197
Loriot d'Europe,2023,10,3
Martinet à ventre blanc,2022,20,12
Martinet noir,2023,37,40
Martin-pêcheur d'Europe,2021,2,3
Merle à plastron,2023,3,3
Merle noir,2023,219,161
Mésange à longue queue,2023,10,7
Mésange bleue,2023,31,24
Mésange charbonnière,2023,64,38
Mésange huppée,2023,1,2
Mésange noire,2021,5,3
Mésange nonnette,2023,2,4
Milan noir,2023,94,84
Milan royal,2023,59,51
Moineau domestique,2023,23,25
Moineau soulcie,2023,6,0
Monticole bleu,2009,0,1
Monticole de roche,2019,13,16
Oedicnème criard,2017,0,15
Outarde canepetière,2021,1,0
Perdrix grise,2021,3,3
Perdrix rouge,2023,40,48
Petit-duc scops,2020,1,0
Pic épeiche,2023,15,13
Pic épeichette,2023,2,2
Pic noir,2019,1,3
Pic vert,2023,24,25
Pie bavarde,2023,88,104
Pie-grièche à tête rousse,2021,1,7
Pie-grièche écorcheur,2023,86,96
Pie-grièche méridionale,2023,141,165
Pigeon biset domestique,2020,5,2
Pigeon colombin,2022,1,7
Pigeon ramier,2023,74,37
Pinson des arbres,2023,309,198
Pinson du Nord,2023,2,3
Pipit des arbres,2023,16,35
Pipit farlouse,2023,8,18
Pipit rousseline,2023,77,139
Pluvier doré,2021,4,0
Pluvier guignard,2021,1,3
Pouillot de Bonelli,2023,58,46
Pouillot fitis,2021,4,3
Pouillot véloce,2023,60,29
Roitelet à triple bandeau,2023,35,16
Roitelet huppé,2017,0,1
Rollier d'Europe,2020,5,5
Rossignol philomèle,2023,131,100
Rougegorge familier,2023,95,43
Rougequeue à front blanc,2023,10,3
Rougequeue noir,2023,32,35
Serin cini,2023,22,17
Sittelle torchepot,2023,8,12
Tadorne de Belon,2020,1,0
Tarier des prés,2023,5,12
Tarier pâtre,2023,181,154
Tarin des aulnes,2017,0,1
Tichodrome échelette,2023,3,7
Torcol fourmilier,2022,7,5
Tourterelle des bois,2023,10,12
Tourterelle turque,2023,19,4
Traquet motteux,2023,69,86
Troglodyte mignon,2023,40,39
Vanneau huppé,2019,1,10
Vautour fauve,2023,324,228
Vautour moine,2023,61,77
Verdier d'Europe,2023,12,14
