frname,lastobs,newcount,oldcount
Accenteur mouchet,2024,12,23
Alouette des champs,2024,6,19
Bécassine sourde,2018,0,1
Bec-croisé des sapins,2016,0,1
Bergeronnette des ruisseaux,2016,0,3
Bergeronnette grise,2024,6,8
Bergeronnette printanière,2020,1,2
Bernache du Canada,2014,0,5
Bondrée apivore,2021,3,5
Bouvreuil pivoine,2022,1,3
Bruant des roseaux,2017,0,1
Bruant jaune,2024,3,21
Bruant proyer,2020,1,8
Busard cendré,2017,0,4
Busard des roseaux,2020,1,4
Busard Saint-Martin,2023,10,27
Buse variable,2024,15,36
Caille des blés,2018,0,1
Canard colvert,2018,0,7
Chardonneret élégant,2023,16,13
Chevêche d'Athéna,2023,1,6
Choucas des tours,2024,1,8
Chouette hulotte,2023,1,15
Cigogne blanche,2021,2,7
Corbeau freux,2023,4,23
Corneille noire,2024,27,30
Coucou gris,2020,1,7
Courlis corlieu,2021,1,0
Cygne tuberculé,2008,0,1
Effraie des clochers,2021,3,10
Épervier d'Europe,2023,6,10
Étourneau sansonnet,2024,25,41
Faisan de Colchide,2024,6,20
Faisan vénéré,2014,0,1
Faucon crécerelle,2024,20,54
Faucon émerillon,2021,1,1
Faucon hobereau,2022,1,2
Faucon pèlerin,2023,1,0
Fauvette à tête noire,2024,5,26
Fauvette des jardins,2019,1,9
Fauvette grisette,2022,3,10
Foulque macroule,2022,1,1
Gallinule poule-d'eau,2022,1,9
Geai des chênes,2024,5,16
Gobemouche gris,2022,3,7
Goéland argenté,2018,0,4
Goéland brun,2023,1,7
Goéland cendré,2013,0,2
Goéland leucophée,2018,0,2
Grand Cormoran,2023,2,1
Grande Aigrette,2023,2,0
Grèbe castagneux,2022,1,0
Grimpereau des jardins,2024,3,14
Grive draine,2024,8,22
Grive litorne,2020,1,9
Grive mauvis,2023,3,3
Grive musicienne,2020,1,20
Grosbec casse-noyaux,2017,0,3
Héron cendré,2020,1,19
Héron garde-boeufs,2023,1,0
Hibou des marais,2016,0,1
Hibou moyen-duc,2021,3,9
Hirondelle de fenêtre,2023,5,12
Hirondelle rustique,2023,14,28
Huppe fasciée,2021,2,1
Hypolaïs polyglotte,2018,0,6
Linotte mélodieuse,2023,4,15
Locustelle tachetée,2018,0,3
Loriot d'Europe,2022,3,3
Martinet noir,2020,2,4
Martin-pêcheur d'Europe,2022,2,0
Merle à plastron,2016,0,1
Merle noir,2024,50,72
Mésange à longue queue,2020,2,11
Mésange bleue,2024,36,44
Mésange charbonnière,2024,30,45
Mésange huppée,2012,0,2
Mésange noire,2020,2,5
Mésange nonnette,2024,4,5
Milan noir,2017,0,1
Milan royal,2014,0,3
Moineau domestique,2024,59,46
Mouette rieuse,2023,2,5
Oedicnème criard,2018,0,1
Oie cendrée,2013,0,2
Oie des moissons,2009,0,1
Perdrix grise,2024,1,19
Pic épeiche,2024,8,25
Pic épeichette,2022,1,1
Pic mar,2016,0,3
Pic noir,2022,1,2
Pic vert,2024,12,33
Pie bavarde,2024,31,38
Pigeon biset domestique,2023,4,5
Pigeon colombin,2023,2,3
Pigeon ramier,2024,49,48
Pinson des arbres,2024,31,63
Pinson du Nord,2024,3,1
Pipit des arbres,2016,0,1
Pipit farlouse,2021,3,3
Pipit spioncelle,2018,0,1
Pluvier doré,2023,4,15
Pouillot fitis,2020,1,3
Pouillot véloce,2024,7,28
Roitelet à triple bandeau,2018,0,11
Roitelet huppé,2020,3,8
Rossignol philomèle,2022,3,8
Rougegorge familier,2024,25,39
Rougequeue à front blanc,2022,1,1
Rougequeue noir,2023,8,14
Serin cini,2020,4,10
Sittelle torchepot,2024,2,13
Tarier des prés,2020,1,0
Tarier pâtre,2021,2,4
Tarin des aulnes,2024,3,2
Tourterelle des bois,2023,4,7
Tourterelle turque,2024,38,26
Traquet motteux,2017,0,3
Troglodyte mignon,2024,10,40
Vanneau huppé,2023,14,40
Verdier d'Europe,2023,10,32
