frname,lastobs,newcount,oldcount
Accenteur alpin,2023,92,176
Accenteur mouchet,2023,134,203
Aigle royal,2024,186,424
Aigrette garzette,2020,10,15
Alouette des champs,2023,187,313
Alouette lulu,2021,4,1
Autour des palombes,2023,14,16
Bécasseau variable,2016,0,1
Bécasse des bois,2023,5,0
Bécassine des marais,2021,3,11
Bec-croisé des sapins,2024,54,156
Bergeronnette des ruisseaux,2024,62,111
Bergeronnette grise,2024,350,864
Bergeronnette printanière,2023,16,14
Bernache nonnette,2022,2,0
Bihoreau gris,2021,18,10
Blongios nain,2023,29,62
Bondrée apivore,2023,24,65
Bouscarle de Cetti,2024,67,1
Bouvreuil pivoine,2024,118,297
Bruant des roseaux,2023,20,53
Bruant fou,2023,37,34
Bruant jaune,2023,70,160
Bruant ortolan,2020,1,0
Bruant proyer,2023,1,0
Bruant zizi,2021,7,14
Busard cendré,2014,0,2
Busard des roseaux,2022,6,16
Busard Saint-Martin,2016,0,4
Buse variable,2024,483,1057
Caille des blés,2023,19,23
Canard chipeau,2024,16,20
Canard colvert,2024,335,705
Canard siffleur,2022,2,0
Canard souchet,2022,2,1
Cassenoix moucheté,2023,42,152
Chardonneret élégant,2024,194,498
Chevalier culblanc,2021,15,15
Chevalier gambette,2016,0,2
Chevalier guignette,2023,69,153
Chevalier sylvain,2011,0,1
Chevêche d'Athéna,2023,12,46
Chevêchette d'Europe,2021,4,7
Chocard à bec jaune,2024,354,693
Choucas des tours,2023,2,0
Chouette de Tengmalm,2015,0,1
Chouette hulotte,2023,13,29
Cigogne blanche,2022,6,17
Cigogne noire,2020,1,2
Cincle plongeur (C.c.cinclus),2024,74,145
Circaète Jean-le-Blanc,2023,96,93
Corbeau freux,2023,16,13
Corneille mantelée,2016,0,1
Corneille noire,2024,778,1830
Coucou gris,2023,99,152
Crabier chevelu,2020,6,2
Crave à bec rouge,2023,5,19
Cygne tuberculé,2023,277,463
Effraie des clochers,2018,0,14
Épervier d'Europe,2023,84,185
Étourneau sansonnet,2024,165,340
Faisan de Colchide,2023,9,45
Faucon crécerelle,2024,395,742
Faucon émerillon,2017,0,1
Faucon hobereau,2022,7,23
Faucon kobez,2013,0,3
Faucon pèlerin,2023,36,104
Fauvette à tête noire,2024,446,1077
Fauvette babillarde,2023,61,92
Fauvette des jardins,2023,19,23
Fauvette grisette,2022,1,5
Foulque macroule,2024,661,959
Fuligule milouin,2022,6,73
Fuligule morillon,2023,2,72
Gallinule poule-d'eau,2024,70,60
Geai des chênes,2024,247,448
Gélinotte des bois,2016,0,13
Gobemouche gris,2023,28,60
Gobemouche noir,2023,29,31
Goéland brun,2021,2,5
Goéland leucophée,2024,94,220
Grand Corbeau,2024,226,588
Grand Cormoran,2024,192,221
Grand-duc d'Europe,2023,10,4
Grande Aigrette,2023,87,189
Grèbe castagneux,2024,7,21
Grèbe huppé,2024,222,394
Grimpereau des bois,2024,23,22
Grimpereau des jardins,2024,76,160
Grive draine,2024,241,529
Grive litorne,2024,33,70
Grive mauvis,2022,4,6
Grive musicienne,2024,239,496
Grosbec casse-noyaux,2024,45,53
Guêpier d'Europe,2021,1,1
Harle bièvre,2024,68,221
Harle huppé,2011,0,1
Héron cendré,2024,413,864
Héron garde-boeufs,2012,0,1
Héron pourpré,2021,4,13
Hibou moyen-duc,2023,3,11
Hirondelle de fenêtre,2023,73,346
Hirondelle de rivage,2020,2,2
Hirondelle de rochers,2023,83,137
Hirondelle rustique,2023,114,405
Huppe fasciée,2023,1,3
Hypolaïs polyglotte,2021,6,12
Lagopède alpin,2022,8,35
Linotte mélodieuse,2023,164,259
Locustelle luscinioïde,2022,1,0
Locustelle tachetée,2016,0,3
Loriot d'Europe,2023,44,81
Martinet à ventre blanc,2023,49,108
Martinet noir,2023,80,286
Martin-pêcheur d'Europe,2024,58,82
Merle à plastron,2023,153,313
Merle noir,2024,773,2316
Mésange à longue queue,2024,144,293
Mésange bleue,2024,444,1010
Mésange boréale,2023,46,146
Mésange charbonnière,2024,651,1641
Mésange huppée,2024,109,308
Mésange noire,2024,239,577
Mésange nonnette,2024,169,510
Milan noir,2023,219,550
Milan royal,2023,88,38
Moineau domestique,2024,523,1190
Moineau friquet,2021,12,26
Monticole de roche,2023,114,81
Mouette rieuse,2019,3,12
Nette rousse,2014,0,5
Niverolle alpine,2023,55,134
Oie cendrée,2013,0,2
Ouette d'Égypte,2013,0,1
Perdrix bartavelle,2023,51,27
Perruche à collier,2020,1,0
Perruche ondulée,2019,1,0
Petit Gravelot,2023,27,89
Phragmite des joncs,2011,0,1
Pic épeiche,2024,285,440
Pic épeichette,2024,24,38
Pic mar,2023,4,1
Pic noir,2023,32,140
Pic vert,2024,208,247
Pie bavarde,2024,303,660
Pie-grièche écorcheur,2023,111,193
Pigeon biset domestique,2023,13,17
Pigeon colombin,2014,0,3
Pigeon ramier,2024,345,563
Pinson des arbres,2024,851,1835
Pinson du Nord,2023,29,57
Pipit des arbres,2023,140,280
Pipit farlouse,2023,92,95
Pipit spioncelle,2024,189,313
Pluvier guignard,2014,0,1
Pouillot de Bonelli,2023,28,90
Pouillot fitis,2023,12,36
Pouillot siffleur,2018,0,6
Pouillot véloce,2023,268,368
Râle d'eau,2023,12,17
Râle des genêts,2020,3,0
Rémiz penduline,2022,3,2
Roitelet à triple bandeau,2024,75,129
Roitelet huppé,2024,51,138
Rossignol philomèle,2023,58,47
Rougegorge familier,2024,514,895
Rougequeue à front blanc,2023,21,72
Rougequeue noir,2023,524,1301
Rousserolle effarvatte,2023,253,419
Rousserolle turdoïde,2020,5,8
Rousserolle verderolle,2023,14,9
Sarcelle d'été,2022,3,1
Sarcelle d'hiver,2023,5,11
Serin cini,2024,53,133
Sittelle torchepot,2024,234,530
Sizerin cabaret,2023,54,166
Sizerin flammé,2023,54,167
Tarier des prés,2023,212,308
Tarier pâtre,2023,26,48
Tarin des aulnes,2024,63,83
Tétras lyre,2024,33,92
Tichodrome échelette,2023,35,90
Torcol fourmilier,2023,7,10
Tourterelle des bois,2013,0,3
Tourterelle turque,2024,118,489
Traquet motteux,2023,158,226
