frname,lastobs,newcount,oldcount
Accenteur mouchet,2023,955,227
Aigrette garzette,2023,28,7
Alouette des champs,2023,16,26
Alouette lulu,2023,68,162
Autour des palombes,2022,3,0
Bécasse des bois,2022,6,6
Bécassine des marais,2022,11,5
Bergeronnette des ruisseaux,2023,431,32
Bergeronnette grise,2023,456,238
Bergeronnette printanière,2021,2,0
Bondrée apivore,2021,5,7
Bouscarle de Cetti,2023,61,1
Bouvreuil pivoine,2018,0,9
Bruant jaune,2023,19,58
Bruant proyer,2023,1,1
Bruant zizi,2023,265,157
Busard Saint-Martin,2023,54,18
Buse variable,2023,1271,438
Caille des blés,2022,18,13
Canard colvert,2023,333,89
Canard de Barbarie,2022,5,0
Canard mandarin,2021,1,0
Chardonneret élégant,2023,182,79
Chevalier culblanc,2018,0,3
Chevalier guignette,2022,78,22
Chevêche d'Athéna,2023,3,11
Choucas des tours,2023,588,130
Chouette hulotte,2023,907,286
Cigogne blanche,2013,0,2
Cigogne noire,2015,0,1
Corbeau freux,2023,219,36
Corneille noire,2023,1009,195
Coucou gris,2023,307,146
Cygne tuberculé,2020,2,1
Effraie des clochers,2023,413,115
Élanion blanc,2023,3,0
Engoulevent d'Europe,2018,0,1
Épervier d'Europe,2023,260,161
Étourneau sansonnet,2023,992,223
Faisan de Colchide,2023,286,100
Faucon crécerelle,2023,833,241
Faucon émerillon,2022,1,0
Faucon hobereau,2023,5,7
Faucon pèlerin,2021,4,2
Fauvette à tête noire,2023,427,181
Fauvette des jardins,2023,67,54
Fauvette grisette,2023,16,22
Foulque macroule,2023,19,4
Gallinule poule-d'eau,2023,375,113
Geai des chênes,2023,867,273
Gobemouche gris,2023,83,36
Gobemouche noir,2022,1,0
Goéland argenté,2021,6,7
Goéland brun,2021,2,5
Goéland cendré,2017,0,9
Grand Cormoran,2023,144,64
Grande Aigrette,2023,272,102
Grèbe castagneux,2022,3,3
Grèbe huppé,2023,3,1
Grimpereau des jardins,2023,381,130
Grive draine,2023,488,151
Grive litorne,2023,160,71
Grive mauvis,2023,187,63
Grive musicienne,2023,980,277
Grosbec casse-noyaux,2023,3,3
Héron cendré,2023,878,265
Héron garde-boeufs,2023,505,20
Hibou moyen-duc,2023,368,74
Hirondelle de fenêtre,2023,68,11
Hirondelle de rivage,2021,1,0
Hirondelle rustique,2023,377,83
Huppe fasciée,2023,353,146
Hypolaïs polyglotte,2023,10,15
Linotte mélodieuse,2023,13,40
Loriot d'Europe,2023,185,73
Martinet noir,2023,108,24
Martin-pêcheur d'Europe,2023,451,132
Merle noir,2023,1120,281
Mésange à longue queue,2023,264,88
Mésange bleue,2023,952,198
Mésange charbonnière,2023,974,235
Mésange huppée,2022,1,0
Mésange noire,2021,15,0
Mésange nonnette,2022,491,86
Milan noir,2022,5,3
Moineau domestique,2023,1088,200
Moineau friquet,2009,0,2
Mouette rieuse,2023,112,79
Oie cendrée,2022,3,4
Perdrix grise,2022,4,3
Perdrix rouge,2023,6,17
Pic épeiche,2023,922,305
Pic épeichette,2023,85,100
Pic mar,2023,2,1
Pic noir,2022,47,53
Pic vert,2023,1098,517
Pie bavarde,2023,936,237
Pie-grièche écorcheur,2023,19,11
Pigeon biset domestique,2023,248,23
Pigeon ramier,2023,1102,289
Pinson des arbres,2023,1043,221
Pinson du Nord,2022,3,1
Pipit des arbres,2023,11,31
Pipit farlouse,2023,40,5
Pluvier doré,2021,7,11
Pouillot fitis,2015,0,4
Pouillot siffleur,2017,0,4
Pouillot véloce,2023,495,163
Roitelet à triple bandeau,2023,10,9
Roitelet huppé,2023,114,18
Rossignol philomèle,2023,171,70
Rougegorge familier,2023,1073,315
Rougequeue à front blanc,2021,1,0
Rougequeue noir,2023,30,9
Rousserolle effarvatte,2009,0,1
Serin cini,2023,2,0
Sittelle torchepot,2023,700,216
Tarier des prés,2016,0,1
Tarier pâtre,2023,260,97
Tarin des aulnes,2022,90,42
Torcol fourmilier,2020,1,0
Tourterelle des bois,2023,363,162
Tourterelle turque,2023,1171,220
Traquet motteux,2021,4,8
Troglodyte mignon,2023,1013,301
Vanneau huppé,2022,35,64
Verdier d'Europe,2023,690,199
