frname,lastobs,newcount,oldcount
Accenteur mouchet,2023,37,17
Aigrette garzette,2024,64,118
Alouette des champs,2024,34,7
Avocette élégante,2023,22,28
Barge à queue noire,2023,2,6
Bécasseau de Temminck,2017,0,1
Bécasseau maubèche,2009,0,2
Bécasseau variable,2019,1,3
Bécasse des bois,2023,10,15
Bécassine des marais,2024,12,15
Bec-croisé des sapins,2022,7,20
Bergeronnette des ruisseaux,2023,28,13
Bergeronnette grise,2024,40,34
Bergeronnette printanière,2022,4,6
Bernache du Canada,2024,8,12
Bernache nonnette,2019,1,0
Bihoreau gris,2008,0,4
Bondrée apivore,2023,2,5
Bouscarle de Cetti,2024,84,11
Bouvreuil pivoine,2023,33,18
Bruant des roseaux,2024,57,63
Bruant jaune,2023,48,33
Bruant proyer,2019,1,0
Bruant zizi,2021,1,0
Busard cendré,2011,0,2
Busard des roseaux,2014,0,9
Busard Saint-Martin,2019,2,7
Buse variable,2024,35,24
Caille des blés,2022,1,0
Canard chipeau,2024,11,7
Canard colvert,2024,67,14
Canard pilet,2024,14,6
Canard siffleur,2024,10,1
Canard souchet,2024,26,20
Chardonneret élégant,2024,71,30
Chevalier aboyeur,2023,15,18
Chevalier arlequin,2021,5,0
Chevalier culblanc,2023,14,36
Chevalier gambette,2023,17,26
Chevalier guignette,2023,11,26
Chevalier sylvain,2021,4,7
Chevêche d'Athéna,2023,63,30
Choucas des tours,2024,28,8
Chouette hulotte,2023,28,18
Cigogne blanche,2024,51,66
Cigogne noire,2023,13,7
Combattant varié,2021,6,12
Corbeau freux,2024,11,14
Corneille noire,2024,41,3
Coucou gris,2023,62,20
Courlis cendré,2008,0,1
Courlis corlieu,2021,2,0
Cygne chanteur,2021,1,0
Cygne tuberculé,2024,108,47
Échasse blanche,2023,3,4
Effraie des clochers,2023,15,13
Épervier d'Europe,2024,7,15
Étourneau sansonnet,2024,87,18
Faisan de Colchide,2023,13,3
Faucon crécerelle,2024,62,48
Faucon émerillon,2021,1,0
Faucon hobereau,2023,12,25
Faucon kobez,2020,1,0
Faucon pèlerin,2019,1,6
Fauvette à tête noire,2023,173,28
Fauvette babillarde,2023,45,12
Fauvette des jardins,2023,64,18
Fauvette grisette,2023,92,23
Foulque macroule,2024,105,10
Fuligule milouin,2023,7,7
Fuligule morillon,2024,3,4
Gallinule poule-d'eau,2024,85,11
Geai des chênes,2023,60,24
Gobemouche gris,2023,11,11
Gobemouche noir,2022,4,2
Goéland argenté,2019,2,2
Goéland brun,2023,1,2
Goéland cendré,2023,1,0
Goéland leucophée,2018,0,1
Gorgebleue à miroir,2023,14,39
Grand Corbeau,2023,16,11
Grand Cormoran,2024,57,31
Grande Aigrette,2024,112,262
