frname,lastobs,newcount,oldcount
Accenteur mouchet,2024,330,276
Aigle botté,2022,4,19
Aigrette garzette,2023,2,4
Alouette des champs,2024,565,767
Alouette lulu,2024,718,454
Autour des palombes,2023,22,9
Bécasse des bois,2023,6,3
Bécassine des marais,2023,52,28
Bec-croisé des sapins,2019,4,23
Bergeronnette des ruisseaux,2024,230,126
Bergeronnette grise,2024,529,584
Bergeronnette printanière,2022,86,294
Bihoreau gris,2022,13,0
Bondrée apivore,2023,155,461
Bouvreuil pivoine,2022,6,24
Bruant des roseaux,2024,144,278
Bruant fou,2014,0,2
Bruant jaune,2023,115,203
Bruant mélanocéphale,2018,0,6
Bruant ortolan,2018,0,5
Bruant proyer,2024,116,93
Bruant zizi,2024,189,112
Busard cendré,2020,7,14
Busard des roseaux,2023,116,454
Busard pâle,2016,0,5
Busard Saint-Martin,2024,163,266
Buse variable,2024,1151,714
Caille des blés,2021,20,30
Canard colvert,2024,408,107
Canard pilet,2014,0,1
Canard souchet,2021,2,1
Chardonneret élégant,2024,487,372
Chevalier aboyeur,2019,2,5
Chevalier culblanc,2024,123,26
Chevalier gambette,2009,0,1
Chevalier guignette,2023,5,2
Chevalier sylvain,2009,0,1
Chevêche d'Athéna,2024,259,209
Choucas des tours,2024,202,133
Chouette hulotte,2023,37,33
Cigogne blanche,2024,57,175
Cigogne noire,2023,64,295
Cincle plongeur (C.c.cinclus),2017,0,3
Circaète Jean-le-Blanc,2022,12,25
Cisticole des joncs,2023,19,3
Corbeau freux,2023,84,50
Corneille noire,2024,1461,727
Coucou gris,2023,66,121
Courlis cendré,2015,0,7
Échasse blanche,2009,0,2
Effraie des clochers,2024,55,47
Élanion blanc,2024,392,7
Engoulevent d'Europe,2019,1,7
Épervier d'Europe,2024,294,377
Étourneau sansonnet,2024,1537,844
Faisan de Colchide,2023,241,151
Faisan vénéré,2016,0,1
Faucon crécerelle,2024,720,501
Faucon émerillon,2023,42,39
Faucon hobereau,2023,73,141
Faucon kobez,2015,0,5
Faucon pèlerin,2023,103,58
Fauvette à tête noire,2024,1169,641
Fauvette des jardins,2009,0,6
Fauvette grisette,2023,293,188
Fauvette pitchou,2022,20,19
Foulque macroule,2022,6,12
Gallinule poule-d'eau,2024,184,51
Geai des chênes,2024,912,457
Gobemouche gris,2023,55,25
Gobemouche noir,2023,52,66
Goéland brun,2021,1,2
Goéland cendré,2019,1,0
Goéland leucophée,2015,0,1
Gorgebleue à miroir,2020,4,0
Grand Corbeau,2023,11,6
Grand Cormoran,2024,463,767
Grande Aigrette,2024,341,96
Grand Gravelot,2015,0,2
Grèbe castagneux,2023,49,37
Grèbe huppé,2016,0,1
Grimpereau des jardins,2024,771,308
Grive draine,2024,399,408
Grive litorne,2023,84,171
Grive mauvis,2023,145,135
Grive musicienne,2024,645,407
Grosbec casse-noyaux,2023,138,178
Guêpier d'Europe,2021,6,7
Guifette moustac,2019,1,0
Héron cendré,2024,521,304
Héron garde-boeufs,2023,21,3
Héron pourpré,2019,1,4
