frname,lastobs,newcount,oldcount
Accenteur mouchet,2023,8,5
Aigle botté,2023,4,13
Aigrette garzette,2022,2,1
Alouette des champs,2023,2,7
Alouette lulu,2024,55,19
Autour des palombes,2012,0,1
Bécasse des bois,2011,0,3
Bec-croisé des sapins,2016,0,1
Bergeronnette des ruisseaux,2024,11,20
Bergeronnette grise,2024,51,37
Bergeronnette printanière,2020,1,2
Bondrée apivore,2023,16,11
Bouvreuil pivoine,2023,1,0
Bruant des roseaux,2016,0,1
Bruant jaune,2012,0,2
Bruant proyer,2023,11,15
Bruant zizi,2024,58,23
Busard Saint-Martin,2017,0,5
Buse variable,2024,106,176
Caille des blés,2022,2,0
Canard colvert,2023,10,34
Canard mandarin,2016,0,1
Chardonneret élégant,2024,45,22
Chevalier culblanc,2014,0,2
Chevalier guignette,2023,5,4
Chevêche d'Athéna,2023,30,69
Choucas des tours,2024,45,54
Chouette hulotte,2024,23,28
Cigogne blanche,2023,2,1
Cigogne noire,2020,1,2
Cincle plongeur (C.c.cinclus),2022,3,7
Circaète Jean-le-Blanc,2023,9,44
Cisticole des joncs,2023,2,0
Corneille noire,2024,89,124
Coucou gris,2023,51,40
Cygne tuberculé,2012,0,2
Effraie des clochers,2022,9,36
Engoulevent d'Europe,2023,4,1
Épervier d'Europe,2023,19,35
Étourneau sansonnet,2023,18,16
Faisan de Colchide,2022,4,6
Faucon crécerelle,2024,109,137
Faucon hobereau,2023,3,12
Faucon pèlerin,2024,5,35
Fauvette à tête noire,2023,97,62
Fauvette grisette,2023,6,2
Gallinule poule-d'eau,2020,3,9
Geai des chênes,2024,54,59
Gobemouche gris,2022,1,1
Gobemouche noir,2015,0,1
Grand Corbeau,2024,15,27
Grand Cormoran,2024,15,59
Grand-duc d'Europe,2023,1,0
Grande Aigrette,2023,7,13
Grèbe huppé,2012,0,1
Grimpereau des jardins,2024,27,28
Grive draine,2023,20,21
Grive litorne,2017,0,5
Grive mauvis,2017,0,2
Grive musicienne,2024,29,33
Grosbec casse-noyaux,2023,3,5
Guêpier d'Europe,2012,0,1
Héron cendré,2023,10,36
Héron garde-boeufs,2023,11,0
Hibou moyen-duc,2022,1,9
Hirondelle de fenêtre,2023,30,32
Hirondelle de rivage,2023,10,4
Hirondelle de rochers,2023,5,19
Hirondelle rustique,2023,32,32
Huppe fasciée,2023,30,33
Hypolaïs polyglotte,2023,15,21
Linotte mélodieuse,2023,2,5
Loriot d'Europe,2023,34,30
Martinet à ventre blanc,2019,1,0
Martinet noir,2023,26,41
Martin-pêcheur d'Europe,2023,18,33
Merle noir,2024,115,79
Mésange à longue queue,2024,23,20
Mésange bleue,2024,87,45
Mésange charbonnière,2024,83,64
Mésange huppée,2024,3,12
Mésange noire,2020,2,0
Mésange nonnette,2024,16,5
Milan noir,2024,161,193
Milan royal,2024,27,39
Moineau domestique,2024,67,33
Moineau friquet,2020,1,1
Moineau soulcie,2022,2,3
Mouette rieuse,2011,0,1
Oedicnème criard,2009,0,2
Perdrix grise,2017,0,1
Perdrix rouge,2023,2,15
Petit-duc scops,2012,0,2
Pic épeiche,2024,42,36
Pic épeichette,2024,5,1
Pic mar,2023,4,7
Pic noir,2024,14,23
Pic vert,2024,51,66
Pie bavarde,2024,41,35
Pie-grièche à tête rousse,2021,1,1
Pie-grièche écorcheur,2023,10,18
Pigeon biset domestique,2022,8,6
Pigeon colombin,2016,0,2
Pigeon ramier,2024,141,116
Pinson des arbres,2024,101,76
Pinson du Nord,2022,1,0
Pipit des arbres,2023,5,4
Pipit farlouse,2022,4,6
Pouillot de Bonelli,2023,49,25
Pouillot fitis,2016,0,3
Pouillot véloce,2023,46,19
Roitelet à triple bandeau,2024,24,18
Rossignol philomèle,2023,25,17
Rougegorge familier,2024,120,73
Rougequeue à front blanc,2023,16,13
Rougequeue noir,2023,37,22
Serin cini,2022,19,11
Sittelle torchepot,2024,41,45
Tarier des prés,2023,1,2
Tarier pâtre,2023,43,46
Tarin des aulnes,2024,4,4
Torcol fourmilier,2023,2,4
Tourterelle des bois,2023,17,23
Tourterelle turque,2024,46,28
Traquet motteux,2023,4,4
Troglodyte mignon,2024,33,29
Vanneau huppé,2017,0,4
Verdier d'Europe,2024,27,21
