frname,lastobs,newcount,oldcount
Accenteur mouchet,2023,9,14
Aigle botté,2023,93,85
Alouette des champs,2021,1,1
Alouette lulu,2023,20,17
Autour des palombes,2023,9,10
Bécasse des bois,2021,3,0
Bec-croisé des sapins,2007,0,1
Bergeronnette des ruisseaux,2024,149,35
Bergeronnette grise,2024,107,47
Bergeronnette printanière,2023,13,5
Bondrée apivore,2023,59,54
Bouvreuil pivoine,2023,5,7
Bruant des roseaux,2023,12,3
Bruant fou,2022,9,8
Bruant jaune,2023,9,12
Bruant proyer,2007,0,1
Bruant zizi,2023,14,6
Busard cendré,2023,4,0
Busard des roseaux,2022,2,4
Buse variable,2023,461,259
Canard colvert,2023,96,22
Canard mandarin,2016,0,1
Canard siffleur,2021,8,0
Canard souchet,2022,1,0
Chardonneret élégant,2023,73,23
Chevalier culblanc,2022,2,0
Chevalier guignette,2023,8,2
Chevêche d'Athéna,2023,6,6
Choucas des tours,2023,8,2
Chouette hulotte,2023,16,18
Cigogne noire,2021,5,2
Cincle plongeur (C.c.cinclus),2017,0,5
Circaète Jean-le-Blanc,2023,45,40
Corneille noire,2023,217,99
Coucou gris,2023,51,40
Courlis cendré,2022,1,1
Effraie des clochers,2023,4,7
Engoulevent d'Europe,2020,2,0
Épervier d'Europe,2023,43,42
Étourneau sansonnet,2023,38,36
Faisan de Colchide,2023,5,3
Faucon crécerelle,2024,41,19
Faucon hobereau,2023,23,12
Faucon pèlerin,2023,134,113
Fauvette à tête noire,2023,153,99
Fauvette des jardins,2022,3,3
Fauvette grisette,2021,2,9
Geai des chênes,2023,229,120
Gobemouche gris,2023,6,8
Gobemouche noir,2023,22,11
Goéland leucophée,2023,17,32
Grand Corbeau,2024,267,123
Grand Cormoran,2024,148,44
Grand-duc d'Europe,2021,1,0
Grande Aigrette,2023,13,0
Grèbe castagneux,2021,1,0
Grèbe huppé,2023,21,0
Grimpereau des bois,2023,1,5
Grimpereau des jardins,2023,130,82
Grive draine,2023,110,60
Grive litorne,2023,6,4
Grive mauvis,2023,7,1
Grive musicienne,2023,38,60
Grosbec casse-noyaux,2023,37,34
Guêpier d'Europe,2022,6,1
Héron cendré,2024,94,59
Héron garde-boeufs,2023,2,0
Hibou moyen-duc,2022,2,10
Hirondelle de fenêtre,2023,29,20
Hirondelle de rivage,2022,1,0
Hirondelle de rochers,2023,182,64
Hirondelle rustique,2023,60,50
Huppe fasciée,2023,2,7
Hypolaïs polyglotte,2023,13,9
Linotte mélodieuse,2022,4,5
Loriot d'Europe,2023,7,5
Martinet noir,2023,61,30
Martin-pêcheur d'Europe,2023,20,14
Merle noir,2023,228,112
Mésange à longue queue,2023,66,46
Mésange bleue,2023,143,98
Mésange boréale,2013,0,1
Mésange charbonnière,2023,263,126
Mésange huppée,2023,57,39
Mésange noire,2023,16,25
Mésange nonnette,2023,102,61
Milan noir,2023,348,189
Milan royal,2024,210,104
Moineau domestique,2023,49,32
Moineau friquet,2023,2,4
Mouette rieuse,2021,1,2
Mouette tridactyle,2022,1,1
Petit Gravelot,2022,1,0
Pic épeiche,2023,192,101
Pic épeichette,2022,5,11
Pic mar,2023,40,27
Pic noir,2023,58,29
Pic vert,2023,81,59
Pie bavarde,2023,45,19
Pie-grièche à tête rousse,2022,1,0
Pie-grièche écorcheur,2023,52,19
Pie-grièche grise,2020,2,2
Pigeon biset domestique,2023,1,0
Pigeon colombin,2023,3,2
Pigeon ramier,2023,178,98
Pinson des arbres,2023,394,169
Pinson du Nord,2023,12,3
Pipit des arbres,2023,12,13
Pipit farlouse,2023,15,5
Pipit rousseline,2021,1,0
Pipit spioncelle,2024,2,1
Pluvier doré,2007,0,1
Pouillot de Bonelli,2023,9,10
Pouillot fitis,2022,6,10
Pouillot siffleur,2023,21,29
Pouillot véloce,2023,216,85
Roitelet à triple bandeau,2023,71,31
Roitelet huppé,2023,12,9
Rossignol philomèle,2023,1,1
Rougegorge familier,2023,315,151
Rougequeue à front blanc,2023,18,8
Rougequeue noir,2024,149,35
Sarcelle d'hiver,2022,1,0
Serin cini,2023,11,11
Sittelle torchepot,2023,184,105
Tarier des prés,2023,6,2
Tarier pâtre,2024,67,23
Tarin des aulnes,2023,25,11
Tichodrome échelette,2023,52,18
Tourterelle des bois,2023,3,1
Tourterelle turque,2023,25,18
Traquet motteux,2023,6,5
Troglodyte mignon,2023,100,83
Vanneau huppé,2007,0,1
Vautour fauve,2023,2,1
Vautour moine,2018,0,1
Verdier d'Europe,2023,15,14
