frname,lastobs,newcount,oldcount
Accenteur mouchet,2024,132,170
Aigrette garzette,2023,234,233
Alouette des champs,2023,213,120
Alouette lulu,2023,87,10
Autour des palombes,2021,2,8
Avocette élégante,2023,81,44
Barge à queue noire,2023,6,19
Bécasseau variable,2023,10,12
Bécasse des bois,2022,7,10
Bécassine des marais,2023,137,162
Bécassine sourde,2021,1,1
Bec-croisé des sapins,2023,10,2
Bergeronnette des ruisseaux,2023,50,76
Bergeronnette flavéole (M.f.flavissima),2023,1,5
Bergeronnette grise,2023,267,206
Bergeronnette printanière,2023,75,37
Bernache du Canada,2023,58,205
Bernache nonnette,2023,66,20
Bihoreau gris,2023,72,52
Blongios nain,2021,1,1
Bondrée apivore,2023,4,23
Bouscarle de Cetti,2023,420,456
Bouvreuil pivoine,2023,105,92
Bruant des roseaux,2023,133,162
Bruant jaune,2023,217,130
Bruant proyer,2023,17,4
Bruant zizi,2019,1,0
Busard cendré,2013,0,1
Busard des roseaux,2021,2,31
Busard Saint-Martin,2014,0,17
Buse pattue,2012,0,1
Buse variable,2023,31,317
Butor étoilé,2017,0,7
Caille des blés,2023,5,2
Canard carolin,2019,1,1
Canard chipeau,2023,440,583
Canard colvert,2023,364,378
Canard mandarin,2021,2,14
Canard pilet,2022,17,79
Canard siffleur,2022,15,67
Canard souchet,2023,125,251
Chardonneret élégant,2024,228,144
Chevalier aboyeur,2023,38,36
Chevalier arlequin,2023,12,9
Chevalier culblanc,2023,51,25
Chevalier gambette,2023,47,26
Chevalier guignette,2023,112,188
Chevalier sylvain,2023,21,5
Chevêche d'Athéna,2023,131,223
Choucas des tours,2023,124,58
Chouette hulotte,2023,78,222
Cigogne blanche,2023,17,33
Cigogne noire,2023,2,2
Combattant varié,2023,18,15
Corbeau freux,2023,19,13
Cormoran huppé,2020,1,1
Corneille noire,2023,53,16
Coucou gris,2023,123,139
Courlis cendré,2023,5,5
Courlis corlieu,2022,3,1
Crabier chevelu,2016,0,1
Cygne noir,2010,0,4
Cygne tuberculé,2023,366,756
Échasse blanche,2023,5,16
Effraie des clochers,2023,29,78
Engoulevent d'Europe,2019,1,1
Épervier d'Europe,2023,8,205
Érismature rousse,2017,0,1
Étourneau sansonnet,2024,141,80
Faisan de Colchide,2023,39,30
Faisan vénéré,2022,11,2
Faucon crécerelle,2023,379,318
Faucon émerillon,2021,3,3
Faucon hobereau,2023,41,148
Faucon pèlerin,2023,46,20
