frname,lastobs,newcount,oldcount
Accenteur mouchet,2024,6,5
Aigle botté,2022,3,4
Aigle royal,2018,0,1
Aigrette garzette,2023,1,3
Alouette des champs,2022,17,13
Alouette lulu,2023,4,3
Autour des palombes,2009,0,1
Barge à queue noire,2017,0,1
Bécasse des bois,2009,0,1
Bécassine des marais,2019,0,1
Bergeronnette des ruisseaux,2024,7,2
Bergeronnette grise,2024,68,11
Bergeronnette printanière,2022,11,5
Bihoreau gris,2021,5,0
Bondrée apivore,2021,2,8
Bouscarle de Cetti,2024,11,2
Bouvreuil pivoine,2023,1,0
Bruant des roseaux,2024,2,4
Bruant jaune,2013,0,2
Bruant ortolan,2020,1,3
Bruant proyer,2023,11,2
Bruant zizi,2024,24,14
Busard des roseaux,2020,2,3
Busard Saint-Martin,2023,12,7
Buse variable,2024,64,22
Butor étoilé,2022,1,0
Caille des blés,2021,3,2
Canard chipeau,2024,3,0
Canard colvert,2024,73,15
Canard pilet,2018,0,1
Canard siffleur,2022,3,0
Chardonneret élégant,2024,63,29
Chevalier culblanc,2016,0,1
Chevalier guignette,2017,0,1
Chevêche d'Athéna,2022,6,1
Choucas des tours,2023,5,0
Chouette hulotte,2023,4,1
Cigogne blanche,2019,1,0
Circaète Jean-le-Blanc,2021,2,2
Cisticole des joncs,2024,17,6
Cochevis huppé,2023,3,4
Combattant varié,2018,0,1
Corbeau freux,2021,1,0
Corneille noire,2024,55,14
Coucou gris,2017,0,3
Échasse blanche,2021,3,0
Effraie des clochers,2022,9,1
Élanion blanc,2022,18,2
Épervier d'Europe,2024,12,2
Étourneau sansonnet,2024,69,8
Faisan de Colchide,2021,1,1
Faucon crécerelle,2024,32,14
Faucon émerillon,2013,0,1
Faucon hobereau,2023,7,1
Fauvette à tête noire,2024,48,19
Fauvette des jardins,2017,0,1
Fauvette grisette,2023,10,9
Fauvette mélanocéphale,2018,0,1
Foulque macroule,2023,19,16
Gallinule poule-d'eau,2024,12,4
Geai des chênes,2024,22,19
Gobemouche gris,2021,2,4
Gobemouche noir,2023,3,4
Goéland leucophée,2024,17,10
Grand Corbeau,2021,1,0
Grand Cormoran,2024,27,5
Grand-duc d'Europe,2009,0,1
Grande Aigrette,2024,9,3
Grèbe castagneux,2019,0,2
Grèbe huppé,2024,35,16
Grimpereau des jardins,2024,27,10
Grive draine,2023,2,1
Grive litorne,2023,2,2
Grive mauvis,2020,2,0
Grive musicienne,2024,17,6
Grosbec casse-noyaux,2020,2,7
Guêpier d'Europe,2021,2,6
Héron cendré,2024,53,10
Héron garde-boeufs,2021,3,0
Héron pourpré,2021,2,0
Hibou moyen-duc,2013,0,2
Hirondelle de fenêtre,2023,59,9
Hirondelle rustique,2023,15,6
Huppe fasciée,2023,47,3
Hypolaïs polyglotte,2023,8,7
Linotte mélodieuse,2024,13,7
Loriot d'Europe,2023,16,7
Macreuse brune,2024,8,0
Marouette ponctuée,2022,1,0
Martinet noir,2023,9,6
Martin-pêcheur d'Europe,2023,5,4
Merle noir,2024,211,14
Mésange à longue queue,2024,24,9
Mésange bleue,2024,64,28
Mésange charbonnière,2024,150,35
Mésange noire,2024,2,0
Mésange nonnette,2014,0,2
Milan noir,2023,10,7
Milan royal,2024,34,12
Moineau domestique,2024,161,26
Moineau friquet,2022,1,5
Moineau soulcie,2023,6,3
Oie à tête barrée,2022,1,2
Oie cendrée,2023,1,1
Perdrix grise,2023,1,0
Perdrix rouge,2023,2,2
Petit Gravelot,2017,0,2
Pic épeiche,2024,15,15
Pic épeichette,2024,5,5
Pic mar,2023,1,0
Pic noir,2023,2,2
Pic vert,2024,36,11
Pie bavarde,2024,154,9
Pie-grièche écorcheur,2023,9,3
Pigeon biset domestique,2024,57,3
Pigeon biset (origine naturelle),2009,0,1
Pigeon colombin,2023,2,1
Pigeon ramier,2024,81,8
Pinson des arbres,2024,57,32
Pinson du Nord,2023,3,6
Pipit des arbres,2023,16,7
Pipit farlouse,2024,4,2
Pipit rousseline,2021,1,1
Pipit spioncelle,2015,0,1
Pouillot de Bonelli,2023,13,4
Pouillot fitis,2021,1,0
Pouillot véloce,2024,46,20
Râle d'eau,2019,2,3
Roitelet à triple bandeau,2023,7,6
Roitelet huppé,2024,4,0
Rollier d'Europe,2022,1,3
Rossignol philomèle,2023,18,10
Rougegorge familier,2024,134,23
Rougequeue à front blanc,2022,1,1
Rougequeue noir,2023,90,10
Rousserolle effarvatte,2018,0,3
Sarcelle d'hiver,2023,5,4
Serin cini,2023,6,9
Sittelle torchepot,2024,30,18
Tadorne de Belon,2014,0,1
Talève sultane,2021,1,0
Tarier des prés,2019,1,0
Tarier pâtre,2023,22,3
Tarin des aulnes,2024,5,5
Tourterelle des bois,2023,8,3
Tourterelle turque,2024,154,11
Traquet motteux,2022,3,0
Troglodyte mignon,2024,19,15
Vanneau huppé,2022,1,0
Verdier d'Europe,2024,40,19
