frname,lastobs,newcount,oldcount
Accenteur alpin,2021,1,0
Accenteur mouchet,2023,53,70
Aigle botté,2023,128,224
Aigle royal,2023,61,75
Aigrette garzette,2014,0,1
Alouette des champs,2023,94,88
Alouette lulu,2023,8,10
Autour des palombes,2022,19,55
Bécasse des bois,2022,5,8
Bécassine des marais,2023,1,0
Bec-croisé des sapins,2021,13,30
Bergeronnette des ruisseaux,2023,24,81
Bergeronnette grise,2024,98,94
Bergeronnette printanière,2023,38,32
Bihoreau gris,2020,3,5
Bondrée apivore,2023,167,542
Bouvreuil pivoine,2024,48,86
Bruant des roseaux,2021,1,0
Bruant fou,2018,0,12
Bruant jaune,2023,118,142
Bruant proyer,2023,69,56
Bruant zizi,2023,36,34
Busard cendré,2022,34,117
Busard des roseaux,2023,132,162
Busard pâle,2023,8,0
Busard Saint-Martin,2023,226,335
Buse variable,2024,1085,608
Butor étoilé,2007,0,1
Caille des blés,2023,15,27
Canard colvert,2023,6,41
Canard pilet,2015,0,2
Chardonneret élégant,2024,216,214
Chevalier aboyeur,2015,0,4
Chevalier culblanc,2020,1,12
Chevalier guignette,2014,0,1
Chevalier sylvain,2013,0,2
Chevêche d'Athéna,2016,0,5
Choucas des tours,2023,15,13
Chouette de Tengmalm,2015,0,1
Chouette hulotte,2023,37,79
Cigogne blanche,2022,17,8
Cigogne noire,2023,13,8
Cincle plongeur (C.c.cinclus),2021,5,28
Circaète Jean-le-Blanc,2023,281,402
Cisticole des joncs,2020,5,5
Corneille noire,2024,300,151
Coucou geai,2007,0,1
Coucou gris,2023,44,71
Crave à bec rouge,2024,65,42
Effraie des clochers,2020,3,6
Élanion blanc,2023,35,5
Engoulevent d'Europe,2023,2,8
Épervier d'Europe,2023,221,396
Étourneau sansonnet,2023,152,93
Faisan de Colchide,2023,9,6
Faisan vénéré,2012,0,1
Faucon crécerelle,2024,762,491
Faucon crécerellette,2023,60,157
Faucon d'Éléonore,2021,9,30
Faucon émerillon,2021,2,2
Faucon hobereau,2023,43,48
Faucon kobez,2023,10,28
Faucon pèlerin,2023,78,113
Fauvette à tête noire,2023,227,134
Fauvette des jardins,2023,13,37
Fauvette grisette,2023,87,89
Fauvette mélanocéphale,2022,2,1
Fauvette passerinette,2009,0,1
Geai des chênes,2024,121,62
Gobemouche gris,2022,4,4
Gobemouche noir,2023,47,53
Goéland brun,2017,0,3
Goéland leucophée,2021,2,1
Grand Corbeau,2024,163,156
Grand Cormoran,2014,0,3
Grand-duc d'Europe,2022,14,26
Grande Aigrette,2016,0,12
Grand Tétras,2009,0,1
Grimpereau des bois,2023,27,5
Grimpereau des jardins,2024,64,21
Grive draine,2024,100,79
Grive litorne,2021,1,22
Grive mauvis,2023,9,12
Grive musicienne,2024,151,79
Grosbec casse-noyaux,2023,15,81
Guêpier d'Europe,2023,52,76
Héron cendré,2023,48,41
Héron garde-boeufs,2023,6,6
Héron pourpré,2022,2,0
Hibou des marais,2017,0,3
Hibou moyen-duc,2023,25,41
Hirondelle de fenêtre,2023,86,82
Hirondelle de rivage,2020,1,3
Hirondelle de rochers,2023,59,96
Hirondelle rousseline,2023,1,0
Hirondelle rustique,2023,125,86
Huppe fasciée,2023,21,43
Hypolaïs polyglotte,2023,15,31
Ibis falcinelle,2023,1,1
Léiothrix jaune,2023,1,0
Linotte mélodieuse,2023,143,82
Locustelle tachetée,2012,0,2
Loriot d'Europe,2023,3,3
Martinet à ventre blanc,2023,15,28
Martinet noir,2023,66,101
Merle noir,2024,363,175
Mésange à longue queue,2024,39,44
Mésange bleue,2024,163,143
Mésange charbonnière,2024,242,179
Mésange huppée,2024,76,42
Mésange noire,2024,116,96
Mésange nonnette,2024,35,57
Milan noir,2023,304,401
Milan royal,2024,464,459
Moineau domestique,2024,211,152
Moineau friquet,2019,0,1
Monticole bleu,2009,0,2
Mouette mélanocéphale,2007,0,1
Mouette rieuse,2019,1,0
Perdrix grise,2017,0,3
Perdrix rouge,2011,0,2
Petit-duc scops,2023,10,16
Pic de Sharpe,2024,88,81
Pic épeiche,2024,54,46
Pic épeichette,2020,1,10
Pic mar,2023,2,0
Pic noir,2023,35,46
Pic vert,2023,12,9
Pie bavarde,2024,267,137
Pie-grièche à tête rousse,2022,3,10
Pie-grièche écorcheur,2023,288,344
Pigeon biset domestique,2023,2,0
Pigeon colombin,2023,10,2
Pigeon ramier,2024,266,261
Pinson des arbres,2024,262,190
Pinson du Nord,2023,14,51
Pipit des arbres,2023,39,39
Pipit farlouse,2023,22,28
Pipit rousseline,2018,0,3
Pipit spioncelle,2023,4,13
Pluvier argenté,2015,0,1
Pouillot de Bonelli,2023,11,5
Pouillot fitis,2022,8,14
Pouillot véloce,2024,161,114
Roitelet à triple bandeau,2024,65,20
Roitelet huppé,2024,51,17
Rollier d'Europe,2023,18,99
Rossignol philomèle,2023,11,11
Rougegorge familier,2024,208,119
Rougequeue à front blanc,2023,21,16
Rougequeue noir,2023,178,140
Rousserolle effarvatte,2020,1,1
Sarcelle d'hiver,2018,0,8
Serin cini,2023,84,70
Sittelle torchepot,2024,74,38
Tarier des prés,2023,84,119
Tarier pâtre,2023,202,190
Tarin des aulnes,2023,17,41
Torcol fourmilier,2023,5,41
Tourterelle des bois,2023,7,30
Tourterelle turque,2024,57,15
Traquet motteux,2023,39,81
Troglodyte mignon,2024,135,68
Vanneau huppé,2019,1,15
Vautour fauve,2024,314,388
Vautour moine,2023,4,16
Venturon montagnard,2018,0,1
Verdier d'Europe,2023,65,118
