frname,lastobs,newcount,oldcount
Accenteur mouchet,2024,619,773
Aigrette garzette,2024,35,0
Alouette des champs,2024,111,98
Alouette lulu,2023,16,9
Autour des palombes,2023,7,1
Avocette élégante,2023,1,0
Barge à queue noire,2022,2,0
Bécasseau cocorli,2023,2,0
Bécasseau de Temminck,2023,2,0
Bécasseau maubèche,2019,1,0
Bécasseau minute,2023,5,0
Bécasseau variable,2022,5,1
Bécasse des bois,2024,8,6
Bécassine des marais,2023,30,1
Bécassine sourde,2021,4,0
Bec-croisé des sapins,2023,19,20
Bergeronnette des ruisseaux,2024,435,205
Bergeronnette flavéole (M.f.flavissima),2023,8,0
Bergeronnette grise,2024,251,137
Bergeronnette printanière,2023,90,37
Bernache du Canada,2024,224,114
Bernache nonnette,2022,10,2
Bihoreau gris,2020,1,0
Blongios nain,2023,17,6
Bondrée apivore,2023,51,39
Bouvreuil pivoine,2023,14,73
Bruant des neiges,2019,1,0
Bruant des roseaux,2024,47,8
Bruant jaune,2023,14,12
Bruant ortolan,2023,32,15
Bruant proyer,2023,3,8
Bruant zizi,2024,9,5
Busard des roseaux,2024,15,3
Busard Saint-Martin,2024,3,1
Buse variable,2024,516,176
Caille des blés,2022,15,6
Calopsitte élégante,2021,3,1
Canard à collier noir,2009,0,3
Canard carolin,2023,5,17
Canard chipeau,2012,0,2
Canard colvert,2024,513,489
Canard de Barbarie,2023,1,0
Canard mandarin,2022,14,26
Canard pilet,2024,17,1
Canard siffleur,2021,4,0
Canard souchet,2024,15,0
Chardonneret élégant,2024,583,555
Chevalier aboyeur,2023,26,0
Chevalier arlequin,2023,10,0
Chevalier culblanc,2023,67,6
Chevalier gambette,2023,20,2
Chevalier guignette,2023,54,4
Chevalier sylvain,2023,36,0
Chevêche d'Athéna,2022,1,0
Choucas des tours,2024,222,107
Chouette hulotte,2024,147,109
Cigogne blanche,2023,12,10
Cigogne noire,2021,1,1
Combattant varié,2023,16,0
Corbeau freux,2024,110,56
Corneille noire,2024,1403,1447
Coucou gris,2024,178,141
Courlis cendré,2012,0,1
Courlis corlieu,2023,18,2
Cygne tuberculé,2024,36,3
Échasse blanche,2022,5,0
Effraie des clochers,2023,2,3
Engoulevent d'Europe,2023,39,26
Épervier d'Europe,2024,302,132
Étourneau sansonnet,2024,1294,1341
Faisan de Colchide,2024,66,40
Faucon crécerelle,2024,231,186
Faucon émerillon,2023,4,0
Faucon hobereau,2023,74,88
Faucon kobez,2015,0,1
Faucon pèlerin,2022,1,2
Fauvette à tête noire,2024,1008,707
Fauvette babillarde,2024,7,4
Fauvette des jardins,2023,113,70
Fauvette grisette,2023,216,116
Fauvette pitchou,2022,1,1
Foulque macroule,2024,221,93
Fuligule milouin,2021,1,0
Gallinule poule-d'eau,2024,503,397
Geai des chênes,2024,960,730
Gobemouche gris,2023,23,14
Gobemouche noir,2023,53,14
Goéland argenté,2024,5,4
Goéland brun,2024,13,2
Goéland leucophée,2023,19,6
Gorgebleue à miroir,2024,1,0
Grand Cormoran,2024,150,68
Grande Aigrette,2024,9,7
Grand Gravelot,2023,15,0
Grèbe castagneux,2024,79,5
Grèbe huppé,2024,6,2
Grimpereau des jardins,2024,599,480
Grive draine,2024,176,195
Grive litorne,2024,18,23
Grive mauvis,2024,326,237
Grive musicienne,2024,604,502
Grosbec casse-noyaux,2024,234,270
Guifette noire,2023,2,0
Héron cendré,2024,319,180
Héron garde-boeufs,2023,5,0
Hibou des marais,2022,1,0
Hibou moyen-duc,2022,4,10
Hirondelle de fenêtre,2023,85,131
Hirondelle de rivage,2024,9,1
Hirondelle rustique,2024,159,89
Huppe fasciée,2024,14,4
Hypolaïs polyglotte,2023,101,74
Inséparable masqué,2018,0,1
Léiothrix jaune,2014,0,1
Linotte mélodieuse,2024,154,103
Locustelle tachetée,2023,3,36
Loriot d'Europe,2023,75,44
Marouette ponctuée,2021,3,2
Martinet noir,2023,427,332
Martin-pêcheur d'Europe,2024,229,106
Merle à plastron,2023,10,3
Merle noir,2024,1461,1627
Mésange à longue queue,2024,502,527
Mésange bleue,2024,1985,1997
Mésange boréale,2012,0,1
Mésange charbonnière,2024,2577,2430
Mésange huppée,2024,251,361
Mésange noire,2024,65,127
Mésange nonnette,2024,269,307
Milan noir,2023,13,1
Milan royal,2023,3,5
Moineau domestique,2024,679,880
Moineau friquet,2022,3,5
Mouette mélanocéphale,2024,26,3
Mouette pygmée,2023,3,0
Mouette rieuse,2024,252,167
Oedicnème criard,2023,7,0
Oie cendrée,2023,6,11
Perdrix grise,2023,2,10
Perruche à collier,2024,1590,834
Perruche ondulée,2020,1,2
Petit Gravelot,2023,37,4
Phragmite des joncs,2023,4,0
Pic cendré,2008,0,6
Pic épeiche,2024,904,700
Pic épeichette,2024,119,100
Pic mar,2024,222,105
Pic noir,2024,235,249
Pic vert,2024,660,636
Pie bavarde,2024,2036,1611
Pie-grièche écorcheur,2023,2,12
Pigeon biset domestique,2024,504,880
Pigeon colombin,2024,470,337
Pigeon ramier,2024,1702,1676
Pinson des arbres,2024,1801,1841
Pinson du Nord,2024,148,78
Pipit des arbres,2023,74,54
Pipit farlouse,2024,95,94
Pipit rousseline,2020,1,1
Pipit spioncelle,2024,7,1
Pluvier argenté,2021,1,0
Pluvier doré,2023,21,3
Pouillot de Bonelli,2023,12,9
Pouillot fitis,2023,142,132
Pouillot siffleur,2023,38,24
Pouillot véloce,2024,908,701
Râle d'eau,2023,3,2
Roitelet à triple bandeau,2024,234,107
Roitelet huppé,2024,239,418
Rossignol philomèle,2023,80,63
Rougegorge familier,2024,1969,1796
Rougequeue à front blanc,2023,154,89
Rougequeue noir,2024,383,316
Rousserolle effarvatte,2023,7,3
Rousserolle verderolle,2023,7,6
Sarcelle d'été,2023,7,1
Sarcelle d'hiver,2024,12,1
Serin cini,2024,57,72
Sittelle torchepot,2024,789,836
Sizerin cabaret,2023,11,14
Sizerin flammé,2023,11,14
Sterne pierregarin,2023,27,17
Tadorne casarca,2021,8,3
Tadorne de Belon,2022,2,0
Tarier des prés,2023,11,5
Tarier pâtre,2024,108,66
Tarin des aulnes,2024,180,300
Torcol fourmilier,2021,1,2
Tournepierre à collier,2023,6,1
Tourterelle des bois,2023,1,13
Tourterelle turque,2024,748,896
Traquet motteux,2023,6,2
Troglodyte mignon,2024,832,1108
Vanneau huppé,2024,29,13
Verdier d'Europe,2024,655,752
