frname,lastobs,newcount,oldcount
Accenteur mouchet,2024,36,82
Aigle botté,2015,0,2
Aigrette garzette,2022,12,9
Alouette des champs,2024,90,64
Alouette lulu,2023,29,42
Autour des palombes,2022,2,4
Bécasse des bois,2022,2,10
Bécassine des marais,2019,1,9
Bécassine sourde,2012,0,1
Bec-croisé des sapins,2023,2,6
Bergeronnette des ruisseaux,2022,6,4
Bergeronnette flavéole (M.f.flavissima),2020,1,0
Bergeronnette grise,2023,58,100
Bergeronnette printanière,2022,4,9
Bihoreau gris,2022,1,1
Bondrée apivore,2023,14,24
Bouscarle de Cetti,2023,2,3
Bouvreuil pivoine,2023,7,45
Bruant des roseaux,2024,9,15
Bruant jaune,2024,28,30
Bruant proyer,2024,37,27
Bruant zizi,2023,59,73
Busard cendré,2023,30,99
Busard des roseaux,2023,21,46
Busard Saint-Martin,2023,38,80
Buse variable,2024,78,83
Caille des blés,2022,1,4
Calopsitte élégante,2012,0,1
Canard chipeau,2021,1,0
Canard colvert,2023,26,34
Chardonneret élégant,2024,78,169
Chevalier aboyeur,2015,0,2
Chevalier culblanc,2023,3,3
Chevalier gambette,2011,0,1
Chevalier guignette,2015,0,5
Chevêche d'Athéna,2023,5,15
Choucas des tours,2023,8,22
Chouette hulotte,2023,7,42
Cigogne blanche,2023,2,4
Cigogne noire,2011,0,2
Circaète Jean-le-Blanc,2023,13,38
Cisticole des joncs,2023,42,70
Cochevis huppé,2024,11,8
Corbeau freux,2022,7,10
Corneille noire,2024,86,117
Coucou gris,2023,92,111
Cygne tuberculé,2010,0,1
Effraie des clochers,2023,15,47
Élanion blanc,2023,13,0
Engoulevent d'Europe,2023,36,145
Épervier d'Europe,2024,20,68
Étourneau sansonnet,2024,50,99
Faisan de Colchide,2023,16,25
Faucon crécerelle,2024,75,91
Faucon émerillon,2022,1,11
Faucon hobereau,2023,9,37
Faucon pèlerin,2016,0,1
Fauvette à tête noire,2023,122,170
Fauvette des jardins,2022,8,12
Fauvette grisette,2023,59,39
Fauvette pitchou,2023,26,20
Foulque macroule,2023,19,23
Fuligule milouin,2021,1,4
Gallinule poule-d'eau,2023,12,24
Geai des chênes,2024,65,97
Gobemouche gris,2022,9,20
Gobemouche noir,2023,8,12
Goéland brun,2022,2,3
Goéland leucophée,2023,15,5
Grand Cormoran,2023,5,14
Grande Aigrette,2023,6,6
Grèbe castagneux,2021,1,2
Grèbe huppé,2017,0,2
Grimpereau des jardins,2024,31,86
Grive draine,2024,37,86
Grive litorne,2023,5,41
Grive mauvis,2023,4,34
Grive musicienne,2024,50,89
Grosbec casse-noyaux,2024,23,231
Héron cendré,2023,20,31
Héron garde-boeufs,2023,13,3
Hibou des marais,2022,1,4
Hibou moyen-duc,2022,6,6
Hirondelle de fenêtre,2023,48,73
Hirondelle de rivage,2018,0,5
Hirondelle rustique,2023,45,101
Huppe fasciée,2023,24,43
Hypolaïs polyglotte,2023,53,60
Linotte mélodieuse,2023,109,51
Locustelle tachetée,2022,7,37
Loriot d'Europe,2023,50,29
Martinet noir,2023,38,83
Martin-pêcheur d'Europe,2022,6,3
Merle noir,2024,162,274
Mésange à longue queue,2023,33,63
Mésange bleue,2024,104,204
Mésange charbonnière,2024,127,240
Mésange huppée,2023,10,15
Mésange noire,2022,6,17
Mésange nonnette,2024,8,14
Milan noir,2023,2,6
Moineau domestique,2024,84,177
Moineau friquet,2009,0,2
Moineau soulcie,2017,0,184
Mouette mélanocéphale,2019,1,5
Mouette rieuse,2021,1,15
Nette rousse,2016,0,2
Oedicnème criard,2023,39,58
Oie cendrée,2020,2,19
Perdrix grise,2023,3,2
Perdrix rouge,2023,3,10
Petit Gravelot,2022,6,23
Phragmite des joncs,2012,0,1
Pic épeiche,2024,71,161
Pic épeichette,2024,9,11
Pic mar,2023,6,2
Pic noir,2023,12,24
Pic vert,2024,54,80
Pie bavarde,2024,46,44
Pie-grièche écorcheur,2023,20,23
Pie-grièche méridionale,2022,1,0
Pigeon biset domestique,2023,4,7
Pigeon colombin,2024,1,16
Pigeon ramier,2024,178,289
Pinson des arbres,2024,171,357
Pinson du Nord,2022,7,55
Pipit des arbres,2023,42,92
Pipit farlouse,2024,23,61
Pipit rousseline,2009,0,2
Pipit spioncelle,2018,0,1
Pluvier doré,2023,2,4
Pouillot de Bonelli,2022,2,6
Pouillot fitis,2022,4,14
Pouillot siffleur,2022,2,2
Pouillot véloce,2024,190,225
Roitelet à triple bandeau,2023,21,81
Roitelet huppé,2022,4,23
Rossignol philomèle,2023,45,35
Rougegorge familier,2024,181,224
Rougequeue à front blanc,2022,4,14
Rougequeue noir,2023,69,209
Rousserolle effarvatte,2022,10,4
Sarcelle d'hiver,2022,1,6
Serin cini,2023,27,100
Sittelle torchepot,2023,31,70
Sterne pierregarin,2018,0,6
Tadorne casarca,2020,1,0
Tarier des prés,2021,2,6
Tarier pâtre,2024,78,62
Tarin des aulnes,2023,4,76
Tichodrome échelette,2015,0,1
Torcol fourmilier,2023,2,2
Tourterelle des bois,2023,111,82
Tourterelle turque,2024,29,79
Traquet motteux,2023,9,12
Troglodyte mignon,2024,61,238
Vanneau huppé,2023,19,40
Verdier d'Europe,2024,73,173
