frname,lastobs,newcount,oldcount
Accenteur mouchet,2022,7,14
Aigle impérial,2019,1,0
Aigrette garzette,2016,0,1
Alouette des champs,2023,282,80
Alouette lulu,2023,6,9
Autour des palombes,2022,1,1
Bécasse des bois,2018,0,1
Bécassine des marais,2023,3,2
Bec-croisé des sapins,2023,1,1
Bergeronnette des ruisseaux,2018,0,3
Bergeronnette grise,2023,31,18
Bergeronnette printanière,2023,31,14
Bondrée apivore,2022,3,13
Bouvreuil pivoine,2010,0,2
Bruant des roseaux,2022,3,7
Bruant jaune,2023,94,32
Bruant proyer,2023,48,49
Bruant zizi,2023,3,0
Busard cendré,2021,1,0
Busard des roseaux,2022,4,7
Busard pâle,2015,0,1
Busard Saint-Martin,2023,9,12
Buse variable,2023,375,353
Caille des blés,2022,1,9
Canard colvert,2023,7,9
Chardonneret élégant,2023,15,18
Chevalier culblanc,2017,0,5
Chevêche d'Athéna,2009,0,2
Choucas des tours,2023,4,11
Cigogne blanche,2022,1,5
Cigogne noire,2023,9,18
Circaète Jean-le-Blanc,2007,0,1
Corbeau freux,2023,18,13
Corneille noire,2023,133,59
Coucou gris,2020,1,5
Courlis cendré,2017,0,2
Courlis corlieu,2016,0,1
Effraie des clochers,2023,2,8
Épervier d'Europe,2023,13,18
Étourneau sansonnet,2023,122,50
Faucon crécerelle,2023,96,90
Faucon émerillon,2011,0,1
Faucon hobereau,2023,9,2
Faucon pèlerin (F.p.brookei),2022,2,2
Fauvette à tête noire,2023,62,29
Fauvette babillarde,2023,13,15
Fauvette des jardins,2023,8,15
Fauvette grisette,2023,21,15
Gallinule poule-d'eau,2011,0,5
Geai des chênes,2023,22,30
Gobemouche à collier,2010,0,5
Gobemouche gris (M. s. striata),2023,7,12
Goéland brun,2022,1,0
Grand Corbeau,2014,0,1
Grand Cormoran,2023,8,18
Grande Aigrette,2022,12,42
Grimpereau des bois,2023,10,17
Grimpereau des jardins,2023,39,12
Grive draine,2023,19,11
Grive litorne,2023,17,53
Grive mauvis,2023,4,5
Grive musicienne,2023,31,18
Grosbec casse-noyaux,2023,9,9
Héron cendré,2023,24,34
Hibou moyen-duc,2018,0,5
Hirondelle de fenêtre,2023,5,4
Hirondelle rustique,2023,26,27
Huppe fasciée,2023,58,73
Hypolaïs polyglotte,2022,1,5
Linotte mélodieuse,2023,49,15
Loriot d'Europe,2023,12,10
Martinet noir,2022,6,2
Martin-pêcheur d'Europe,2023,2,0
Merle à plastron,2008,0,1
Merle noir,2023,65,23
Mésange à longue queue (A.c.caudatus),2023,8,11
Mésange bleue,2023,46,24
Mésange boréale,2023,2,11
Mésange charbonnière,2023,72,39
Mésange huppée,2017,0,3
Mésange noire,2023,1,3
Mésange nonnette,2023,7,16
Milan noir,2023,150,221
Milan royal,2023,427,532
Moineau domestique,2023,39,21
Moineau friquet,2023,9,29
Mouette rieuse,2016,0,3
Ouette d'Égypte,2021,1,0
Pic épeiche,2023,34,13
Pic épeichette,2023,7,4
Pic mar,2023,26,9
Pic noir,2023,3,11
Pic vert,2023,27,22
Pie bavarde,2023,42,35
Pie-grièche à tête rousse,2023,9,12
Pie-grièche écorcheur,2023,180,69
Pie-grièche grise (L.e.excubitor),2023,10,46
Pigeon biset domestique,2023,10,2
Pigeon colombin,2023,7,7
Pigeon ramier,2023,107,44
Pinson des arbres,2023,150,43
Pinson du Nord,2022,5,4
Pipit des arbres,2022,11,16
Pipit farlouse,2023,18,21
Pluvier doré,2022,1,3
Pouillot fitis,2023,7,3
Pouillot siffleur,2022,1,6
Pouillot véloce,2023,63,23
Roitelet à triple bandeau,2023,7,15
Roitelet huppé,2010,0,4
Rossignol philomèle,2023,18,16
Rougegorge familier,2023,56,17
Rougequeue à front blanc,2023,7,6
Rougequeue noir,2023,21,15
Rousserolle effarvatte,2023,1,2
Rousserolle verderolle,2010,0,3
Sarcelle d'été,2012,0,2
Sarcelle d'hiver,2011,0,2
Serin cini,2023,2,2
Sittelle torchepot,2023,25,15
Tarier des prés,2017,0,5
Tarier pâtre,2023,55,50
Tarin des aulnes,2023,3,6
Torcol fourmilier (J.t.tschusii),2023,6,1
Tourterelle des bois,2023,3,3
Tourterelle turque,2023,5,14
Traquet motteux,2023,8,6
Troglodyte mignon,2023,44,22
Vanneau huppé,2023,20,62
Verdier d'Europe,2023,10,11
