frname,lastobs,newcount,oldcount
Accenteur mouchet,2024,159,197
Aigle royal,2008,0,1
Aigrette garzette,2020,1,0
Alouette des champs,2024,218,379
Alouette lulu,2024,442,512
Autour des palombes,2022,22,31
Bécasse des bois,2023,9,11
Bec-croisé des sapins,2024,54,64
Bergeronnette des ruisseaux,2024,36,39
Bergeronnette grise,2024,167,196
Bergeronnette printanière,2022,1,4
Bondrée apivore,2023,51,119
Bouvreuil pivoine,2024,59,153
Bruant des roseaux,2018,0,6
Bruant fou,2024,22,30
Bruant jaune,2024,302,634
Bruant ortolan,2018,0,2
Bruant proyer,2023,7,20
Bruant zizi,2024,248,240
Busard cendré,2022,43,217
Busard des roseaux,2021,2,10
Busard Saint-Martin,2023,44,326
Buse variable,2024,886,897
Caille des blés,2023,23,56
Canard colvert,2023,7,13
Chardonneret élégant,2024,431,434
Chevalier culblanc,2021,1,0
Chevêche d'Athéna,2024,14,75
Chevêchette d'Europe,2015,0,1
Choucas des tours,2023,24,16
Chouette hulotte,2024,50,109
Cigogne blanche,2016,0,1
Cigogne noire,2023,5,7
Cincle plongeur (C.c.cinclus),2023,24,26
Circaète Jean-le-Blanc,2023,90,140
Corbeau freux,2022,2,4
Corneille noire,2024,562,555
Coucou gris,2023,645,780
Engoulevent d'Europe,2023,32,57
Épervier d'Europe,2023,80,91
Étourneau sansonnet,2024,184,203
Faisan de Colchide,2024,113,185
Faisan doré,2017,0,1
Faucon crécerelle,2024,302,417
Faucon émerillon,2021,1,0
Faucon hobereau,2023,16,40
Faucon pèlerin,2023,4,2
Fauvette à tête noire,2024,1778,1229
Fauvette des jardins,2023,60,63
Fauvette grisette,2023,406,617
Fauvette mélanocéphale,2022,4,0
Fauvette pitchou,2019,1,0
Gallinule poule-d'eau,2010,0,1
Geai des chênes,2024,621,630
Gobemouche gris,2021,3,12
Gobemouche noir,2023,18,22
Grand Corbeau,2024,135,153
Grand Cormoran,2019,2,5
Grand-duc d'Europe,2024,51,102
Grande Aigrette,2017,0,1
Grimpereau des bois,2023,32,15
Grimpereau des jardins,2024,328,300
Grive draine,2024,905,761
Grive litorne,2024,35,33
Grive mauvis,2022,9,15
Grive musicienne,2024,573,413
Grosbec casse-noyaux,2023,18,41
Guêpier d'Europe,2023,9,9
Héron cendré,2023,16,29
Héron garde-boeufs,2023,67,9
Hibou moyen-duc,2020,1,5
Hirondelle de fenêtre,2023,121,138
Hirondelle de rochers,2017,0,1
Hirondelle rustique,2023,335,466
Huppe fasciée,2023,119,169
Hypolaïs polyglotte,2023,183,143
Linotte mélodieuse,2024,141,207
Locustelle tachetée,2021,2,6
Loriot d'Europe,2023,60,46
Martinet à ventre blanc,2023,18,17
Martinet noir,2023,93,132
Merle à plastron,2021,1,1
Merle noir,2024,1502,1292
Mésange à longue queue,2024,183,157
Mésange bleue,2024,926,611
Mésange boréale,2022,8,9
Mésange charbonnière,2024,1460,1155
Mésange huppée,2024,269,334
Mésange noire,2024,420,519
Mésange nonnette,2024,151,131
Milan noir,2024,309,373
Milan royal,2024,467,451
Moineau domestique,2024,726,646
Moineau friquet,2024,2,21
Monticole de roche,2013,0,1
Mouette rieuse,2014,0,2
Perdrix grise,2021,1,0
Perdrix rouge,2024,22,41
Pic épeiche,2024,411,373
Pic épeichette,2024,25,46
Pic mar,2023,5,1
Pic noir,2024,182,250
Pic vert,2024,390,361
Pie bavarde,2024,121,177
Pie-grièche à tête rousse,2012,0,1
Pie-grièche écorcheur,2023,359,580
Pie-grièche grise,2020,1,2
Pigeon biset domestique,2024,33,68
Pigeon colombin,2023,119,80
Pigeon ramier,2024,1008,816
Pinson des arbres,2024,2075,1686
Pinson du Nord,2023,22,59
Pipit des arbres,2023,279,497
Pipit farlouse,2024,51,61
Pipit spioncelle,2023,1,0
Pouillot de Bonelli,2023,190,101
Pouillot fitis,2023,15,31
Pouillot siffleur,2023,9,9
Pouillot véloce,2024,1057,846
Roitelet à triple bandeau,2024,146,60
Roitelet huppé,2024,219,244
Rollier d'Europe,2023,2,0
Rossignol philomèle,2023,97,157
Rougegorge familier,2024,1829,1014
Rougequeue à front blanc,2023,45,47
Rougequeue noir,2024,398,429
Serin cini,2024,220,228
Sittelle torchepot,2024,249,258
Sizerin cabaret,2018,0,2
Sizerin flammé,2018,0,3
Tarier des prés,2023,8,26
Tarier pâtre,2024,408,645
Tarin des aulnes,2024,151,88
Torcol fourmilier,2023,15,57
Tourterelle des bois,2023,31,67
Tourterelle turque,2024,324,279
Traquet motteux,2023,4,13
Troglodyte mignon,2024,717,629
Vanneau huppé,2017,0,6
Vautour fauve,2022,2,5
Vautour moine,2022,2,0
Venturon montagnard,2018,0,3
Verdier d'Europe,2024,133,154
